  1430.0126  I    DIRECT   21.015    0.072    0.000
  1434.9937  I    DIRECT   21.023    0.052    0.000
  1435.9946  I    DIRECT   21.042    0.069    0.000
  1478.9583  I    DIRECT   20.464    0.044    0.000
  1478.9977  I    DIRECT   20.577    0.039    0.000
  1479.7877  I    DIRECT   20.464    0.057    0.000
  1479.8257  I    DIRECT   20.558    0.038    0.000
  1479.9475  I    DIRECT   20.536    0.041    0.000
  1482.8588  I    DIRECT   20.491    0.040    0.000
  1482.9702  I    DIRECT   20.453    0.040    0.000
  1483.8343  I    DIRECT   20.508    0.039    0.000
  1483.9476  I    DIRECT   20.485    0.040    0.000
  1508.7293  I    DIRECT   20.304    0.089    0.000
  1508.8539  I    DIRECT   20.426    0.052    0.000
  1508.9489  I    DIRECT   20.409    0.127    0.000
  1509.7275  I    DIRECT   20.351    0.065    0.000
  1509.9876  I    DIRECT   20.317    0.135    0.000
  1510.9142  I    DIRECT   20.417    0.095    0.000
  1512.9088  I    DIRECT   20.344    0.065    0.000
  1512.9963  I    DIRECT   20.438    0.067    0.000
  1513.7348  I    DIRECT   20.529    0.116    0.000
  1513.7905  I    DIRECT   20.320    0.064    0.000
  1513.9153  I    DIRECT   20.421    0.050    0.000
  1531.7107  I    DIRECT   20.384    0.056    0.000
  1531.8315  I    DIRECT   20.460    0.178    0.000
  1531.8966  I    DIRECT   20.351    0.075    0.000
  1532.6967  I    DIRECT   20.461    0.057    0.000
  1532.8200  I    DIRECT   20.428    0.262    0.000
  1533.6928  I    DIRECT   20.476    0.061    0.000
  1533.8369  I    DIRECT   20.492    0.058    0.000
  1534.6994  I    DIRECT   20.431    0.049    0.000
  1534.8738  I    DIRECT   20.403    0.075    0.000
  1535.6890  I    DIRECT   20.446    0.063    0.000
  1535.8248  I    DIRECT   20.476    0.071    0.000
  1536.8424  I    DIRECT   20.468    0.055    0.000
  2549.9360  I    DIRECT   21.774    0.059    0.000
  2549.9469  I    DIRECT   21.598    0.060    0.000
  2567.8216  I    DIRECT   21.437    0.054    0.000
  2567.8295  I    DIRECT   21.418    0.063    0.000
  2581.7822  I    DIRECT   21.287    0.070    0.000
  2581.7902  I    DIRECT   21.444    0.085    0.000
  2607.8264  I    DIRECT   20.938    0.126    0.000
  2607.8814  I    DIRECT   20.904    0.181    0.000
  2639.8380  I    DIRECT   20.602    0.119    0.000
  2639.8434  I    DIRECT   20.479    0.135    0.000
  2696.6667  I    DIRECT   21.431    0.055    0.000
  2696.6728  I    DIRECT   21.272    0.088    0.000
  2712.6455  I    DIRECT   21.775    0.064    0.000
  2712.6518  I    DIRECT   21.801    0.062    0.000
  2951.8081  I    DIRECT   20.441    0.094    0.000
  2951.8143  I    DIRECT   20.596    0.097    0.000
  2958.8500  I    DIRECT   20.695    0.059    0.000
  2958.8562  I    DIRECT   20.785    0.051    0.000
  2982.8455  I    DIRECT   21.340    0.035    0.000
  2982.8521  I    DIRECT   21.271    0.042    0.000
  3008.8563  I    DIRECT   22.075    0.045    0.000
  3008.8626  I    DIRECT   22.016    0.049    0.000
  3050.6802  I    DIRECT   22.550    0.080    0.000
  3050.6869  I    DIRECT   22.490    0.041    0.000
  3616.9172  I    DIRECT   22.518    0.033    0.000
  3616.9488  I    DIRECT   22.616    0.028    0.000
  3617.9756  I    DIRECT   22.533    0.147    0.000
  4450.7374  H      KPNO   18.084    0.033    0.020
  4451.7365  H      KPNO   18.007    0.125    0.023
  4450.7303  J      KPNO   19.281    0.132    0.021
  4450.7483  K      KPNO   17.669    0.047    0.011
  4451.7328  K      KPNO   17.616    0.176    0.010
  3729.8576  H     UKIRT   17.606    0.054    0.000
  4166.7684  H     UKIRT   18.181    0.042    0.000
  4427.9166  H     UKIRT   17.962    0.029    0.000
  3729.8630  J     UKIRT   18.659    0.070    0.000
  4168.7368  J     UKIRT   19.075    0.052    0.000
  4427.9028  J     UKIRT   18.875    0.026    0.000
  3682.1048  K     UKIRT   17.654    0.041    0.000
  3711.9879  K     UKIRT   17.540    0.038    0.000
  3713.9158  K     UKIRT   17.545    0.084    0.000
  3728.9384  K     UKIRT   17.277    0.037    0.000
  3729.8530  K     UKIRT   17.255    0.049    0.000
  3777.7810  K     UKIRT   16.968    0.122    0.000
  3988.0895  K     UKIRT   17.322    0.029    0.000
  4124.8425  K     UKIRT   17.365    0.060    0.000
  4165.7949  K     UKIRT   17.745    0.060    0.000
  4412.8770  K     UKIRT   17.403    0.032    0.000
