   839.1772  I    DIRECT   19.779    0.101    0.000
   840.1885  I    DIRECT   19.481    0.114    0.000
   841.1006  I    DIRECT   19.748    0.138    0.000
   854.9861  I    DIRECT   19.417    0.112    0.000
   856.0510  I    DIRECT   19.434    0.116    0.000
   856.0593  I    DIRECT   19.410    0.123    0.000
   856.2200  I    DIRECT   19.333    0.100    0.000
   863.1928  I    DIRECT   19.421    0.153    0.000
   863.1976  I    DIRECT   19.349    0.187    0.000
   863.2024  I    DIRECT   19.115    0.159    0.000
   864.2237  I    DIRECT   19.325    0.107    0.000
   865.1738  I    DIRECT   19.260    0.112    0.000
   865.1855  I    DIRECT   19.159    0.110    0.000
   866.0596  I    DIRECT   19.254    0.069    0.000
   866.0979  I    DIRECT   19.350    0.087    0.000
   866.1067  I    DIRECT   19.218    0.071    0.000
   868.1556  I    DIRECT   19.130    0.072    0.000
   868.9797  I    DIRECT   19.270    0.066    0.000
   869.1182  I    DIRECT   19.198    0.063    0.000
   869.9893  I    DIRECT   19.184    0.064    0.000
   871.0236  I    DIRECT   19.188    0.072    0.000
   871.1425  I    DIRECT   19.160    0.082    0.000
   871.9817  I    DIRECT   19.208    0.062    0.000
   872.1538  I    DIRECT   19.284    0.103    0.000
  1152.1846  I    DIRECT   19.704    0.122    0.000
  1153.1159  I    DIRECT   19.591    0.111    0.000
  1158.1232  I    DIRECT   19.567    0.269    0.000
  1159.1014  I    DIRECT   19.847    0.154    0.000
  1167.1205  I    DIRECT   19.682    0.129    0.000
  1167.1875  I    DIRECT   19.588    0.141    0.000
  1172.1125  I    DIRECT   19.332    0.125    0.000
  1178.2059  I    DIRECT   19.543    0.108    0.000
  1180.1826  I    DIRECT   19.545    0.106    0.000
  1181.1728  I    DIRECT   19.483    0.132    0.000
  1186.0902  I    DIRECT   19.244    0.188    0.000
  1187.1764  I    DIRECT   19.674    0.186    0.000
  1192.1483  I    DIRECT   19.249    0.154    0.000
  1194.1665  I    DIRECT   19.457    0.161    0.000
  1197.1035  I    DIRECT   19.276    0.210    0.000
  1202.1803  I    DIRECT   19.565    0.168    0.000
  1237.2325  I    DIRECT   19.244    0.132    0.000
  3006.1583  I    DIRECT   20.362    0.122    0.000
  3024.0877  I    DIRECT   20.612    0.181    0.000
  3038.0191  I    DIRECT   20.847    0.117    0.000
  3063.9622  I    DIRECT   20.636    0.209    0.000
  3096.0069  I    DIRECT   19.871    0.187    0.000
  3096.0125  I    DIRECT   20.804    0.258    0.000
  3152.8405  I    DIRECT   19.359    0.083    0.000
  3168.8117  I    DIRECT   19.294    0.109    0.000
  3168.8182  I    DIRECT   19.431    0.152    0.000
  3407.9762  I    DIRECT   20.544    0.051    0.000
  3407.9824  I    DIRECT   20.544    0.083    0.000
  3415.0178  I    DIRECT   20.328    0.082    0.000
  3415.0242  I    DIRECT   20.424    0.051    0.000
  3439.0136  I    DIRECT   19.819    0.055    0.000
  3439.0192  I    DIRECT   19.852    0.059    0.000
  3465.0246  I    DIRECT   19.566    0.124    0.000
  3465.0307  I    DIRECT   19.678    0.138    0.000
  3506.8480  I    DIRECT   19.749    0.125    0.000
  3506.8545  I    DIRECT   20.102    0.246    0.000
  4074.1623  I    DIRECT   20.485    0.105    0.000
  3383.2585  H    GEMINI   17.656    0.095    0.061
  3403.3290  H    GEMINI   17.445    0.020    0.029
  3403.3236  J    GEMINI   18.283    0.010    0.051
  3383.2657  K    GEMINI   17.190    0.028    0.046
  3403.3358  K    GEMINI   17.044    0.012    0.055
  4907.0045  H      KPNO   16.826    0.074    0.009
  4168.1445  K     UKIRT   16.698    0.145    0.000
  4174.0303  K     UKIRT   16.815    0.062    0.000
  4233.9615  K     UKIRT   16.680    0.052    0.000
  4444.2920  K     UKIRT   17.046    0.042    0.000
  4893.0913  K     UKIRT   16.519    0.040    0.000
