  2189.8067  I    DIRECT   20.674    0.062    0.000
  2207.6903  I    DIRECT   20.859    0.064    0.000
  2221.6975  I    DIRECT   20.937    0.037    0.000
  2221.7466  I    DIRECT   20.795    0.047    0.000
  2247.5517  I    DIRECT   21.702    0.047    0.000
  2247.5586  I    DIRECT   21.898    0.063    0.000
  2279.5466  I    DIRECT   21.521    0.084    0.000
  2279.5526  I    DIRECT   21.550    0.057    0.000
  2336.4938  I    DIRECT   21.099    0.134    0.000
  2336.5003  I    DIRECT   20.876    0.123    0.000
  2591.7589  I    DIRECT   21.320    0.041    0.000
  2591.7680  I    DIRECT   21.321    0.054    0.000
  2598.7613  I    DIRECT   21.204    0.037    0.000
  2598.7676  I    DIRECT   21.240    0.043    0.000
  2622.7018  I    DIRECT   20.686    0.038    0.000
  2622.7537  I    DIRECT   20.724    0.048    0.000
  2648.7039  I    DIRECT   21.010    0.127    0.000
  2690.5622  I    DIRECT   23.251    0.118    0.000
  4091.6620  K      KPNO   18.368    0.185    0.010
  3369.6487  H     UKIRT   18.310    0.102    0.000
  3806.5595  H     UKIRT   18.668    0.051    0.000
  4067.7077  H     UKIRT   18.905    0.064    0.000
  3369.6541  J     UKIRT   19.627    0.139    0.000
  3808.5279  J     UKIRT   19.234    0.063    0.000
  4067.6939  J     UKIRT   19.656    0.063    0.000
  3321.8959  K     UKIRT   18.715    0.055    0.000
  3351.7790  K     UKIRT   18.246    0.073    0.000
  3353.7069  K     UKIRT   18.447    0.148    0.000
  3368.7295  K     UKIRT   18.251    0.069    0.000
  3369.6441  K     UKIRT   18.058    0.096    0.000
  3417.5721  K     UKIRT   18.614    0.085    0.000
  3627.8806  K     UKIRT   18.459    0.046    0.000
  3764.6336  K     UKIRT   18.689    0.094    0.000
  3805.5860  K     UKIRT   18.206    0.078    0.000
  4052.6681  K     UKIRT   18.589    0.083    0.000
