   835.9941  I    DIRECT   21.128    0.029    0.000
   836.0032  I    DIRECT   21.060    0.032    0.000
   836.9494  I    DIRECT   21.090    0.031    0.000
   837.0053  I    DIRECT   21.190    0.036    0.000
   837.9175  I    DIRECT   21.236    0.042    0.000
   838.0294  I    DIRECT   21.141    0.031    0.000
   851.7946  I    DIRECT   21.409    0.055    0.000
   851.8029  I    DIRECT   21.380    0.048    0.000
   852.8679  I    DIRECT   21.397    0.040    0.000
   852.8762  I    DIRECT   21.368    0.046    0.000
   852.8845  I    DIRECT   21.361    0.040    0.000
   852.8928  I    DIRECT   21.398    0.049    0.000
   853.0369  I    DIRECT   21.412    0.043    0.000
   853.9221  I    DIRECT   21.355    0.064    0.000
   855.9821  I    DIRECT   21.255    0.080    0.000
   856.8516  I    DIRECT   21.404    0.088    0.000
   860.0097  I    DIRECT   21.565    0.115    0.000
   860.0145  I    DIRECT   21.588    0.113    0.000
   860.0193  I    DIRECT   21.483    0.098    0.000
   860.0242  I    DIRECT   21.534    0.148    0.000
   860.0290  I    DIRECT   21.609    0.115    0.000
   860.0338  I    DIRECT   21.443    0.133    0.000
   861.0405  I    DIRECT   21.645    0.073    0.000
   861.0513  I    DIRECT   21.648    0.090    0.000
   861.9712  I    DIRECT   21.566    0.052    0.000
   861.9801  I    DIRECT   21.481    0.059    0.000
   861.9906  I    DIRECT   21.422    0.051    0.000
   862.0023  I    DIRECT   21.508    0.063    0.000
   862.8570  I    DIRECT   21.531    0.051    0.000
   862.8659  I    DIRECT   21.510    0.044    0.000
   862.8765  I    DIRECT   21.450    0.045    0.000
   862.9148  I    DIRECT   21.565    0.049    0.000
   862.9236  I    DIRECT   21.607    0.059    0.000
   864.9631  I    DIRECT   21.625    0.057    0.000
   864.9724  I    DIRECT   21.633    0.053    0.000
   865.0349  I    DIRECT   21.667    0.080    0.000
   865.7871  I    DIRECT   21.665    0.071    0.000
   865.7966  I    DIRECT   21.618    0.053    0.000
   865.9351  I    DIRECT   21.634    0.053    0.000
   866.0391  I    DIRECT   21.656    0.094    0.000
   866.7966  I    DIRECT   21.616    0.064    0.000
   866.8061  I    DIRECT   21.676    0.087    0.000
   866.9195  I    DIRECT   21.557    0.073    0.000
   867.8303  I    DIRECT   21.598    0.046    0.000
   867.8404  I    DIRECT   21.586    0.049    0.000
   867.9497  I    DIRECT   21.659    0.051    0.000
   867.9593  I    DIRECT   21.702    0.060    0.000
   868.7885  I    DIRECT   21.565    0.055    0.000
   868.7986  I    DIRECT   21.595    0.056    0.000
   868.9607  I    DIRECT   21.609    0.050    0.000
   868.9707  I    DIRECT   21.621    0.043    0.000
  1148.9814  I    DIRECT   19.152    0.044    0.000
  1149.0015  I    DIRECT   19.267    0.043    0.000
  1149.9245  I    DIRECT   19.285    0.051    0.000
  1149.9328  I    DIRECT   19.205    0.052    0.000
  1154.9198  I    DIRECT   19.463    0.083    0.000
  1154.9400  I    DIRECT   19.079    0.143    0.000
  1155.9099  I    DIRECT   19.351    0.060    0.000
  1155.9182  I    DIRECT   19.348    0.061    0.000
  1157.0000  I    DIRECT   19.357    0.057    0.000
  1163.9289  I    DIRECT   19.445    0.043    0.000
  1163.9373  I    DIRECT   19.420    0.041    0.000
  1163.9960  I    DIRECT   19.483    0.041    0.000
  1164.0043  I    DIRECT   19.387    0.037    0.000
  1168.9056  I    DIRECT   19.517    0.038    0.000
  1168.9293  I    DIRECT   19.435    0.035    0.000
  1175.0227  I    DIRECT   19.639    0.052    0.000
  1175.0317  I    DIRECT   19.534    0.091    0.000
  1176.9901  I    DIRECT   19.597    0.065    0.000
  1176.9994  I    DIRECT   19.574    0.053    0.000
  1177.9811  I    DIRECT   19.699    0.051    0.000
