   583.6447  I    DIRECT   20.955    0.167    0.000
   584.5910  I    DIRECT   21.213    0.141    0.000
   585.6709  I    DIRECT   21.109    0.106    0.000
   599.4361  I    DIRECT   21.270    0.247    0.000
   600.5260  I    DIRECT   21.350    0.152    0.000
   600.5343  I    DIRECT   21.144    0.165    0.000
   601.5637  I    DIRECT   21.387    0.224    0.000
   604.4932  I    DIRECT   21.732    0.460    0.000
   607.6657  I    DIRECT   22.255    0.560    0.000
   607.6705  I    DIRECT   21.338    0.317    0.000
   607.6753  I    DIRECT   21.383    0.283    0.000
   609.6128  I    DIRECT   21.662    0.154    0.000
   609.6217  I    DIRECT   21.290    0.174    0.000
   610.4985  I    DIRECT   21.807    0.143    0.000
   610.5074  I    DIRECT   21.485    0.162    0.000
   614.5610  I    DIRECT   21.922    0.268    0.000
   615.4719  I    DIRECT   21.780    0.187    0.000
   615.5913  I    DIRECT   21.996    0.190    0.000
   616.4300  I    DIRECT   21.458    0.211    0.000
   616.6022  I    DIRECT   21.831    0.110    0.000
   896.6229  I    DIRECT   20.195    0.126    0.000
   897.5660  I    DIRECT   20.279    0.170    0.000
   902.5614  I    DIRECT   20.139    0.168    0.000
   903.5514  I    DIRECT   20.201    0.122    0.000
   911.5705  I    DIRECT   20.268    0.119    0.000
   911.6376  I    DIRECT   20.051    0.132    0.000
   916.5471  I    DIRECT   20.332    0.174    0.000
   922.6733  I    DIRECT   20.208    0.183    0.000
   924.6317  I    DIRECT   20.103    0.199    0.000
   925.6226  I    DIRECT   20.146    0.183    0.000
   930.5730  I    DIRECT   20.179    0.245    0.000
   931.6265  I    DIRECT   20.002    0.263    0.000
   936.5982  I    DIRECT   19.993    0.349    0.000
   936.6374  I    DIRECT   20.039    0.275    0.000
   938.6331  I    DIRECT   20.005    0.244    0.000
   941.6049  I    DIRECT   19.643    0.339    0.000
  2750.6166  I    DIRECT   20.029    0.116    0.000
  2768.4751  I    DIRECT   20.211    0.197    0.000
  2768.5461  I    DIRECT   20.405    0.138    0.000
  2782.4601  I    DIRECT   20.849    0.108    0.000
  2782.4775  I    DIRECT   21.206    0.201    0.000
  2808.4206  I    DIRECT   20.841    0.084    0.000
  2808.4770  I    DIRECT   20.858    0.085    0.000
  2840.4653  I    DIRECT   20.667    0.065    0.000
  2840.4709  I    DIRECT   20.646    0.088    0.000
  2897.2929  I    DIRECT   19.957    0.216    0.000
  2897.2988  I    DIRECT   20.507    0.156    0.000
  2913.2700  I    DIRECT   19.804    0.479    0.000
  2913.2765  I    DIRECT   19.899    0.294    0.000
  3152.4346  I    DIRECT   20.399    0.248    0.000
  3152.4408  I    DIRECT   20.443    0.182    0.000
  3159.4762  I    DIRECT   20.262    0.233    0.000
  3159.4826  I    DIRECT   20.736    0.169    0.000
  3183.4720  I    DIRECT   20.130    0.049    0.000
  3183.4776  I    DIRECT   20.010    0.043    0.000
  3209.4830  I    DIRECT   19.944    0.067    0.000
  3209.4891  I    DIRECT   20.083    0.072    0.000
  3251.3064  I    DIRECT   20.560    0.087    0.000
  3251.3129  I    DIRECT   20.538    0.116    0.000
  3818.6207  I    DIRECT   21.465    0.090    0.000
  3818.6266  I    DIRECT   21.375    0.096    0.000
  4651.4628  H      KPNO   17.604    0.053    0.009
  3894.6698  H     UKIRT   17.821    0.086    0.000
  3918.4842  H     UKIRT   17.560    0.063    0.000
  3971.3669  H     UKIRT   17.401    0.075    0.000
  4332.4190  H     UKIRT   17.855    0.086    0.000
  4376.4182  H     UKIRT   17.729    0.068    0.000
  4637.5706  H     UKIRT   17.813    0.064    0.000
  3918.4818  J     UKIRT   18.558    0.093    0.000
  3971.3636  J     UKIRT   18.406    0.191    0.000
  4368.3805  J     UKIRT   18.761    0.065    0.000
  4648.5289  J     UKIRT   18.679    0.071    0.000
  3882.7315  K     UKIRT   17.474    0.095    0.000
  3894.6744  K     UKIRT   17.592    0.069    0.000
  3912.6028  K     UKIRT   17.300    0.058    0.000
  3914.5547  K     UKIRT   17.312    0.120    0.000
  3918.4887  K     UKIRT   17.306    0.063    0.000
  3971.3715  K     UKIRT   17.125    0.090    0.000
  3978.4199  K     UKIRT   17.026    0.070    0.000
  4188.7504  K     UKIRT   17.078    0.067    0.000
  4332.3954  K     UKIRT   17.552    0.092    0.000
  4376.3861  K     UKIRT   17.501    0.074    0.000
  4637.5497  K     UKIRT   17.560    0.068    0.000
