   807.6521  I    DIRECT   20.074    0.078    0.000
   808.5817  I    DIRECT   20.193    0.112    0.000
   809.5496  I    DIRECT   19.934    0.108    0.000
   823.4518  I    DIRECT   20.195    0.124    0.000
   824.5551  I    DIRECT   20.271    0.113    0.000
   825.5712  I    DIRECT   20.204    0.100    0.000
   828.4827  I    DIRECT   20.142    0.165    0.000
   828.4839  I    DIRECT   20.705    0.198    0.000
   831.6792  I    DIRECT   20.278    0.245    0.000
   831.6842  I    DIRECT   20.100    0.296    0.000
   832.6552  I    DIRECT   20.228    0.145    0.000
   832.6660  I    DIRECT   20.449    0.136    0.000
   833.5920  I    DIRECT   20.339    0.119    0.000
   833.6011  I    DIRECT   20.419    0.117    0.000
   834.4781  I    DIRECT   20.356    0.098    0.000
   834.4873  I    DIRECT   20.190    0.124    0.000
   836.5940  I    DIRECT   20.399    0.101    0.000
   836.6662  I    DIRECT   20.375    0.112    0.000
   837.4179  I    DIRECT   20.328    0.149    0.000
   837.5470  I    DIRECT   20.516    0.100    0.000
   837.6700  I    DIRECT   20.552    0.217    0.000
   838.4263  I    DIRECT   20.442    0.106    0.000
   838.5495  I    DIRECT   20.487    0.093    0.000
   839.4600  I    DIRECT   20.569    0.085    0.000
   839.5809  I    DIRECT   20.337    0.087    0.000
   840.5913  I    DIRECT   20.728    0.140    0.000
  1120.6018  I    DIRECT   20.217    0.164    0.000
  1126.5381  I    DIRECT   20.309    0.257    0.000
  1127.5422  I    DIRECT   19.962    0.262    0.000
  1128.6323  I    DIRECT   19.944    0.255    0.000
  1135.5612  I    DIRECT   19.945    0.152    0.000
  1135.6282  I    DIRECT   20.027    0.130    0.000
  1140.5581  I    DIRECT   20.225    0.139    0.000
  1148.6100  I    DIRECT   19.993    0.137    0.000
  1149.6128  I    DIRECT   20.169    0.152    0.000
  1154.5559  I    DIRECT   20.030    0.143    0.000
  1155.5816  I    DIRECT   20.422    0.228    0.000
  1160.6447  I    DIRECT   20.389    0.151    0.000
  1162.5967  I    DIRECT   20.146    0.118    0.000
  1163.6656  I    DIRECT   20.420    0.101    0.000
  1170.5493  I    DIRECT   20.408    0.113    0.000
  1170.6731  I    DIRECT   20.419    0.101    0.000
  1205.5731  I    DIRECT   20.830    0.113    0.000
  2974.5739  I    DIRECT   21.300    0.208    0.000
  2974.5848  I    DIRECT   21.224    0.089    0.000
  2992.4595  I    DIRECT   20.892    0.144    0.000
  2992.4674  I    DIRECT   20.831    0.170    0.000
  3006.4201  I    DIRECT   20.263    0.189    0.000
  3006.4281  I    DIRECT   20.479    0.121    0.000
  3032.4643  I    DIRECT   20.115    0.200    0.000
  3032.5192  I    DIRECT   20.573    0.219    0.000
  3064.4759  I    DIRECT   20.358    0.264    0.000
  3064.4813  I    DIRECT   20.060    0.278    0.000
  3121.3107  I    DIRECT   20.787    0.315    0.000
  3137.2834  I    DIRECT   21.020    0.680    0.000
  3376.4460  I    DIRECT   20.589    0.087    0.000
  3376.4522  I    DIRECT   20.690    0.091    0.000
  3383.4879  I    DIRECT   20.233    0.116    0.000
  3383.4941  I    DIRECT   20.808    0.374    0.000
  3407.4834  I    DIRECT   20.212    0.091    0.000
  3407.4900  I    DIRECT   20.334    0.088    0.000
  3433.4942  I    DIRECT   20.986    0.592    0.000
  3475.3248  I    DIRECT   22.167    0.531    0.000
  4041.5550  I    DIRECT   21.110    0.051    0.000
  4041.5866  I    DIRECT   21.211    0.032    0.000
  4042.6135  I    DIRECT   21.065    0.094    0.000
  4875.3753  H      KPNO   18.473    0.040    0.010
  4875.3862  K      KPNO   18.110    0.040    0.010
  4117.7491  H     UKIRT   17.946    0.041    0.000
  4512.4646  H     UKIRT   18.441    0.062    0.000
  4589.4846  H     UKIRT   18.427    0.044    0.000
  4832.6526  H     UKIRT   18.153    0.032    0.000
  4117.7467  J     UKIRT   18.716    0.072    0.000
  4511.5130  J     UKIRT   19.168    0.070    0.000
  4512.5112  J     UKIRT   19.235    0.083    0.000
  4513.4855  J     UKIRT   18.995    0.049    0.000
  4589.4614  J     UKIRT   19.314    0.070    0.000
  4832.6387  J     UKIRT   18.759    0.034    0.000
  4107.6706  K     UKIRT   17.739    0.032    0.000
  4117.7536  K     UKIRT   17.639    0.043    0.000
  4136.6737  K     UKIRT   17.708    0.049    0.000
  4138.5537  K     UKIRT   17.785    0.078    0.000
  4153.5640  K     UKIRT   17.816    0.035    0.000
  4412.7059  K     UKIRT   18.260    0.024    0.000
  4511.4640  K     UKIRT   18.112    0.051    0.000
  4512.4357  K     UKIRT   17.996    0.063    0.000
  4589.4365  K     UKIRT   18.272    0.064    0.000
  4832.6209  K     UKIRT   17.811    0.029    0.000
