  1505.3132  I    DIRECT   20.938    0.049    0.000
  1505.3215  I    DIRECT   20.977    0.048    0.000
  1508.3345  I    DIRECT   20.904    0.041    0.000
  1508.3463  I    DIRECT   20.953    0.042    0.000
  1512.3239  I    DIRECT   20.956    0.064    0.000
  1512.3713  I    DIRECT   20.995    0.070    0.000
  1516.2566  I    DIRECT   21.036    0.064    0.000
  1517.3627  I    DIRECT   20.977    0.060    0.000
  1518.1924  I    DIRECT   21.091    0.050    0.000
  1518.3473  I    DIRECT   21.058    0.070    0.000
  1533.3375  I    DIRECT   21.698    0.061    0.000
  1535.2470  I    DIRECT   21.686    0.067    0.000
  1535.3549  I    DIRECT   21.721    0.064    0.000
  1535.3989  I    DIRECT   21.701    0.079    0.000
  1536.1988  I    DIRECT   21.698    0.068    0.000
  1536.2506  I    DIRECT   21.618    0.079    0.000
  1536.3562  I    DIRECT   21.605    0.062    0.000
  1562.1217  I    DIRECT   21.551    0.103    0.000
  1562.2682  I    DIRECT   21.606    0.106    0.000
  1564.2722  I    DIRECT   21.647    0.091    0.000
  1565.2515  I    DIRECT   21.542    0.128    0.000
  1566.1661  I    DIRECT   21.409    0.096    0.000
  1566.3353  I    DIRECT   21.396    0.104    0.000
  1567.0974  I    DIRECT   21.467    0.101    0.000
  1599.0008  I    DIRECT   20.903    0.202    0.000
  1599.0627  I    DIRECT   20.766    0.144    0.000
  1600.0954  I    DIRECT   20.509    0.185    0.000
  1600.2440  I    DIRECT   20.622    0.163    0.000
  1601.0564  I    DIRECT   20.785    0.181    0.000
  1601.1165  I    DIRECT   20.838    0.124    0.000
  1601.2264  I    DIRECT   20.863    0.114    0.000
  1602.0781  I    DIRECT   20.531    0.153    0.000
  1602.1535  I    DIRECT   20.933    0.185    0.000
  1603.0515  I    DIRECT   20.482    0.148    0.000
  1604.0678  I    DIRECT   20.671    0.137    0.000
  1604.1974  I    DIRECT   20.913    0.117    0.000
  2978.2108  I    DIRECT   20.634    0.116    0.000
  2978.2404  I    DIRECT   21.003    0.110    0.000
  2992.3265  I    DIRECT   20.460    0.065    0.000
  2992.3332  I    DIRECT   20.556    0.072    0.000
  3018.0817  I    DIRECT   20.926    0.087    0.000
  3018.0881  I    DIRECT   21.085    0.075    0.000
  3050.0830  I    DIRECT   21.846    0.069    0.000
  3050.0884  I    DIRECT   21.952    0.069    0.000
  3107.0784  I    DIRECT   20.860    0.069    0.000
  3107.0939  I    DIRECT   20.828    0.086    0.000
  3123.0520  I    DIRECT   21.246    0.066    0.000
  3362.3472  I    DIRECT   21.401    0.056    0.000
  3362.3533  I    DIRECT   21.476    0.061    0.000
  3369.3454  I    DIRECT   21.531    0.045    0.000
  3369.3518  I    DIRECT   21.531    0.049    0.000
  3393.2714  I    DIRECT   21.053    0.031    0.000
  3393.2817  I    DIRECT   21.008    0.030    0.000
  3419.2824  I    DIRECT   20.683    0.055    0.000
  3419.2912  I    DIRECT   20.599    0.049    0.000
  3419.2992  I    DIRECT   20.765    0.062    0.000
  3461.1415  I    DIRECT   21.016    0.085    0.000
  3461.1476  I    DIRECT   20.846    0.085    0.000
  4861.2500  H      KPNO   19.175    0.065    0.020
  4862.1343  H      KPNO   19.161    0.064    0.020
  4861.2606  K      KPNO   18.727    0.297    0.010
  4862.1309  K      KPNO   18.821    0.075    0.010
  4128.1951  H     UKIRT   19.058    0.030    0.000
  4181.0779  H     UKIRT   18.826    0.037    0.000
  4577.1182  H     UKIRT   19.229    0.040    0.000
  4838.2664  H     UKIRT   18.848    0.023    0.000
  4128.1928  J     UKIRT   19.828    0.052    0.000
  4181.0745  J     UKIRT   19.637    0.076    0.000
  4579.0866  J     UKIRT   19.912    0.064    0.000
  4838.2527  J     UKIRT   19.597    0.023    0.000
  4092.4546  K     UKIRT   18.663    0.032    0.000
  4122.3378  K     UKIRT   18.802    0.025    0.000
  4124.2656  K     UKIRT   18.801    0.064    0.000
  4128.1997  K     UKIRT   18.807    0.037    0.000
  4139.2882  K     UKIRT   18.787    0.060    0.000
  4181.0825  K     UKIRT   18.550    0.032    0.000
  4188.1308  K     UKIRT   18.576    0.049    0.000
  4398.4393  K     UKIRT   18.543    0.023    0.000
  4535.1923  K     UKIRT   18.821    0.039    0.000
  4576.1447  K     UKIRT   18.987    0.054    0.000
  4823.2268  K     UKIRT   18.583    0.021    0.000
