   806.2684  I    DIRECT   20.949    0.048    0.000
   807.2147  I    DIRECT   21.046    0.055    0.000
   808.2946  I    DIRECT   21.060    0.058    0.000
   822.0598  I    DIRECT   21.133    0.062    0.000
   823.1497  I    DIRECT   21.221    0.047    0.000
   823.1580  I    DIRECT   21.238    0.057    0.000
   824.1873  I    DIRECT   21.251    0.077    0.000
   826.2473  I    DIRECT   21.146    0.088    0.000
   827.1169  I    DIRECT   21.118    0.093    0.000
   830.2894  I    DIRECT   21.367    0.142    0.000
   830.2942  I    DIRECT   21.222    0.150    0.000
   831.3165  I    DIRECT   21.145    0.073    0.000
   832.2365  I    DIRECT   21.267    0.058    0.000
   832.2454  I    DIRECT   21.137    0.056    0.000
   833.1222  I    DIRECT   21.219    0.046    0.000
   833.1311  I    DIRECT   21.204    0.054    0.000
   835.2284  I    DIRECT   21.147    0.052    0.000
   835.3002  I    DIRECT   21.223    0.066    0.000
   836.0523  I    DIRECT   21.117    0.065    0.000
   837.0618  I    DIRECT   21.116    0.052    0.000
   837.1847  I    DIRECT   21.101    0.051    0.000
   838.0956  I    DIRECT   21.154    0.046    0.000
   838.2150  I    DIRECT   21.201    0.046    0.000
   839.0537  I    DIRECT   21.257    0.046    0.000
   839.2259  I    DIRECT   21.183    0.048    0.000
  1119.2466  I    DIRECT   20.607    0.099    0.000
  1120.1897  I    DIRECT   20.512    0.115    0.000
  1125.1850  I    DIRECT   20.520    0.140    0.000
  1126.1751  I    DIRECT   20.348    0.158    0.000
  1127.2652  I    DIRECT   20.388    0.111    0.000
  1134.1942  I    DIRECT   20.331    0.078    0.000
  1134.2613  I    DIRECT   20.286    0.089    0.000
  1139.1708  I    DIRECT   20.246    0.082    0.000
  1145.2970  I    DIRECT   20.144    0.101    0.000
  1147.2554  I    DIRECT   20.090    0.081    0.000
  1148.2463  I    DIRECT   20.118    0.066    0.000
  1153.1967  I    DIRECT   19.947    0.081    0.000
  1154.2502  I    DIRECT   19.828    0.094    0.000
  1159.2219  I    DIRECT   19.971    0.158    0.000
  1159.2611  I    DIRECT   20.042    0.074    0.000
  1161.2568  I    DIRECT   20.021    0.057    0.000
  1162.2540  I    DIRECT   19.892    0.062    0.000
  1164.2286  I    DIRECT   20.057    0.065    0.000
  1169.1999  I    DIRECT   19.977    0.066    0.000
  1204.2567  I    DIRECT   20.223    0.043    0.000
  1518.2259  I    DIRECT   20.783    0.058    0.000
  1518.2342  I    DIRECT   20.740    0.052    0.000
  1521.2472  I    DIRECT   20.816    0.042    0.000
  1521.2590  I    DIRECT   20.802    0.041    0.000
  1525.2366  I    DIRECT   20.666    0.050    0.000
  1525.2840  I    DIRECT   20.778    0.063    0.000
  1529.1693  I    DIRECT   20.670    0.035    0.000
  1530.2754  I    DIRECT   20.673    0.040    0.000
  1531.1051  I    DIRECT   20.626    0.035    0.000
  1531.2600  I    DIRECT   20.708    0.044    0.000
  1548.1597  I    DIRECT   20.406    0.047    0.000
  1548.2676  I    DIRECT   20.411    0.044    0.000
  1548.3116  I    DIRECT   20.408    0.043    0.000
  1549.1116  I    DIRECT   20.263    0.067    0.000
  1549.1634  I    DIRECT   20.377    0.039    0.000
  1549.2689  I    DIRECT   20.461    0.057    0.000
  1575.0344  I    DIRECT   20.273    0.045    0.000
  1577.1849  I    DIRECT   20.242    0.047    0.000
  1578.1643  I    DIRECT   20.186    0.045    0.000
  1579.0789  I    DIRECT   20.211    0.047    0.000
  1580.0101  I    DIRECT   20.122    0.041    0.000
  1614.0293  I    DIRECT   20.081    0.056    0.000
  1614.9908  I    DIRECT   20.051    0.055    0.000
  2973.2403  I    DIRECT   20.072    0.054    0.000
  2991.0988  I    DIRECT   20.155    0.067    0.000
  2991.1698  I    DIRECT   20.189    0.093    0.000
  3005.1012  I    DIRECT   20.477    0.087    0.000
  3031.0443  I    DIRECT   20.589    0.094    0.000
  3031.1007  I    DIRECT   20.681    0.128    0.000
  3063.0890  I    DIRECT   20.930    0.124    0.000
  3063.0946  I    DIRECT   20.850    0.193    0.000
  3119.9225  I    DIRECT   20.353    0.152    0.000
  3135.8937  I    DIRECT   20.192    0.200    0.000
  3135.9002  I    DIRECT   19.897    0.236    0.000
  3375.0582  I    DIRECT   20.131    0.066    0.000
  3375.0644  I    DIRECT   20.045    0.089    0.000
  3382.0999  I    DIRECT   20.144    0.098    0.000
  3382.1063  I    DIRECT   19.925    0.085    0.000
  3406.0957  I    DIRECT   20.152    0.084    0.000
  3406.1013  I    DIRECT   20.070    0.074    0.000
  3432.1067  I    DIRECT   20.347    0.132    0.000
  3432.1128  I    DIRECT   19.981    0.153    0.000
  3473.9301  I    DIRECT   20.935    0.228    0.000
  3473.9366  I    DIRECT   20.702    0.219    0.000
  4041.2444  I    DIRECT   19.911    0.082    0.000
  4041.2503  I    DIRECT   20.009    0.055    0.000
  4874.0865  H      KPNO   18.216    0.070    0.012
  4874.0964  K      KPNO   17.871    0.097    0.010
  4135.2265  K     UKIRT   17.428    0.035    0.000
  4141.1124  K     UKIRT   17.417    0.043    0.000
  4411.3741  K     UKIRT   17.686    0.030    0.000
  4599.0098  K     UKIRT   17.297    0.061    0.000
