   816.4884  I    DIRECT   20.150    0.070    0.000
   817.4997  I    DIRECT   20.195    0.065    0.000
   818.4119  I    DIRECT   20.104    0.074    0.000
   832.2973  I    DIRECT   20.381    0.100    0.000
   833.3622  I    DIRECT   20.278    0.070    0.000
   833.3705  I    DIRECT   20.299    0.067    0.000
   833.5312  I    DIRECT   20.370    0.116    0.000
   840.5040  I    DIRECT   20.382    0.182    0.000
   840.5088  I    DIRECT   20.472    0.201    0.000
   840.5136  I    DIRECT   20.282    0.200    0.000
   841.5349  I    DIRECT   20.446    0.112    0.000
   842.4850  I    DIRECT   20.549    0.092    0.000
   842.4967  I    DIRECT   20.587    0.103    0.000
   843.3708  I    DIRECT   20.460    0.062    0.000
   843.4091  I    DIRECT   20.643    0.074    0.000
   843.4179  I    DIRECT   20.468    0.075    0.000
   845.4668  I    DIRECT   20.551    0.060    0.000
   846.2909  I    DIRECT   20.518    0.091    0.000
   846.4294  I    DIRECT   20.635    0.067    0.000
   847.3005  I    DIRECT   20.718    0.081    0.000
   848.3348  I    DIRECT   20.601    0.076    0.000
   848.4537  I    DIRECT   20.514    0.062    0.000
   849.2929  I    DIRECT   20.635    0.066    0.000
   849.4650  I    DIRECT   20.538    0.049    0.000
  1129.4958  I    DIRECT   20.414    0.123    0.000
  1130.4271  I    DIRECT   20.465    0.133    0.000
  1135.4344  I    DIRECT   20.772    0.410    0.000
  1136.4126  I    DIRECT   20.596    0.232    0.000
  1144.4317  I    DIRECT   20.997    0.094    0.000
  1144.4987  I    DIRECT   20.966    0.087    0.000
  1149.4237  I    DIRECT   21.020    0.058    0.000
  1155.5171  I    DIRECT   21.184    0.107    0.000
  1157.4938  I    DIRECT   21.338    0.101    0.000
  1158.4840  I    DIRECT   21.463    0.079    0.000
  1163.4014  I    DIRECT   21.664    0.095    0.000
  1164.4876  I    DIRECT   21.400    0.106    0.000
  1169.4595  I    DIRECT   21.629    0.083    0.000
  1171.4777  I    DIRECT   21.682    0.057    0.000
  1174.4147  I    DIRECT   21.714    0.098    0.000
  1179.4915  I    DIRECT   21.873    0.064    0.000
  1214.5437  I    DIRECT   22.238    0.147    0.000
  2983.5180  I    DIRECT   20.626    0.066    0.000
  3001.3362  I    DIRECT   20.400    0.109    0.000
  3001.3466  I    DIRECT   20.297    0.082    0.000
  3015.4542  I    DIRECT   20.114    0.065    0.000
  3015.4609  I    DIRECT   20.048    0.043    0.000
  3041.2368  I    DIRECT   19.834    0.107    0.000
  3041.2453  I    DIRECT   19.725    0.103    0.000
  3073.2362  I    DIRECT   19.804    0.156    0.000
  3073.2416  I    DIRECT   19.679    0.151    0.000
  3392.4745  I    DIRECT   20.404    0.076    0.000
  3416.4132  I    DIRECT   20.860    0.045    0.000
  3442.4243  I    DIRECT   21.315    0.046    0.000
  3484.2707  I    DIRECT   21.796    0.178    0.000
  3484.2771  I    DIRECT   22.151    0.206    0.000
  4151.3370  H     UKIRT   17.812    0.098    0.000
  4204.2197  H     UKIRT   17.478    0.068    0.000
  4565.2718  H     UKIRT   17.974    0.098    0.000
  4609.2710  H     UKIRT   17.987    0.083    0.000
  4870.4234  H     UKIRT   18.034    0.098    0.000
  4151.3347  J     UKIRT   18.421    0.176    0.000
  4204.2164  J     UKIRT   18.328    0.101    0.000
  4601.2333  J     UKIRT   18.805    0.088    0.000
  4881.3817  J     UKIRT   18.704    0.146    0.000
  4115.5843  K     UKIRT   17.599    0.092    0.000
  4145.4556  K     UKIRT   17.390    0.089    0.000
  4147.4075  K     UKIRT   17.026    0.153    0.000
  4151.3415  K     UKIRT   17.316    0.085    0.000
  4204.2243  K     UKIRT   16.852    0.072    0.000
  4211.2727  K     UKIRT   17.024    0.065    0.000
  4421.6032  K     UKIRT   17.266    0.086    0.000
  4565.2482  K     UKIRT   17.477    0.095    0.000
  4609.2389  K     UKIRT   17.739    0.098    0.000
  4870.4025  K     UKIRT   17.299    0.091    0.000
