   537.7820  I    DIRECT   20.251    0.037    0.000
   538.7116  I    DIRECT   20.251    0.053    0.000
   539.6796  I    DIRECT   20.226    0.049    0.000
   553.5817  I    DIRECT   19.959    0.058    0.000
   554.6850  I    DIRECT   19.932    0.057    0.000
   555.7011  I    DIRECT   19.987    0.064    0.000
   558.6126  I    DIRECT   19.859    0.073    0.000
   558.6138  I    DIRECT   19.854    0.089    0.000
   561.8092  I    DIRECT   19.989    0.137    0.000
   561.8142  I    DIRECT   20.022    0.184    0.000
   562.7851  I    DIRECT   19.908    0.079    0.000
   562.7959  I    DIRECT   19.998    0.064    0.000
   563.7219  I    DIRECT   19.919    0.051    0.000
   563.7310  I    DIRECT   19.888    0.057    0.000
   564.6081  I    DIRECT   19.958    0.063    0.000
   564.6173  I    DIRECT   19.867    0.060    0.000
   566.7239  I    DIRECT   19.945    0.067    0.000
   566.7961  I    DIRECT   19.921    0.065    0.000
   567.5479  I    DIRECT   19.926    0.070    0.000
   567.6770  I    DIRECT   19.971    0.061    0.000
   567.8000  I    DIRECT   20.043    0.076    0.000
   568.5562  I    DIRECT   20.026    0.078    0.000
   568.6794  I    DIRECT   20.006    0.061    0.000
   569.5899  I    DIRECT   19.983    0.061    0.000
   569.7108  I    DIRECT   20.000    0.051    0.000
   570.7212  I    DIRECT   19.869    0.049    0.000
   850.7317  I    DIRECT   20.946    0.041    0.000
   856.6680  I    DIRECT   21.094    0.083    0.000
   857.6721  I    DIRECT   21.142    0.058    0.000
   858.7622  I    DIRECT   21.199    0.066    0.000
   865.6911  I    DIRECT   21.207    0.044    0.000
   865.7581  I    DIRECT   21.096    0.040    0.000
   870.6880  I    DIRECT   21.216    0.037    0.000
   878.7399  I    DIRECT   21.017    0.053    0.000
   879.7427  I    DIRECT   21.148    0.069    0.000
   884.6858  I    DIRECT   20.961    0.083    0.000
   885.7115  I    DIRECT   20.880    0.102    0.000
   890.7746  I    DIRECT   20.927    0.072    0.000
   892.7267  I    DIRECT   20.895    0.058    0.000
   893.7956  I    DIRECT   20.821    0.065    0.000
   900.6793  I    DIRECT   20.632    0.079    0.000
   900.8030  I    DIRECT   20.620    0.072    0.000
   935.7030  I    DIRECT   20.032    0.332    0.000
  2704.7038  I    DIRECT   20.002    0.514    0.000
  2704.7147  I    DIRECT   20.737    0.242    0.000
  2722.5895  I    DIRECT   20.466    0.446    0.000
  2722.5974  I    DIRECT   21.107    0.391    0.000
  2736.5500  I    DIRECT   19.397    0.540    0.000
  2736.5580  I    DIRECT   20.276    0.463    0.000
  2762.5943  I    DIRECT   20.413    0.755    0.000
  2762.6492  I    DIRECT   19.905    0.605    0.000
  2794.6058  I    DIRECT   19.923    0.340    0.000
  2794.6112  I    DIRECT   19.956    0.253    0.000
  2851.4345  I    DIRECT   20.908    0.097    0.000
  2851.4406  I    DIRECT   21.158    0.100    0.000
  2867.4133  I    DIRECT   21.004    0.084    0.000
  2867.4196  I    DIRECT   21.053    0.072    0.000
  3106.5759  I    DIRECT   20.626    0.069    0.000
  3106.5821  I    DIRECT   20.571    0.070    0.000
  3113.6178  I    DIRECT   20.532    0.075    0.000
  3113.6241  I    DIRECT   20.548    0.069    0.000
  3137.6133  I    DIRECT   20.117    0.026    0.000
  3137.6199  I    DIRECT   20.183    0.030    0.000
  3163.6241  I    DIRECT   19.772    0.032    0.000
  3163.6304  I    DIRECT   19.681    0.033    0.000
  3205.4480  I    DIRECT   20.217    0.046    0.000
  3205.4547  I    DIRECT   20.286    0.051    0.000
  3771.6850  I    DIRECT   19.779    0.019    0.000
  3771.7166  I    DIRECT   19.854    0.014    0.000
  3772.7435  I    DIRECT   19.945    0.052    0.000
  2741.8069  H    GEMINI   18.181    0.028    0.030
  2741.8144  K    GEMINI   17.939    0.016    0.049
  4605.5052  H      KPNO   17.860    0.050    0.010
  4606.5044  H      KPNO   17.871    0.095    0.013
  4605.5161  K      KPNO   17.472    0.060    0.010
  4606.5007  K      KPNO   17.838    0.195    0.010
  3884.6254  H     UKIRT   18.459    0.083    0.000
  4242.5945  H     UKIRT   18.219    0.106    0.000
  4319.6145  H     UKIRT   18.375    0.027    0.000
  4562.7825  H     UKIRT   18.047    0.047    0.000
  4241.6429  J     UKIRT   18.869    0.062    0.000
  4242.6411  J     UKIRT   18.842    0.066    0.000
  4243.6155  J     UKIRT   18.863    0.062    0.000
  4319.5913  J     UKIRT   19.085    0.067    0.000
  4562.7686  J     UKIRT   18.819    0.038    0.000
  3847.8835  K     UKIRT   17.703    0.054    0.000
  3868.6836  K     UKIRT   17.850    0.073    0.000
  3884.6208  K     UKIRT   17.923    0.051    0.000
