  2273.2648  I    DIRECT   19.580    0.088    0.000
  2273.2757  I    DIRECT   19.555    0.113    0.000
  2291.1505  I    DIRECT   19.823    0.146    0.000
  2291.1584  I    DIRECT   19.861    0.139    0.000
  2305.1111  I    DIRECT   19.717    0.264    0.000
  2305.1191  I    DIRECT   19.795    0.163    0.000
  2331.1553  I    DIRECT   19.840    0.165    0.000
  2331.2102  I    DIRECT   19.792    0.131    0.000
  2331.2213  I    DIRECT   19.650    0.139    0.000
  2363.1669  I    DIRECT   20.057    0.136    0.000
  2363.1723  I    DIRECT   19.695    0.166    0.000
  2419.9955  I    DIRECT   19.901    0.115    0.000
  2420.0016  I    DIRECT   20.043    0.099    0.000
  2435.9743  I    DIRECT   20.046    0.095    0.000
  2435.9806  I    DIRECT   19.920    0.125    0.000
  2675.1369  I    DIRECT   19.491    0.183    0.000
  2675.1431  I    DIRECT   19.100    0.181    0.000
  2675.1549  I    DIRECT   19.206    0.079    0.000
  2682.1789  I    DIRECT   19.328    0.163    0.000
  2682.1851  I    DIRECT   19.230    0.117    0.000
  2706.1744  I    DIRECT   19.312    0.056    0.000
  2706.1810  I    DIRECT   19.423    0.075    0.000
  2706.1874  I    DIRECT   19.327    0.045    0.000
  2732.1852  I    DIRECT   19.644    0.096    0.000
  2732.1915  I    DIRECT   19.449    0.095    0.000
  2774.0090  I    DIRECT   19.895    0.090    0.000
  2774.0157  I    DIRECT   19.890    0.064    0.000
  2774.0288  I    DIRECT   19.897    0.421    0.000
  3340.2460  I    DIRECT   18.996    0.048    0.000
  3340.2776  I    DIRECT   19.033    0.039    0.000
  3341.2907  I    DIRECT   18.974    0.076    0.000
  3341.3045  I    DIRECT   18.920    0.143    0.000
  4174.0663  H      KPNO   16.752    0.062    0.012
  4174.0592  J      KPNO   17.561    0.136    0.021
  4174.0771  K      KPNO   16.542    0.092    0.011
  3453.1865  H     UKIRT   16.448    0.085    0.000
  3890.0973  H     UKIRT   15.799    0.057    0.000
  4151.2454  H     UKIRT   16.670    0.051    0.000
  3453.1918  J     UKIRT   17.271    0.108    0.000
  3892.0656  J     UKIRT   16.730    0.082    0.000
  4151.2317  J     UKIRT   17.577    0.051    0.000
  3405.4336  K     UKIRT   16.118    0.096    0.000
  3435.3168  K     UKIRT   16.253    0.091    0.000
  3437.2447  K     UKIRT   16.254    0.189    0.000
  3452.2672  K     UKIRT   16.351    0.073    0.000
  3453.1819  K     UKIRT   16.407    0.095    0.000
  3501.1099  K     UKIRT   15.890    0.067    0.000
  3711.4183  K     UKIRT   16.461    0.034    0.000
  3848.1714  K     UKIRT   16.135    0.082    0.000
  3889.1237  K     UKIRT   15.638    0.091    0.000
  4136.2058  K     UKIRT   16.512    0.072    0.000
