  1153.7227  I    DIRECT   21.840    0.102    0.000
  1153.7310  I    DIRECT   21.655    0.094    0.000
  1156.7558  I    DIRECT   21.791    0.074    0.000
  1160.7334  I    DIRECT   21.851    0.136    0.000
  1160.7808  I    DIRECT   21.816    0.113    0.000
  1166.6019  I    DIRECT   21.722    0.095    0.000
  1166.7568  I    DIRECT   21.567    0.112    0.000
  1183.6565  I    DIRECT   21.405    0.106    0.000
  1183.7644  I    DIRECT   21.329    0.145    0.000
  1183.8084  I    DIRECT   21.781    0.202    0.000
  1184.6083  I    DIRECT   21.207    0.143    0.000
  1184.6601  I    DIRECT   21.634    0.258    0.000
  1184.7656  I    DIRECT   21.602    0.198    0.000
  1210.5312  I    DIRECT   21.184    0.081    0.000
  1212.6817  I    DIRECT   21.145    0.073    0.000
  1213.4957  I    DIRECT   21.287    0.083    0.000
  1215.5068  I    DIRECT   21.089    0.079    0.000
  2626.6328  I    DIRECT   21.966    0.123    0.000
  2640.7563  I    DIRECT   21.731    0.133    0.000
  2640.7637  I    DIRECT   21.671    0.143    0.000
  2666.4650  I    DIRECT   21.056    0.256    0.000
  2666.4775  I    DIRECT   21.005    0.205    0.000
  2698.4752  I    DIRECT   20.211    0.140    0.000
  2698.4809  I    DIRECT   20.610    0.150    0.000
  2771.4427  I    DIRECT   19.940    0.042    0.000
  2771.4489  I    DIRECT   19.894    0.038    0.000
  3010.7762  I    DIRECT   22.192    0.103    0.000
  3017.7738  I    DIRECT   21.962    0.105    0.000
  3017.7799  I    DIRECT   22.067    0.108    0.000
  3109.5696  I    DIRECT   20.946    0.039    0.000
  4509.6595  H      KPNO   17.749    0.047    0.010
  4510.5438  H      KPNO   17.658    0.075    0.012
  4509.6701  K      KPNO   17.127    0.074    0.010
  3776.6046  H     UKIRT   17.891    0.036    0.000
  3829.4874  H     UKIRT   17.938    0.041    0.000
  4148.5666  H     UKIRT   17.796    0.051    0.000
  4506.6870  H     UKIRT   17.776    0.033    0.000
  3776.6023  J     UKIRT   18.545    0.040    0.000
  3829.4840  J     UKIRT   18.547    0.065    0.000
  4506.6643  J     UKIRT   18.462    0.031    0.000
  3740.9156  K     UKIRT   17.210    0.041    0.000
  3770.7712  K     UKIRT   17.293    0.048    0.000
  3772.6751  K     UKIRT   17.294    0.059    0.000
  3776.6092  K     UKIRT   17.300    0.026    0.000
  3829.4919  K     UKIRT   17.368    0.039    0.000
  4046.8926  K     UKIRT   16.937    0.045    0.000
  4147.6480  K     UKIRT   17.230    0.036    0.000
  4506.6250  K     UKIRT   17.190    0.036    0.000
