   816.4666  I    DIRECT   20.057    0.084    0.000
   817.4129  I    DIRECT   20.002    0.103    0.000
   818.4929  I    DIRECT   20.364    0.134    0.000
   832.2581  I    DIRECT   20.387    0.076    0.000
   833.3479  I    DIRECT   20.445    0.104    0.000
   833.3562  I    DIRECT   20.283    0.085    0.000
   834.3856  I    DIRECT   20.475    0.113    0.000
   836.4456  I    DIRECT   20.581    0.125    0.000
   837.3151  I    DIRECT   20.573    0.117    0.000
   840.4877  I    DIRECT   20.440    0.128    0.000
   840.4925  I    DIRECT   20.507    0.140    0.000
   840.4973  I    DIRECT   20.744    0.150    0.000
   841.5148  I    DIRECT   20.520    0.117    0.000
   842.4347  I    DIRECT   20.588    0.101    0.000
   842.4436  I    DIRECT   20.465    0.105    0.000
   843.3205  I    DIRECT   20.720    0.072    0.000
   843.3294  I    DIRECT   20.647    0.080    0.000
   845.4266  I    DIRECT   20.605    0.061    0.000
   845.4984  I    DIRECT   20.853    0.068    0.000
   846.2506  I    DIRECT   20.563    0.068    0.000
   846.5026  I    DIRECT   20.589    0.088    0.000
   847.2601  I    DIRECT   20.658    0.065    0.000
   847.3830  I    DIRECT   20.761    0.067    0.000
   848.2938  I    DIRECT   20.608    0.072    0.000
   848.4132  I    DIRECT   20.791    0.079    0.000
   849.2519  I    DIRECT   20.791    0.061    0.000
   849.4241  I    DIRECT   20.744    0.110    0.000
  1129.4448  I    DIRECT   21.278    0.070    0.000
  1130.3879  I    DIRECT   21.260    0.067    0.000
  1135.3833  I    DIRECT   21.430    0.102    0.000
  1136.3734  I    DIRECT   21.504    0.135    0.000
  1137.4635  I    DIRECT   21.538    0.067    0.000
  1144.3924  I    DIRECT   21.395    0.097    0.000
  1144.4595  I    DIRECT   21.695    0.102    0.000
  1149.3691  I    DIRECT   21.648    0.066    0.000
  1155.4952  I    DIRECT   21.929    0.112    0.000
  1157.4536  I    DIRECT   21.843    0.105    0.000
  1158.4446  I    DIRECT   21.881    0.110    0.000
  1163.3949  I    DIRECT   22.102    0.119    0.000
  1164.4484  I    DIRECT   21.911    0.086    0.000
  1169.4201  I    DIRECT   21.837    0.100    0.000
  1169.4593  I    DIRECT   21.847    0.090    0.000
  1171.4551  I    DIRECT   21.837    0.071    0.000
  1172.4522  I    DIRECT   21.874    0.061    0.000
  1174.4268  I    DIRECT   21.705    0.086    0.000
  1179.3982  I    DIRECT   21.643    0.086    0.000
  1214.4549  I    DIRECT   20.508    0.051    0.000
  2983.3968  I    DIRECT   20.596    0.296    0.000
  2983.4386  I    DIRECT   21.393    0.172    0.000
  3001.2824  I    DIRECT   20.320    0.373    0.000
  3001.2971  I    DIRECT   20.547    0.328    0.000
  3015.2430  I    DIRECT   20.786    0.192    0.000
  3015.2820  I    DIRECT   20.695    0.170    0.000
  3041.2873  I    DIRECT   20.670    0.207    0.000
  3041.2990  I    DIRECT   20.933    0.174    0.000
  3073.2928  I    DIRECT   20.086    0.131    0.000
  3073.2988  I    DIRECT   19.815    0.131    0.000
  3130.1208  I    DIRECT   20.328    0.077    0.000
  3130.1275  I    DIRECT   20.304    0.072    0.000
  3146.0985  I    DIRECT   20.686    0.071    0.000
  3146.1063  I    DIRECT   20.622    0.049    0.000
  3385.2627  I    DIRECT   20.360    0.149    0.000
  3385.2689  I    DIRECT   20.424    0.172    0.000
  3392.3045  I    DIRECT   20.424    0.118    0.000
  3392.3108  I    DIRECT   20.349    0.092    0.000
  3416.2995  I    DIRECT   20.965    0.040    0.000
  3416.3063  I    DIRECT   20.964    0.049    0.000
  3442.3110  I    DIRECT   21.760    0.059    0.000
  3442.3171  I    DIRECT   21.702    0.049    0.000
  3484.1349  I    DIRECT   21.811    0.048    0.000
  3484.1477  I    DIRECT   21.788    0.048    0.000
  4051.4365  I    DIRECT   20.877    0.156    0.000
  4051.4427  I    DIRECT   21.071    0.287    0.000
  4884.1982  H      KPNO   17.543    0.024    0.009
  4885.1973  H      KPNO   17.481    0.074    0.010
  4884.1911  J      KPNO   18.244    0.061    0.021
  4884.2091  K      KPNO   17.163    0.033    0.010
  4885.1936  K      KPNO   17.295    0.080    0.010
