  2047.2675  I    DIRECT   21.893    0.162    0.000
  2087.1420  I    DIRECT   21.717    0.079    0.000
  2119.1867  I    DIRECT   20.789    0.033    0.000
  2191.9915  I    DIRECT   20.084    0.076    0.000
  2431.1560  I    DIRECT   19.988    0.031    0.000
  2438.1976  I    DIRECT   20.175    0.042    0.000
  2462.1934  I    DIRECT   20.726    0.033    0.000
  2488.2044  I    DIRECT   21.578    0.088    0.000
  2530.0278  I    DIRECT   22.202    0.119    0.000
  3097.3480  I    DIRECT   20.203    0.026    0.000
  3930.1843  H      KPNO   18.330    0.049    0.015
  3930.1941  K      KPNO   17.749    0.168    0.011
  3173.3913  H     UKIRT   17.943    0.038    0.000
  3197.2056  H     UKIRT   18.075    0.060    0.000
  3250.0883  H     UKIRT   18.232    0.056    0.000
  3646.1287  H     UKIRT   18.074    0.044    0.000
  3907.2768  H     UKIRT   18.285    0.048    0.000
  3173.3889  J     UKIRT   18.572    0.095    0.000
  3197.2033  J     UKIRT   19.083    0.079    0.000
  3250.0850  J     UKIRT   18.829    0.116    0.000
  3648.0970  J     UKIRT   18.783    0.055    0.000
  3907.2631  J     UKIRT   19.082    0.041    0.000
  3161.4651  K     UKIRT   17.553    0.045    0.000
  3173.3958  K     UKIRT   17.634    0.072    0.000
  3191.3482  K     UKIRT   17.738    0.052    0.000
  3193.2761  K     UKIRT   17.744    0.105    0.000
  3197.2101  K     UKIRT   17.766    0.075    0.000
  3208.2987  K     UKIRT   17.857    0.157    0.000
  3250.0929  K     UKIRT   17.949    0.063    0.000
  3257.1413  K     UKIRT   17.787    0.133    0.000
  3467.4498  K     UKIRT   17.949    0.053    0.000
  3604.2028  K     UKIRT   17.348    0.045    0.000
  3645.1552  K     UKIRT   17.678    0.061    0.000
  3892.2373  K     UKIRT   17.746    0.054    0.000
