  1655.0516  I    DIRECT   22.038    0.070    0.000
  1655.0910  I    DIRECT   21.812    0.084    0.000
  1656.0407  I    DIRECT   21.864    0.064    0.000
  1659.0634  I    DIRECT   21.848    0.084    0.000
  2726.0292  I    DIRECT   20.944    0.156    0.000
  2726.0401  I    DIRECT   20.472    0.132    0.000
  2743.9149  I    DIRECT   20.859    0.152    0.000
  2743.9228  I    DIRECT   20.916    0.132    0.000
  2757.8754  I    DIRECT   21.060    0.163    0.000
  2757.8834  I    DIRECT   21.083    0.171    0.000
  2783.9197  I    DIRECT   20.674    0.163    0.000
  2783.9746  I    DIRECT   21.306    0.152    0.000
  2815.9312  I    DIRECT   20.408    0.106    0.000
  2815.9366  I    DIRECT   20.328    0.134    0.000
  2872.7599  I    DIRECT   19.962    0.086    0.000
  2872.7660  I    DIRECT   20.143    0.092    0.000
  2888.7387  I    DIRECT   20.230    0.089    0.000
  2888.7450  I    DIRECT   20.156    0.099    0.000
  3127.9013  I    DIRECT   20.251    0.136    0.000
  3127.9075  I    DIRECT   20.278    0.142    0.000
  3134.9433  I    DIRECT   20.221    0.099    0.000
  3134.9495  I    DIRECT   20.167    0.100    0.000
  3158.9387  I    DIRECT   20.221    0.057    0.000
  3158.9453  I    DIRECT   20.309    0.067    0.000
  3184.9495  I    DIRECT   20.731    0.083    0.000
  3184.9558  I    DIRECT   20.578    0.070    0.000
  3226.7734  I    DIRECT   21.328    0.059    0.000
  3226.7801  I    DIRECT   21.330    0.081    0.000
  3793.0104  I    DIRECT   20.330    0.055    0.000
  3793.0420  I    DIRECT   20.357    0.038    0.000
  3794.0689  I    DIRECT   20.084    0.127    0.000
  4626.8306  H      KPNO   17.947    0.120    0.024
  4627.8298  H      KPNO   18.116    0.075    0.026
  4626.8236  J      KPNO   18.898    0.179    0.022
  4626.8415  K      KPNO   17.928    0.095    0.011
  4627.8261  K      KPNO   17.659    0.085    0.010
