   628.2636  I    DIRECT   21.189    0.047    0.000
   628.2727  I    DIRECT   21.271    0.051    0.000
   629.2189  I    DIRECT   21.226    0.053    0.000
   629.2748  I    DIRECT   21.181    0.055    0.000
   630.1870  I    DIRECT   21.247    0.064    0.000
   630.2989  I    DIRECT   21.216    0.054    0.000
   644.0641  I    DIRECT   21.345    0.055    0.000
   644.0724  I    DIRECT   21.416    0.042    0.000
   645.1374  I    DIRECT   21.408    0.047    0.000
   645.1457  I    DIRECT   21.503    0.052    0.000
   645.1540  I    DIRECT   21.368    0.058    0.000
   645.1623  I    DIRECT   21.505    0.050    0.000
   645.3064  I    DIRECT   21.489    0.047    0.000
   646.1916  I    DIRECT   21.416    0.068    0.000
   648.2516  I    DIRECT   21.354    0.074    0.000
   649.1212  I    DIRECT   21.491    0.074    0.000
   652.2792  I    DIRECT   21.493    0.086    0.000
   652.2840  I    DIRECT   21.451    0.072    0.000
   652.2888  I    DIRECT   21.404    0.069    0.000
   652.2937  I    DIRECT   21.379    0.113    0.000
   652.2985  I    DIRECT   21.395    0.099    0.000
   652.3033  I    DIRECT   21.427    0.107    0.000
   653.3100  I    DIRECT   21.427    0.044    0.000
   653.3208  I    DIRECT   21.414    0.075    0.000
   654.2408  I    DIRECT   21.485    0.047    0.000
   654.2497  I    DIRECT   21.517    0.047    0.000
   654.2602  I    DIRECT   21.559    0.047    0.000
   654.2719  I    DIRECT   21.451    0.058    0.000
   655.1265  I    DIRECT   21.555    0.049    0.000
   655.1354  I    DIRECT   21.466    0.048    0.000
   655.1460  I    DIRECT   21.590    0.042    0.000
   655.1843  I    DIRECT   21.605    0.039    0.000
   655.1931  I    DIRECT   21.495    0.040    0.000
   657.2327  I    DIRECT   21.539    0.044    0.000
   657.2420  I    DIRECT   21.485    0.040    0.000
   657.3045  I    DIRECT   21.648    0.063    0.000
   658.0566  I    DIRECT   21.549    0.042    0.000
   658.0661  I    DIRECT   21.482    0.036    0.000
   658.2046  I    DIRECT   21.574    0.036    0.000
   658.3086  I    DIRECT   21.625    0.049    0.000
   659.0661  I    DIRECT   21.572    0.040    0.000
   659.0756  I    DIRECT   21.564    0.042    0.000
   659.1890  I    DIRECT   21.509    0.048    0.000
   660.0998  I    DIRECT   21.562    0.050    0.000
   660.1099  I    DIRECT   21.581    0.042    0.000
   660.2192  I    DIRECT   21.544    0.036    0.000
   660.2288  I    DIRECT   21.565    0.038    0.000
   661.0580  I    DIRECT   21.545    0.039    0.000
   661.0681  I    DIRECT   21.523    0.039    0.000
   661.2302  I    DIRECT   21.482    0.051    0.000
   661.2402  I    DIRECT   21.576    0.043    0.000
   941.2509  I    DIRECT   20.624    0.080    0.000
   941.2710  I    DIRECT   20.481    0.089    0.000
   942.1940  I    DIRECT   20.597    0.102    0.000
