   572.0853  I    DIRECT   21.439    0.212    0.000
   573.0316  I    DIRECT   21.997    0.168    0.000
   574.1115  I    DIRECT   21.658    0.173    0.000
   587.8768  I    DIRECT   22.225    0.205    0.000
   588.9666  I    DIRECT   22.143    0.178    0.000
   588.9749  I    DIRECT   22.071    0.208    0.000
   590.0043  I    DIRECT   22.287    0.290    0.000
   592.0643  I    DIRECT   22.225    0.449    0.000
   592.9338  I    DIRECT   22.525    0.490    0.000
   596.1063  I    DIRECT   21.810    0.467    0.000
   596.1111  I    DIRECT   21.999    0.359    0.000
   596.1159  I    DIRECT   21.419    0.619    0.000
   597.1335  I    DIRECT   22.495    0.288    0.000
   598.0534  I    DIRECT   22.186    0.167    0.000
   598.0623  I    DIRECT   22.090    0.237    0.000
   598.9391  I    DIRECT   22.080    0.155    0.000
   598.9480  I    DIRECT   22.321    0.144    0.000
   601.0453  I    DIRECT   22.177    0.135    0.000
   601.1171  I    DIRECT   22.116    0.186    0.000
   601.8692  I    DIRECT   21.950    0.132    0.000
   602.8788  I    DIRECT   22.196    0.155    0.000
   603.0017  I    DIRECT   21.729    0.172    0.000
   603.9125  I    DIRECT   22.271    0.122    0.000
   604.0319  I    DIRECT   21.975    0.134    0.000
   604.8706  I    DIRECT   22.087    0.127    0.000
   605.0428  I    DIRECT   21.952    0.087    0.000
   885.0635  I    DIRECT   21.733    0.092    0.000
   886.0066  I    DIRECT   21.898    0.117    0.000
   891.0020  I    DIRECT   21.718    0.231    0.000
   891.9920  I    DIRECT   22.051    0.120    0.000
   893.0821  I    DIRECT   21.887    0.140    0.000
   900.0111  I    DIRECT   21.930    0.082    0.000
   900.0782  I    DIRECT   21.738    0.075    0.000
   904.9877  I    DIRECT   21.567    0.099    0.000
   911.1139  I    DIRECT   21.619    0.205    0.000
   913.0723  I    DIRECT   21.402    0.094    0.000
   914.0633  I    DIRECT   21.415    0.119    0.000
   919.0136  I    DIRECT   21.144    0.119    0.000
   920.0671  I    DIRECT   20.937    0.185    0.000
   925.0388  I    DIRECT   21.339    0.245    0.000
   925.0780  I    DIRECT   20.931    0.150    0.000
   927.0737  I    DIRECT   21.125    0.094    0.000
   928.0709  I    DIRECT   20.962    0.163    0.000
   930.0455  I    DIRECT   20.930    0.104    0.000
   935.0168  I    DIRECT   20.906    0.130    0.000
  2739.0572  I    DIRECT   20.644    0.199    0.000
  2756.9157  I    DIRECT   20.720    0.272    0.000
  2756.9867  I    DIRECT   20.970    0.304    0.000
  2770.9007  I    DIRECT   20.898    0.130    0.000
  2770.9181  I    DIRECT   21.886    0.380    0.000
  2796.8612  I    DIRECT   21.617    0.105    0.000
  2796.9176  I    DIRECT   21.306    0.211    0.000
  2828.9059  I    DIRECT   21.620    0.091    0.000
  2828.9115  I    DIRECT   21.585    0.102    0.000
  2885.7336  I    DIRECT   20.105    0.473    0.000
  2885.7395  I    DIRECT   20.918    0.193    0.000
  2901.7107  I    DIRECT   20.834    0.164    0.000
  2901.7172  I    DIRECT   20.865    0.195    0.000
  3140.8752  I    DIRECT   21.326    0.122    0.000
  3140.8814  I    DIRECT   21.360    0.098    0.000
  3147.9168  I    DIRECT   21.537    0.225    0.000
  3147.9232  I    DIRECT   21.425    0.133    0.000
  3171.9126  I    DIRECT   21.009    0.064    0.000
  3171.9182  I    DIRECT   21.079    0.076    0.000
  3197.9236  I    DIRECT   21.244    0.112    0.000
  3197.9297  I    DIRECT   21.245    0.099    0.000
  3239.7470  I    DIRECT   21.492    0.135    0.000
  3239.7535  I    DIRECT   21.432    0.198    0.000
  3807.0613  I    DIRECT   20.981    0.126    0.000
  3807.0672  I    DIRECT   20.937    0.182    0.000
  4639.9035  H      KPNO   19.024    0.198    0.009
  3883.1105  H     UKIRT   19.150    0.186    0.000
  4278.8868  H     UKIRT   18.347    0.193    0.000
  4637.0071  H     UKIRT   18.824    0.194    0.000
  4636.9845  J     UKIRT   19.898    0.178    0.000
  3901.0913  K     UKIRT   18.191    0.339    0.000
  3902.9953  K     UKIRT   18.790    0.318    0.000
  4177.2127  K     UKIRT   18.498    0.193    0.000
  4277.9682  K     UKIRT   18.162    0.213    0.000
  4636.9452  K     UKIRT   18.722    0.138    0.000
