  1480.9135  I    DIRECT   19.850    0.119    0.000
  1480.9553  I    DIRECT   19.992    0.093    0.000
  1498.7991  I    DIRECT   20.161    0.082    0.000
  1498.8137  I    DIRECT   19.998    0.068    0.000
  1512.7597  I    DIRECT   20.227    0.081    0.000
  1512.7987  I    DIRECT   20.329    0.070    0.000
  1538.8039  I    DIRECT   20.796    0.075    0.000
  1538.8156  I    DIRECT   20.697    0.084    0.000
  1570.8095  I    DIRECT   21.137    0.063    0.000
  1570.8155  I    DIRECT   21.074    0.061    0.000
  1627.6375  I    DIRECT   20.375    0.106    0.000
  1627.6442  I    DIRECT   20.154    0.120    0.000
  1643.6152  I    DIRECT   20.007    0.188    0.000
  1643.6230  I    DIRECT   20.125    0.192    0.000
  1882.7794  I    DIRECT   19.748    0.122    0.000
  1882.7856  I    DIRECT   19.818    0.097    0.000
  1889.8212  I    DIRECT   20.058    0.150    0.000
  1889.8275  I    DIRECT   20.059    0.127    0.000
  1913.8162  I    DIRECT   20.184    0.093    0.000
  1913.8230  I    DIRECT   20.078    0.092    0.000
  1939.8277  I    DIRECT   20.025    0.189    0.000
  1939.8338  I    DIRECT   20.162    0.223    0.000
  1981.6516  I    DIRECT   20.648    0.120    0.000
  2548.9593  I    DIRECT   20.220    0.085    0.000
  3381.7149  H      KPNO   18.278    0.052    0.025
  3381.7078  J      KPNO   19.223    0.086    0.020
  3381.7258  K      KPNO   17.793    0.044    0.011
  3382.7103  K      KPNO   17.817    0.067    0.010
  2648.8228  H     UKIRT   17.726    0.042    0.000
  2660.8351  H     UKIRT   17.797    0.054    0.000
  3062.7576  H     UKIRT   17.583    0.080    0.000
  3106.7568  H     UKIRT   17.675    0.062    0.000
  3367.9092  H     UKIRT   18.098    0.026    0.000
  2701.7022  J     UKIRT   18.955    0.052    0.000
  3098.7191  J     UKIRT   18.505    0.049    0.000
  3378.8675  J     UKIRT   18.966    0.025    0.000
  2613.0701  K     UKIRT   17.240    0.037    0.000
  2642.9415  K     UKIRT   17.299    0.036    0.000
  2644.8933  K     UKIRT   17.442    0.069    0.000
  2648.8273  K     UKIRT   17.346    0.034    0.000
  2660.8305  K     UKIRT   17.437    0.049    0.000
  2701.7101  K     UKIRT   17.801    0.045    0.000
  2708.7585  K     UKIRT   17.872    0.046    0.000
  2919.0890  K     UKIRT   17.755    0.040    0.000
  3062.7340  K     UKIRT   17.312    0.076    0.000
  3106.7248  K     UKIRT   17.415    0.061    0.000
  3367.8883  K     UKIRT   17.673    0.029    0.000
