   702.5563  I    DIRECT   21.242    0.304    0.000
   720.4390  I    DIRECT   21.245    0.366    0.000
   720.5248  I    DIRECT   21.896    0.152    0.000
   734.3996  I    DIRECT   21.987    0.204    0.000
   734.4074  I    DIRECT   21.920    0.198    0.000
   760.4908  I    DIRECT   21.764    0.104    0.000
   792.4529  I    DIRECT   21.295    0.092    0.000
   792.4591  I    DIRECT   21.347    0.107    0.000
   849.2822  I    DIRECT   20.266    0.057    0.000
   849.2879  I    DIRECT   20.183    0.067    0.000
   865.2612  I    DIRECT   20.075    0.077    0.000
   865.2675  I    DIRECT   19.998    0.106    0.000
  1104.4237  I    DIRECT   21.790    0.060    0.000
  1104.4355  I    DIRECT   21.766    0.061    0.000
  1111.4657  I    DIRECT   21.922    0.114    0.000
  1111.4725  I    DIRECT   21.825    0.110    0.000
  1135.4615  I    DIRECT   21.864    0.025    0.000
  1135.4679  I    DIRECT   21.862    0.033    0.000
  1161.4720  I    DIRECT   21.541    0.035    0.000
  1161.4780  I    DIRECT   21.555    0.036    0.000
  1203.2896  I    DIRECT   20.805    0.048    0.000
  1769.5266  I    DIRECT   20.491    0.039    0.000
  1770.5331  I    DIRECT   20.455    0.027    0.000
  1770.5713  I    DIRECT   20.488    0.052    0.000
  2603.3879  H      KPNO   17.653    0.059    0.013
  2604.3756  H      KPNO   17.435    0.051    0.013
  2603.3825  J      KPNO   18.139    0.088    0.021
  2603.3983  K      KPNO   17.108    0.043    0.010
  2604.3196  K      KPNO   17.082    0.141    0.011
  2604.3720  K      KPNO   17.096    0.063    0.011
  1882.4670  H     UKIRT   17.564    0.047    0.000
  2319.3778  H     UKIRT   17.421    0.047    0.000
  2580.5260  H     UKIRT   17.470    0.025    0.000
  1882.4724  J     UKIRT   18.237    0.056    0.000
  2321.3462  J     UKIRT   17.986    0.060    0.000
  2580.5123  J     UKIRT   18.124    0.023    0.000
  1834.7142  K     UKIRT   16.985    0.035    0.000
  1864.5974  K     UKIRT   17.076    0.029    0.000
  1866.5252  K     UKIRT   17.124    0.068    0.000
  1881.5478  K     UKIRT   17.112    0.077    0.000
  1882.4625  K     UKIRT   17.195    0.040    0.000
  1930.3904  K     UKIRT   17.236    0.055    0.000
  2140.6989  K     UKIRT   16.575    0.032    0.000
  2277.4519  K     UKIRT   17.238    0.061    0.000
  2318.4043  K     UKIRT   17.003    0.061    0.000
  2565.4864  K     UKIRT   16.933    0.026    0.000
