  2936.7006  I    DIRECT   21.010    0.316    0.000
  2950.6320  I    DIRECT   21.368    0.224    0.000
  2976.5751  I    DIRECT   20.902    0.132    0.000
  3008.6198  I    DIRECT   20.474    0.081    0.000
  3081.4245  I    DIRECT   20.534    0.051    0.000
  3320.5891  I    DIRECT   20.845    0.036    0.000
  3327.6307  I    DIRECT   20.858    0.029    0.000
  3351.6265  I    DIRECT   20.921    0.027    0.000
  3377.6375  I    DIRECT   20.741    0.099    0.000
  3419.4609  I    DIRECT   20.172    0.165    0.000
  3986.7811  I    DIRECT   20.940    0.039    0.000
  4819.6173  H      KPNO   18.320    0.023    0.010
  4819.6272  K      KPNO   17.927    0.055    0.010
  4062.8244  H     UKIRT   18.017    0.030    0.000
  4086.6387  H     UKIRT   17.814    0.036    0.000
  4139.5214  H     UKIRT   17.852    0.045    0.000
  4500.5735  H     UKIRT   17.711    0.082    0.000
  4544.5727  H     UKIRT   17.851    0.063    0.000
  4805.7251  H     UKIRT   18.240    0.026    0.000
  4062.8220  J     UKIRT   18.808    0.062    0.000
  4086.6363  J     UKIRT   18.689    0.051    0.000
  4139.5181  J     UKIRT   18.706    0.078    0.000
  4536.5350  J     UKIRT   18.551    0.052    0.000
  4816.6834  J     UKIRT   19.147    0.026    0.000
  4050.8860  K     UKIRT   17.813    0.044    0.000
  4062.8289  K     UKIRT   17.650    0.033    0.000
  4080.7573  K     UKIRT   17.543    0.044    0.000
  4082.7092  K     UKIRT   17.535    0.074    0.000
  4086.6432  K     UKIRT   17.509    0.045    0.000
  4139.5260  K     UKIRT   17.636    0.040    0.000
  4146.5744  K     UKIRT   17.576    0.046    0.000
  4356.9049  K     UKIRT   17.649    0.036    0.000
  4500.5499  K     UKIRT   17.523    0.081    0.000
  4544.5406  K     UKIRT   17.411    0.066    0.000
  4805.7042  K     UKIRT   17.860    0.034    0.000
