  1609.2870  I    DIRECT   20.046    0.114    0.000
  1614.2682  I    DIRECT   20.188    0.101    0.000
  1615.2691  I    DIRECT   19.652    0.106    0.000
  1658.2328  I    DIRECT   20.031    0.086    0.000
  1658.2722  I    DIRECT   19.929    0.095    0.000
  1659.0622  I    DIRECT   19.841    0.123    0.000
  1659.1002  I    DIRECT   19.810    0.080    0.000
  1659.2220  I    DIRECT   19.800    0.083    0.000
  1662.1333  I    DIRECT   19.827    0.072    0.000
  1662.2447  I    DIRECT   20.047    0.082    0.000
  1663.1087  I    DIRECT   20.034    0.081    0.000
  1663.2220  I    DIRECT   19.853    0.075    0.000
  1688.0037  I    DIRECT   20.248    0.079    0.000
  1688.1283  I    DIRECT   20.101    0.068    0.000
  1688.2233  I    DIRECT   20.166    0.154    0.000
  1689.0020  I    DIRECT   20.023    0.061    0.000
  1689.2621  I    DIRECT   19.992    0.169    0.000
  1690.1887  I    DIRECT   20.059    0.127    0.000
  1692.1832  I    DIRECT   20.215    0.066    0.000
  1692.2707  I    DIRECT   20.195    0.078    0.000
  1693.0093  I    DIRECT   20.156    0.088    0.000
  1693.0650  I    DIRECT   20.268    0.076    0.000
  1693.1898  I    DIRECT   20.208    0.063    0.000
  1710.9852  I    DIRECT   20.488    0.055    0.000
  1711.1060  I    DIRECT   20.445    0.139    0.000
  1711.1711  I    DIRECT   20.530    0.056    0.000
  1711.9712  I    DIRECT   20.607    0.083    0.000
  1712.0945  I    DIRECT   20.582    0.126    0.000
  1712.9673  I    DIRECT   20.375    0.066    0.000
  1713.1114  I    DIRECT   20.501    0.069    0.000
  1713.9739  I    DIRECT   20.578    0.076    0.000
  1714.1483  I    DIRECT   20.432    0.075    0.000
  1714.9635  I    DIRECT   20.528    0.061    0.000
  1715.0993  I    DIRECT   20.533    0.071    0.000
  1716.1168  I    DIRECT   20.520    0.053    0.000
  2729.2213  I    DIRECT   20.429    0.268    0.000
  2747.1040  I    DIRECT   20.823    0.297    0.000
  2747.1898  I    DIRECT   20.313    0.181    0.000
  2761.0647  I    DIRECT   20.083    0.209    0.000
  2761.0725  I    DIRECT   20.380    0.143    0.000
  2787.1558  I    DIRECT   20.161    0.170    0.000
  2787.1669  I    DIRECT   19.967    0.169    0.000
  2819.1179  I    DIRECT   19.922    0.084    0.000
  2819.1241  I    DIRECT   19.967    0.076    0.000
  2875.9473  I    DIRECT   20.934    0.045    0.000
  2875.9530  I    DIRECT   20.967    0.053    0.000
  2891.9263  I    DIRECT   21.349    0.043    0.000
  2891.9326  I    DIRECT   21.311    0.042    0.000
  3131.0888  I    DIRECT   21.195    0.091    0.000
  3131.1006  I    DIRECT   21.245    0.109    0.000
  3138.1307  I    DIRECT   21.472    0.068    0.000
  3138.1375  I    DIRECT   21.360    0.059    0.000
  3162.1266  I    DIRECT   21.570    0.034    0.000
  3162.1330  I    DIRECT   21.645    0.029    0.000
  3188.1371  I    DIRECT   21.193    0.047    0.000
  3188.1431  I    DIRECT   21.177    0.042    0.000
  3229.9546  I    DIRECT   20.307    0.045    0.000
  3229.9744  I    DIRECT   18.826    0.381    0.000
  3796.1916  I    DIRECT   20.520    0.020    0.000
  3797.1981  I    DIRECT   20.496    0.022    0.000
  3797.2363  I    DIRECT   20.619    0.057    0.000
  4630.0530  H      KPNO   17.928    0.051    0.023
  4631.0407  H      KPNO   18.010    0.050    0.025
  4630.0476  J      KPNO   18.740    0.094    0.026
  4630.0633  K      KPNO   17.680    0.110    0.011
  4631.0371  K      KPNO   17.598    0.090    0.011
  3909.1321  H     UKIRT   18.093    0.058    0.000
  4346.0429  H     UKIRT   18.242    0.039    0.000
  4607.1910  H     UKIRT   18.158    0.025    0.000
  3909.1374  J     UKIRT   18.998    0.068    0.000
  4348.0112  J     UKIRT   19.118    0.046    0.000
  4607.1773  J     UKIRT   18.968    0.023    0.000
  3861.3792  K     UKIRT   17.843    0.037    0.000
  3891.2624  K     UKIRT   17.866    0.041    0.000
  3893.1903  K     UKIRT   17.789    0.087    0.000
  3908.2128  K     UKIRT   17.868    0.111    0.000
  3909.1275  K     UKIRT   17.744    0.051    0.000
  3957.0555  K     UKIRT   17.618    0.084    0.000
  4167.3640  K     UKIRT   17.629    0.032    0.000
  4304.1170  K     UKIRT   17.663    0.061    0.000
  4345.0694  K     UKIRT   17.901    0.056    0.000
  4592.1514  K     UKIRT   17.919    0.032    0.000
