   840.1953  I    DIRECT   20.469    0.111    0.000
   841.1249  I    DIRECT   20.384    0.092    0.000
   842.0929  I    DIRECT   20.264    0.124    0.000
   855.9950  I    DIRECT   19.651    0.194    0.000
   857.0984  I    DIRECT   20.118    0.162    0.000
   858.1144  I    DIRECT   20.661    0.287    0.000
   861.0259  I    DIRECT   20.187    0.240    0.000
   861.0271  I    DIRECT   19.232    0.648    0.000
   864.2225  I    DIRECT   19.238    0.399    0.000
   864.2275  I    DIRECT   19.778    0.295    0.000
   865.1984  I    DIRECT   20.054    0.247    0.000
   865.2092  I    DIRECT   19.671    0.251    0.000
   866.1352  I    DIRECT   20.155    0.135    0.000
   866.1443  I    DIRECT   19.833    0.190    0.000
   867.0214  I    DIRECT   20.165    0.130    0.000
   867.0306  I    DIRECT   20.195    0.209    0.000
   869.1373  I    DIRECT   20.196    0.249    0.000
   869.2095  I    DIRECT   19.741    0.361    0.000
   870.9695  I    DIRECT   20.139    0.211    0.000
   871.0927  I    DIRECT   20.003    0.245    0.000
   872.0032  I    DIRECT   20.081    0.152    0.000
   872.1241  I    DIRECT   20.106    0.235    0.000
   873.1346  I    DIRECT   20.194    0.088    0.000
  1153.1451  I    DIRECT   19.761    0.137    0.000
  1159.0813  I    DIRECT   19.520    0.671    0.000
  1160.0854  I    DIRECT   19.916    0.231    0.000
  1161.1755  I    DIRECT   19.569    0.201    0.000
  1168.1044  I    DIRECT   19.790    0.102    0.000
  1168.1714  I    DIRECT   19.709    0.092    0.000
  1173.1013  I    DIRECT   19.706    0.073    0.000
  1181.1532  I    DIRECT   19.865    0.062    0.000
  1182.1560  I    DIRECT   19.789    0.107    0.000
  1187.0991  I    DIRECT   19.836    0.082    0.000
  1188.1248  I    DIRECT   19.612    0.124    0.000
  1193.1879  I    DIRECT   19.661    0.069    0.000
  1195.1400  I    DIRECT   19.646    0.058    0.000
  1196.2089  I    DIRECT   19.661    0.053    0.000
  1203.0926  I    DIRECT   19.798    0.052    0.000
  1203.2163  I    DIRECT   19.787    0.060    0.000
  1238.1164  I    DIRECT   20.100    0.057    0.000
  3007.1674  I    DIRECT   19.999    0.062    0.000
  3007.1886  I    DIRECT   19.919    0.048    0.000
  3025.1399  I    DIRECT   20.378    0.070    0.000
  3039.0467  I    DIRECT   20.675    0.093    0.000
  3039.0534  I    DIRECT   20.567    0.097    0.000
  3065.1465  I    DIRECT   21.135    0.093    0.000
  3065.1524  I    DIRECT   21.188    0.091    0.000
  3097.0667  I    DIRECT   21.239    0.098    0.000
  3097.0725  I    DIRECT   21.064    0.186    0.000
  3409.0527  I    DIRECT   19.997    0.066    0.000
  3409.0591  I    DIRECT   20.080    0.061    0.000
  3416.1322  I    DIRECT   20.115    0.048    0.000
  3416.1386  I    DIRECT   19.979    0.043    0.000
  3440.0812  I    DIRECT   19.889    0.025    0.000
  3440.0864  I    DIRECT   19.887    0.025    0.000
  4909.1536  K      KPNO   17.570    0.116    0.010
  4150.2923  H     UKIRT   17.964    0.028    0.000
  4151.2121  H     UKIRT   17.929    0.027    0.000
  4545.0078  H     UKIRT   17.513    0.052    0.000
  4622.0278  H     UKIRT   18.188    0.042    0.000
  4865.1958  H     UKIRT   18.066    0.030    0.000
  4150.2899  J     UKIRT   18.679    0.046    0.000
  4151.2098  J     UKIRT   18.575    0.062    0.000
  4544.0562  J     UKIRT   18.273    0.060    0.000
  4545.0544  J     UKIRT   18.290    0.061    0.000
  4546.0288  J     UKIRT   18.352    0.043    0.000
  4622.0046  J     UKIRT   18.929    0.067    0.000
  4865.1819  J     UKIRT   18.834    0.027    0.000
  4140.2139  K     UKIRT   17.545    0.031    0.000
  4150.2969  K     UKIRT   17.575    0.041    0.000
  4151.2166  K     UKIRT   17.525    0.043    0.000
  4169.2170  K     UKIRT   17.509    0.047    0.000
  4171.0969  K     UKIRT   17.530    0.072    0.000
  4186.1072  K     UKIRT   17.476    0.031    0.000
  4445.2491  K     UKIRT   17.498    0.029    0.000
  4544.0072  K     UKIRT   17.193    0.049    0.000
  4544.9790  K     UKIRT   17.143    0.063    0.000
  4621.9797  K     UKIRT   17.736    0.065    0.000
  4865.1642  K     UKIRT   17.715    0.029    0.000
