  2653.8540  I    DIRECT   21.439    0.919    0.000
  2653.8649  I    DIRECT   20.514    0.231    0.000
  2653.8958  I    DIRECT   20.694    0.296    0.000
  2671.7396  I    DIRECT   20.642    0.397    0.000
  2671.7475  I    DIRECT   20.731    0.235    0.000
  2671.7542  I    DIRECT   21.030    0.316    0.000
  2685.7002  I    DIRECT   20.063    0.502    0.000
  2685.7082  I    DIRECT   19.631    0.271    0.000
  2685.7392  I    DIRECT   19.985    0.176    0.000
  2711.7445  I    DIRECT   19.950    0.124    0.000
  2711.7562  I    DIRECT   20.029    0.108    0.000
  2711.7994  I    DIRECT   19.812    0.148    0.000
  2743.7500  I    DIRECT   19.988    0.114    0.000
  2743.7614  I    DIRECT   20.102    0.144    0.000
  2800.5780  I    DIRECT   20.746    0.191    0.000
  2800.5847  I    DIRECT   20.738    0.238    0.000
  2800.5908  I    DIRECT   20.550    0.220    0.000
  2816.5557  I    DIRECT   21.875    0.593    0.000
  2816.5698  I    DIRECT   20.297    0.214    0.000
  3055.7199  I    DIRECT   20.151    0.090    0.000
  3055.7261  I    DIRECT   20.072    0.136    0.000
  3055.7323  I    DIRECT   19.925    0.132    0.000
  3062.7617  I    DIRECT   20.022    0.069    0.000
  3062.7680  I    DIRECT   20.135    0.130    0.000
  3062.7742  I    DIRECT   20.201    0.108    0.000
  3086.7567  I    DIRECT   20.660    0.070    0.000
  3086.7635  I    DIRECT   20.665    0.068    0.000
  3086.7701  I    DIRECT   20.704    0.065    0.000
  3112.7682  I    DIRECT   21.068    0.215    0.000
  3112.7743  I    DIRECT   21.208    0.200    0.000
  3112.7806  I    DIRECT   21.114    0.126    0.000
  3154.5921  I    DIRECT   21.228    0.394    0.000
  3154.5982  I    DIRECT   19.646    0.460    0.000
  3154.6049  I    DIRECT   20.740    0.321    0.000
  3720.8352  I    DIRECT   20.219    0.092    0.000
  3720.8668  I    DIRECT   20.189    0.076    0.000
  3721.8937  I    DIRECT   20.216    0.279    0.000
  3721.8999  I    DIRECT   20.051    0.170    0.000
  3815.8820  K     UKIRT   18.262    0.048    0.000
  3817.8338  K     UKIRT   18.213    0.164    0.000
  3821.7678  K     UKIRT   17.988    0.093    0.000
