   568.9109  I    DIRECT   21.152    0.077    0.000
   569.8404  I    DIRECT   21.138    0.080    0.000
   570.8084  I    DIRECT   21.133    0.080    0.000
   584.7105  I    DIRECT   21.269    0.098    0.000
   585.8139  I    DIRECT   21.189    0.087    0.000
   586.8299  I    DIRECT   21.326    0.118    0.000
   589.7414  I    DIRECT   21.209    0.156    0.000
   589.7426  I    DIRECT   21.296    0.176    0.000
   592.9380  I    DIRECT   21.220    0.433    0.000
   592.9430  I    DIRECT   20.944    0.326    0.000
   593.9139  I    DIRECT   21.220    0.131    0.000
   593.9247  I    DIRECT   20.918    0.135    0.000
   594.8507  I    DIRECT   21.197    0.061    0.000
   594.8598  I    DIRECT   21.193    0.076    0.000
   595.7369  I    DIRECT   21.232    0.084    0.000
   595.7461  I    DIRECT   21.004    0.114    0.000
   597.8528  I    DIRECT   21.154    0.096    0.000
   597.9250  I    DIRECT   21.329    0.115    0.000
   598.6767  I    DIRECT   21.183    0.113    0.000
   598.8058  I    DIRECT   21.339    0.123    0.000
   598.9288  I    DIRECT   21.273    0.167    0.000
   599.6850  I    DIRECT   21.307    0.111    0.000
   599.8082  I    DIRECT   21.190    0.087    0.000
   600.7187  I    DIRECT   20.965    0.120    0.000
   600.8396  I    DIRECT   21.236    0.086    0.000
   601.8501  I    DIRECT   21.056    0.085    0.000
   896.8199  I    DIRECT   19.518    0.413    0.000
   909.8687  I    DIRECT   20.197    0.606    0.000
   915.8146  I    DIRECT   20.558    0.515    0.000
   916.8403  I    DIRECT   20.414    0.444    0.000
   921.9034  I    DIRECT   19.713    0.508    0.000
   923.8555  I    DIRECT   19.813    0.351    0.000
   924.9244  I    DIRECT   20.024    0.223    0.000
   931.8081  I    DIRECT   19.942    0.212    0.000
   931.9318  I    DIRECT   19.734    0.203    0.000
   966.8319  I    DIRECT   19.400    0.121    0.000
  2735.8829  I    DIRECT   20.690    0.259    0.000
  2735.9041  I    DIRECT   20.388    0.299    0.000
  2753.8554  I    DIRECT   19.289    0.927    0.000
  2767.7622  I    DIRECT   19.315    0.228    0.000
  2767.7689  I    DIRECT   20.059    0.196    0.000
  2793.8620  I    DIRECT   19.515    0.102    0.000
  2793.8679  I    DIRECT   19.744    0.111    0.000
  2825.7822  I    DIRECT   19.411    0.079    0.000
  2825.7880  I    DIRECT   19.405    0.098    0.000
  3137.7682  I    DIRECT   19.252    0.289    0.000
  3137.7746  I    DIRECT   19.016    0.321    0.000
  3144.8477  I    DIRECT   19.412    0.353    0.000
  3144.8541  I    DIRECT   19.420    0.244    0.000
  3168.7967  I    DIRECT   19.766    0.193    0.000
  3168.8019  I    DIRECT   19.967    0.200    0.000
  3879.0078  H     UKIRT   17.397    0.059    0.000
  4273.7233  H     UKIRT   17.745    0.064    0.000
  4350.7433  H     UKIRT   17.716    0.071    0.000
  4593.9113  H     UKIRT   17.883    0.083    0.000
  3879.0054  J     UKIRT   17.946    0.089    0.000
  4272.7717  J     UKIRT   18.523    0.073    0.000
  4273.7699  J     UKIRT   18.536    0.085    0.000
  4274.7443  J     UKIRT   18.493    0.056    0.000
  4350.7201  J     UKIRT   18.470    0.082    0.000
  4593.8974  J     UKIRT   18.731    0.075    0.000
  3868.9294  K     UKIRT   17.187    0.060    0.000
  3879.0124  K     UKIRT   16.971    0.072    0.000
  3879.9321  K     UKIRT   16.982    0.055    0.000
  3897.9325  K     UKIRT   16.894    0.066    0.000
  3899.8124  K     UKIRT   16.834    0.102    0.000
  3914.8227  K     UKIRT   16.916    0.048    0.000
  4173.9646  K     UKIRT   17.052    0.068    0.000
  4272.7227  K     UKIRT   17.375    0.090    0.000
  4273.6945  K     UKIRT   17.677    0.076    0.000
  4350.6952  K     UKIRT   17.313    0.088    0.000
  4593.8797  K     UKIRT   17.594    0.099    0.000
