  1430.2296  I    DIRECT   21.200    0.070    0.000
  1435.2108  I    DIRECT   21.337    0.052    0.000
  1436.2117  I    DIRECT   21.163    0.061    0.000
  1479.1754  I    DIRECT   22.198    0.085    0.000
  1480.0048  I    DIRECT   22.172    0.077    0.000
  1480.0428  I    DIRECT   22.246    0.059    0.000
  1480.1646  I    DIRECT   22.109    0.047    0.000
  1483.0759  I    DIRECT   22.178    0.051    0.000
  1483.1873  I    DIRECT   22.207    0.051    0.000
  1484.0513  I    DIRECT   22.175    0.068    0.000
  1484.1646  I    DIRECT   22.237    0.057    0.000
  1508.9463  I    DIRECT   21.998    0.114    0.000
  1509.0709  I    DIRECT   22.197    0.098    0.000
  1509.1659  I    DIRECT   22.438    0.158    0.000
  1509.9446  I    DIRECT   22.273    0.108    0.000
  1510.2047  I    DIRECT   22.043    0.259    0.000
  1511.1313  I    DIRECT   22.255    0.110    0.000
  1513.1258  I    DIRECT   22.249    0.092    0.000
  1513.2133  I    DIRECT   22.132    0.101    0.000
  1513.9519  I    DIRECT   22.182    0.095    0.000
  1514.0076  I    DIRECT   22.359    0.117    0.000
  1514.1324  I    DIRECT   22.330    0.083    0.000
  1531.9278  I    DIRECT   21.836    0.084    0.000
  1532.0486  I    DIRECT   22.503    0.231    0.000
  1532.1137  I    DIRECT   22.232    0.090    0.000
  1532.9138  I    DIRECT   21.926    0.095    0.000
  1533.0371  I    DIRECT   22.256    0.267    0.000
  1533.9099  I    DIRECT   21.986    0.093    0.000
  1534.0540  I    DIRECT   22.008    0.083    0.000
  1534.9165  I    DIRECT   21.873    0.087    0.000
  1535.0909  I    DIRECT   21.942    0.118    0.000
  1535.9061  I    DIRECT   21.924    0.101    0.000
  1536.0419  I    DIRECT   21.725    0.113    0.000
  1537.0595  I    DIRECT   21.829    0.097    0.000
  2568.1324  I    DIRECT   22.531    0.053    0.000
  2568.1405  I    DIRECT   22.455    0.049    0.000
  2582.0151  I    DIRECT   21.936    0.041    0.000
  2582.0215  I    DIRECT   22.006    0.044    0.000
  2608.1095  I    DIRECT   20.766    0.051    0.000
  2608.1185  I    DIRECT   20.653    0.056    0.000
  2640.0667  I    DIRECT   20.155    0.075    0.000
  2640.0727  I    DIRECT   19.981    0.095    0.000
  2696.8956  I    DIRECT   20.530    0.194    0.000
  2696.9020  I    DIRECT   20.657    0.128    0.000
  2712.8752  I    DIRECT   21.141    0.218    0.000
  2712.8816  I    DIRECT   20.587    0.169    0.000
  2952.0432  I    DIRECT   20.089    0.078    0.000
  2952.0504  I    DIRECT   19.953    0.083    0.000
  2959.0801  I    DIRECT   20.083    0.040    0.000
  2959.0872  I    DIRECT   20.041    0.059    0.000
  2959.1001  I    DIRECT   20.213    0.051    0.000
  2959.2510  I    DIRECT   20.218    0.051    0.000
  2983.0756  I    DIRECT   21.011    0.036    0.000
  2983.0834  I    DIRECT   20.962    0.037    0.000
  3009.0857  I    DIRECT   21.913    0.089    0.000
  3009.0918  I    DIRECT   21.927    0.077    0.000
  3050.9171  I    DIRECT   22.650    0.244    0.000
  3050.9237  I    DIRECT   23.197    0.447    0.000
  3618.1789  I    DIRECT   21.604    0.066    0.000
  3618.1859  I    DIRECT   21.594    0.058    0.000
  4450.9956  H      KPNO   17.783    0.159    0.016
  4451.0060  K      KPNO   17.439    0.064    0.010
  4451.9797  K      KPNO   17.394    0.169    0.010
  3693.3282  H     UKIRT   17.625    0.051    0.000
  4088.0438  H     UKIRT   18.375    0.116    0.000
  4165.0638  H     UKIRT   18.120    0.074    0.000
  4408.2318  H     UKIRT   18.508    0.049    0.000
  3693.3259  J     UKIRT   18.399    0.104    0.000
  4087.0921  J     UKIRT   18.835    0.205    0.000
  4088.0904  J     UKIRT   19.385    0.240    0.000
  4089.0647  J     UKIRT   18.644    0.189    0.000
  4165.0406  J     UKIRT   18.671    0.139    0.000
  4408.2179  J     UKIRT   19.209    0.086    0.000
  3683.2498  K     UKIRT   17.313    0.030    0.000
  3693.3328  K     UKIRT   17.193    0.041    0.000
  3712.2529  K     UKIRT   17.120    0.046    0.000
  3714.1329  K     UKIRT   17.256    0.073    0.000
  3729.1431  K     UKIRT   17.116    0.033    0.000
  3988.2851  K     UKIRT   17.222    0.022    0.000
  4087.0432  K     UKIRT   17.514    0.063    0.000
  4088.0149  K     UKIRT   17.655    0.067    0.000
  4165.0157  K     UKIRT   17.593    0.066    0.000
  4408.2001  K     UKIRT   17.935    0.029    0.000
