   752.5480  I    DIRECT   20.896    0.074    0.000
   753.4776  I    DIRECT   20.775    0.072    0.000
   754.4455  I    DIRECT   20.960    0.083    0.000
   768.3476  I    DIRECT   20.834    0.116    0.000
   769.4510  I    DIRECT   20.797    0.088    0.000
   770.4670  I    DIRECT   20.967    0.086    0.000
   773.3786  I    DIRECT   20.912    0.185    0.000
   773.3798  I    DIRECT   20.721    0.120    0.000
   776.5751  I    DIRECT   20.508    0.211    0.000
   776.5801  I    DIRECT   20.737    0.175    0.000
   777.5510  I    DIRECT   20.763    0.103    0.000
   777.5618  I    DIRECT   20.829    0.098    0.000
   778.4879  I    DIRECT   20.755    0.098    0.000
   778.4970  I    DIRECT   20.769    0.118    0.000
   779.3740  I    DIRECT   20.866    0.084    0.000
   779.3832  I    DIRECT   20.716    0.094    0.000
   781.4899  I    DIRECT   20.769    0.073    0.000
   781.5621  I    DIRECT   20.785    0.087    0.000
   782.3138  I    DIRECT   20.747    0.089    0.000
   782.4429  I    DIRECT   20.695    0.085    0.000
   782.5659  I    DIRECT   20.908    0.090    0.000
   783.3221  I    DIRECT   20.684    0.077    0.000
   783.4453  I    DIRECT   20.744    0.080    0.000
   784.3559  I    DIRECT   20.560    0.079    0.000
   784.4768  I    DIRECT   20.767    0.076    0.000
   785.4872  I    DIRECT   20.685    0.074    0.000
  1065.4977  I    DIRECT   20.699    0.047    0.000
  1071.4339  I    DIRECT   20.860    0.073    0.000
  1072.4380  I    DIRECT   20.787    0.066    0.000
  1073.5281  I    DIRECT   20.789    0.053    0.000
  1080.4571  I    DIRECT   20.956    0.037    0.000
  1080.5241  I    DIRECT   20.978    0.057    0.000
  1085.4539  I    DIRECT   20.998    0.041    0.000
  1093.5058  I    DIRECT   21.165    0.046    0.000
  1094.5086  I    DIRECT   21.168    0.049    0.000
  1099.4518  I    DIRECT   21.197    0.062    0.000
  1100.4774  I    DIRECT   21.310    0.069    0.000
  1105.5406  I    DIRECT   21.249    0.051    0.000
  1107.4926  I    DIRECT   21.315    0.052    0.000
  1108.5615  I    DIRECT   21.279    0.059    0.000
  1115.4452  I    DIRECT   21.297    0.059    0.000
  1115.5689  I    DIRECT   21.188    0.059    0.000
  1150.4690  I    DIRECT   20.402    0.072    0.000
  2919.4806  I    DIRECT   20.071    0.110    0.000
  2919.5115  I    DIRECT   20.204    0.115    0.000
  2937.3633  I    DIRECT   20.027    0.098    0.000
  2937.3700  I    DIRECT   20.019    0.098    0.000
  2951.3240  I    DIRECT   20.008    0.082    0.000
  2951.3550  I    DIRECT   20.019    0.093    0.000
  2977.3602  I    DIRECT   20.253    0.071    0.000
  2977.4151  I    DIRECT   20.229    0.093    0.000
  3009.3658  I    DIRECT   20.737    0.068    0.000
  3009.3718  I    DIRECT   20.810    0.113    0.000
  3009.3772  I    DIRECT   20.685    0.079    0.000
  3066.1938  I    DIRECT   20.563    0.195    0.000
  3066.2004  I    DIRECT   20.464    0.120    0.000
  3066.2065  I    DIRECT   20.565    0.092    0.000
  3082.1715  I    DIRECT   20.196    0.165    0.000
  3082.1793  I    DIRECT   20.496    0.110    0.000
  3082.1856  I    DIRECT   20.100    0.113    0.000
  3321.3356  I    DIRECT   20.304    0.139    0.000
  3321.3418  I    DIRECT   20.222    0.095    0.000
  3321.3480  I    DIRECT   20.351    0.089    0.000
  3328.3775  I    DIRECT   20.327    0.117    0.000
  3328.3838  I    DIRECT   20.090    0.062    0.000
  3328.3900  I    DIRECT   20.287    0.075    0.000
  3352.3725  I    DIRECT   20.430    0.039    0.000
  3352.3793  I    DIRECT   20.441    0.057    0.000
  3352.3859  I    DIRECT   20.351    0.053    0.000
  3378.3840  I    DIRECT   20.697    0.058    0.000
  3378.3901  I    DIRECT   20.676    0.053    0.000
  3378.3964  I    DIRECT   20.863    0.052    0.000
  3420.2078  I    DIRECT   20.380    0.098    0.000
  3420.2139  I    DIRECT   20.270    0.077    0.000
  3420.2206  I    DIRECT   20.302    0.077    0.000
  3986.4509  I    DIRECT   20.368    0.063    0.000
  3986.4825  I    DIRECT   20.227    0.024    0.000
  3987.5094  I    DIRECT   20.066    0.076    0.000
  4820.2712  H      KPNO   18.443    0.051    0.011
  4821.2703  H      KPNO   18.428    0.106    0.014
  4820.2820  K      KPNO   18.055    0.077    0.010
  4458.3814  J     UKIRT   19.323    0.039    0.000
  4534.3573  J     UKIRT   19.006    0.084    0.000
