   680.2789  I    DIRECT   19.982    0.024    0.000
   681.2251  I    DIRECT   19.977    0.031    0.000
   682.3051  I    DIRECT   19.992    0.030    0.000
   696.0703  I    DIRECT   20.175    0.025    0.000
   697.1602  I    DIRECT   20.206    0.028    0.000
   697.1685  I    DIRECT   20.195    0.025    0.000
   698.1978  I    DIRECT   20.183    0.033    0.000
   700.2578  I    DIRECT   20.201    0.034    0.000
   701.1274  I    DIRECT   20.263    0.038    0.000
   704.2999  I    DIRECT   20.371    0.053    0.000
   704.3047  I    DIRECT   20.293    0.047    0.000
   704.3095  I    DIRECT   20.264    0.050    0.000
   705.3270  I    DIRECT   20.341    0.040    0.000
   706.2470  I    DIRECT   20.371    0.026    0.000
   706.2559  I    DIRECT   20.379    0.030    0.000
   707.1327  I    DIRECT   20.402    0.025    0.000
   707.1416  I    DIRECT   20.399    0.029    0.000
   709.2389  I    DIRECT   20.421    0.022    0.000
   709.3107  I    DIRECT   20.487    0.027    0.000
   710.0628  I    DIRECT   20.422    0.028    0.000
   710.3148  I    DIRECT   20.440    0.027    0.000
   711.0723  I    DIRECT   20.459    0.024    0.000
   711.1952  I    DIRECT   20.507    0.029    0.000
   712.1060  I    DIRECT   20.522    0.024    0.000
   712.2254  I    DIRECT   20.534    0.025    0.000
   713.0642  I    DIRECT   20.510    0.023    0.000
   713.2364  I    DIRECT   20.493    0.027    0.000
   993.2571  I    DIRECT   19.911    0.030    0.000
   994.2002  I    DIRECT   19.917    0.036    0.000
   999.1955  I    DIRECT   19.925    0.053    0.000
  1000.1856  I    DIRECT   19.877    0.042    0.000
  1001.2757  I    DIRECT   19.913    0.035    0.000
  1008.2046  I    DIRECT   19.882    0.035    0.000
  1008.2718  I    DIRECT   19.941    0.043    0.000
  1013.1813  I    DIRECT   19.947    0.036    0.000
  1019.3075  I    DIRECT   20.009    0.052    0.000
  1021.2658  I    DIRECT   19.908    0.042    0.000
  1022.2568  I    DIRECT   20.004    0.039    0.000
  1027.2071  I    DIRECT   20.004    0.047    0.000
  1028.2606  I    DIRECT   19.941    0.057    0.000
  1033.2323  I    DIRECT   20.159    0.077    0.000
  1033.2715  I    DIRECT   19.984    0.060    0.000
  1035.2673  I    DIRECT   20.053    0.043    0.000
  1036.2645  I    DIRECT   20.189    0.040    0.000
  1038.2390  I    DIRECT   20.126    0.044    0.000
  1043.2104  I    DIRECT   20.295    0.049    0.000
  1078.2672  I    DIRECT   20.830    0.083    0.000
  2847.2090  I    DIRECT   20.341    0.038    0.000
  2847.2508  I    DIRECT   20.258    0.018    0.000
  2865.0947  I    DIRECT   19.956    0.031    0.000
  2865.1093  I    DIRECT   20.025    0.037    0.000
  2879.0552  I    DIRECT   19.936    0.029    0.000
  2879.0942  I    DIRECT   19.971    0.036    0.000
  2905.0995  I    DIRECT   20.003    0.050    0.000
  2905.1112  I    DIRECT   20.035    0.044    0.000
  2937.1051  I    DIRECT   20.224    0.042    0.000
  2937.1111  I    DIRECT   20.236    0.040    0.000
  2993.9330  I    DIRECT   20.630    0.074    0.000
  2993.9397  I    DIRECT   20.643    0.106    0.000
  3009.9107  I    DIRECT   20.297    0.102    0.000
  3009.9185  I    DIRECT   20.473    0.131    0.000
  3249.0749  I    DIRECT   19.927    0.031    0.000
  3249.0811  I    DIRECT   19.885    0.036    0.000
  3256.1168  I    DIRECT   20.007    0.027    0.000
  3256.1231  I    DIRECT   20.017    0.021    0.000
  3280.1118  I    DIRECT   20.456    0.013    0.000
  3280.1186  I    DIRECT   20.470    0.013    0.000
  3306.1232  I    DIRECT   21.157    0.032    0.000
  3306.1293  I    DIRECT   21.147    0.032    0.000
  3347.9471  I    DIRECT   20.666    0.034    0.000
  3347.9599  I    DIRECT   20.711    0.048    0.000
  3915.2487  I    DIRECT   19.927    0.034    0.000
  3915.2549  I    DIRECT   19.866    0.041    0.000
  2884.3559  H    GEMINI   18.126    0.018    0.026
  2884.3631  K    GEMINI   17.917    0.020    0.049
  4748.0104  H      KPNO   18.425    0.028    0.014
  4749.0096  H      KPNO   18.374    0.019    0.015
  4748.0034  J      KPNO   19.162    0.025    0.020
  4749.0126  J      KPNO   19.203    0.036    0.022
  4748.0213  K      KPNO   18.198    0.029    0.010
  4749.0059  K      KPNO   18.165    0.024    0.011
  4015.1183  H     UKIRT   18.269    0.031    0.000
  4068.0011  H     UKIRT   18.256    0.040    0.000
  4429.0531  H     UKIRT   18.022    0.074    0.000
  4473.0524  H     UKIRT   17.849    0.059    0.000
  4734.2047  H     UKIRT   18.401    0.012    0.000
  4015.1160  J     UKIRT   19.065    0.019    0.000
  4067.9977  J     UKIRT   19.061    0.017    0.000
  4465.0146  J     UKIRT   18.726    0.040    0.000
  4745.1631  J     UKIRT   19.141    0.011    0.000
  3979.3657  K     UKIRT   17.814    0.028    0.000
  4009.2370  K     UKIRT   17.971    0.032    0.000
  4011.1888  K     UKIRT   18.052    0.051    0.000
  4015.1229  K     UKIRT   18.054    0.021    0.000
  4068.0057  K     UKIRT   18.109    0.024    0.000
  4075.0540  K     UKIRT   18.042    0.030    0.000
  4285.3846  K     UKIRT   17.729    0.019    0.000
  4429.0296  K     UKIRT   17.949    0.065    0.000
  4473.0203  K     UKIRT   17.680    0.057    0.000
  4734.1838  K     UKIRT   18.157    0.019    0.000
