   841.9427  I    DIRECT   19.982    0.062    0.000
   842.9540  I    DIRECT   19.916    0.062    0.000
   843.8662  I    DIRECT   19.805    0.077    0.000
   857.7516  I    DIRECT   19.990    0.066    0.000
   858.8166  I    DIRECT   20.070    0.076    0.000
   858.8249  I    DIRECT   20.245    0.072    0.000
   858.9856  I    DIRECT   20.069    0.108    0.000
   865.9584  I    DIRECT   20.315    0.229    0.000
   865.9632  I    DIRECT   20.064    0.202    0.000
   865.9680  I    DIRECT   19.628    0.218    0.000
   866.9892  I    DIRECT   20.042    0.110    0.000
   867.9393  I    DIRECT   20.167    0.095    0.000
   867.9510  I    DIRECT   20.030    0.101    0.000
   868.8252  I    DIRECT   20.102    0.066    0.000
   868.8635  I    DIRECT   19.983    0.069    0.000
   868.8723  I    DIRECT   20.057    0.084    0.000
   870.9211  I    DIRECT   20.010    0.062    0.000
   871.7453  I    DIRECT   20.060    0.085    0.000
   871.8838  I    DIRECT   20.215    0.074    0.000
   872.7548  I    DIRECT   20.087    0.114    0.000
   873.7891  I    DIRECT   20.034    0.071    0.000
   873.9080  I    DIRECT   20.042    0.078    0.000
   874.7473  I    DIRECT   20.066    0.071    0.000
   874.9194  I    DIRECT   20.103    0.051    0.000
  1154.9502  I    DIRECT   20.754    0.147    0.000
  1155.8815  I    DIRECT   20.562    0.200    0.000
  1161.8669  I    DIRECT   20.555    0.259    0.000
  1169.8860  I    DIRECT   20.523    0.098    0.000
  1169.9530  I    DIRECT   20.381    0.095    0.000
  1174.8780  I    DIRECT   20.291    0.092    0.000
  1180.9714  I    DIRECT   20.149    0.106    0.000
  1182.9481  I    DIRECT   20.013    0.139    0.000
  1183.9383  I    DIRECT   20.136    0.136    0.000
  1188.8557  I    DIRECT   20.106    0.138    0.000
  1189.9419  I    DIRECT   20.195    0.144    0.000
  1194.9138  I    DIRECT   20.084    0.133    0.000
  1196.9320  I    DIRECT   20.362    0.070    0.000
  1199.8690  I    DIRECT   20.536    0.157    0.000
  1204.9458  I    DIRECT   20.426    0.093    0.000
  1239.9981  I    DIRECT   21.030    0.132    0.000
  3008.9723  I    DIRECT   20.527    0.064    0.000
  3026.7906  I    DIRECT   20.922    0.085    0.000
  3026.8010  I    DIRECT   20.972    0.062    0.000
  3040.9085  I    DIRECT   20.840    0.038    0.000
  3040.9152  I    DIRECT   20.930    0.041    0.000
  3066.6912  I    DIRECT   20.803    0.042    0.000
  3066.6997  I    DIRECT   20.767    0.048    0.000
  3098.6905  I    DIRECT   20.105    0.045    0.000
  3098.6959  I    DIRECT   20.107    0.050    0.000
  3155.6608  I    DIRECT   19.817    0.094    0.000
  3417.9289  I    DIRECT   20.646    0.042    0.000
  3441.8617  I    DIRECT   20.125    0.033    0.000
  3441.8675  I    DIRECT   20.121    0.039    0.000
  3467.8711  I    DIRECT   19.945    0.086    0.000
  3467.8786  I    DIRECT   20.114    0.086    0.000
  3509.7315  I    DIRECT   20.528    0.323    0.000
  4909.8462  H      KPNO   17.941    0.080    0.012
  4909.8410  J      KPNO   18.838    0.200    0.022
  4909.8568  K      KPNO   17.593    0.070    0.012
  4176.7913  H     UKIRT   18.218    0.042    0.000
  4229.6741  H     UKIRT   18.378    0.049    0.000
  4590.7261  H     UKIRT   18.090    0.078    0.000
  4634.7254  H     UKIRT   18.360    0.071    0.000
  4895.8777  H     UKIRT   18.047    0.043    0.000
  4176.7890  J     UKIRT   18.941    0.078    0.000
  4626.6876  J     UKIRT   18.851    0.094    0.000
  4906.8361  J     UKIRT   18.710    0.070    0.000
  4141.0386  K     UKIRT   18.190    0.034    0.000
  4170.9100  K     UKIRT   18.014    0.036    0.000
  4172.8618  K     UKIRT   17.975    0.054    0.000
  4176.7958  K     UKIRT   17.875    0.028    0.000
  4229.6786  K     UKIRT   17.997    0.032    0.000
  4236.7270  K     UKIRT   18.027    0.035    0.000
  4447.0576  K     UKIRT   17.743    0.025    0.000
  4590.7025  K     UKIRT   17.539    0.067    0.000
  4634.6933  K     UKIRT   17.906    0.063    0.000
  4895.8568  K     UKIRT   17.748    0.032    0.000
