   780.7771  I    DIRECT   20.819    0.039    0.000
   781.7067  I    DIRECT   20.753    0.040    0.000
   782.6747  I    DIRECT   20.813    0.041    0.000
   796.5768  I    DIRECT   20.545    0.034    0.000
   797.6802  I    DIRECT   20.474    0.031    0.000
   798.6962  I    DIRECT   20.542    0.043    0.000
   801.6077  I    DIRECT   20.469    0.051    0.000
   801.6089  I    DIRECT   20.507    0.049    0.000
   804.8043  I    DIRECT   20.392    0.076    0.000
   804.8093  I    DIRECT   20.246    0.082    0.000
   805.7802  I    DIRECT   20.367    0.037    0.000
   805.7910  I    DIRECT   20.382    0.041    0.000
   806.7170  I    DIRECT   20.326    0.028    0.000
   806.7261  I    DIRECT   20.361    0.031    0.000
   807.6032  I    DIRECT   20.324    0.028    0.000
   807.6124  I    DIRECT   20.323    0.027    0.000
   809.7190  I    DIRECT   20.291    0.030    0.000
   809.7912  I    DIRECT   20.276    0.034    0.000
   810.5430  I    DIRECT   20.277    0.034    0.000
   810.6721  I    DIRECT   20.250    0.032    0.000
   810.7951  I    DIRECT   20.322    0.042    0.000
   811.5513  I    DIRECT   20.292    0.035    0.000
   811.6745  I    DIRECT   20.272    0.031    0.000
   812.5850  I    DIRECT   20.183    0.030    0.000
   812.7059  I    DIRECT   20.244    0.030    0.000
   813.7164  I    DIRECT   20.227    0.029    0.000
  1093.7269  I    DIRECT   21.132    0.014    0.000
  1099.6631  I    DIRECT   21.216    0.021    0.000
  1100.6672  I    DIRECT   21.228    0.017    0.000
  1101.7573  I    DIRECT   21.217    0.019    0.000
  1108.6862  I    DIRECT   21.284    0.013    0.000
  1108.7532  I    DIRECT   21.278    0.015    0.000
  1113.6831  I    DIRECT   21.292    0.016    0.000
  1121.7350  I    DIRECT   21.169    0.020    0.000
  1122.7378  I    DIRECT   21.091    0.017    0.000
  1127.6809  I    DIRECT   20.952    0.022    0.000
  1128.7066  I    DIRECT   20.920    0.030    0.000
  1133.7697  I    DIRECT   20.755    0.024    0.000
  1135.7218  I    DIRECT   20.661    0.019    0.000
  1136.7907  I    DIRECT   20.683    0.019    0.000
  1143.6744  I    DIRECT   20.461    0.021    0.000
  1143.7981  I    DIRECT   20.429    0.026    0.000
  1178.6982  I    DIRECT   20.163    0.027    0.000
  1827.7755  I    DIRECT   20.739    0.056    0.000
  1832.7566  I    DIRECT   20.623    0.051    0.000
  1833.7575  I    DIRECT   20.609    0.054    0.000
  1876.7213  I    DIRECT   20.277    0.070    0.000
  1876.7607  I    DIRECT   20.319    0.073    0.000
  1877.5506  I    DIRECT   20.318    0.093    0.000
  1877.5886  I    DIRECT   20.260    0.072    0.000
  1877.7104  I    DIRECT   20.292    0.080    0.000
  1880.6217  I    DIRECT   20.172    0.087    0.000
  1880.7331  I    DIRECT   20.295    0.065    0.000
  1881.5972  I    DIRECT   20.279    0.075    0.000
  1881.7105  I    DIRECT   20.307    0.064    0.000
  1906.4922  I    DIRECT   20.349    0.100    0.000
  1906.6168  I    DIRECT   20.332    0.077    0.000
