   864.9239  I    DIRECT   21.741    0.066    0.000
   865.8534  I    DIRECT   21.544    0.077    0.000
   866.8214  I    DIRECT   21.666    0.073    0.000
   880.7235  I    DIRECT   21.018    0.062    0.000
   881.8269  I    DIRECT   21.037    0.058    0.000
   882.8429  I    DIRECT   20.954    0.055    0.000
   885.7545  I    DIRECT   20.894    0.082    0.000
   885.7557  I    DIRECT   20.952    0.071    0.000
   888.9510  I    DIRECT   20.634    0.106    0.000
   888.9560  I    DIRECT   20.882    0.100    0.000
   889.9269  I    DIRECT   20.915    0.066    0.000
   889.9377  I    DIRECT   20.889    0.068    0.000
   890.8638  I    DIRECT   20.851    0.064    0.000
   890.8729  I    DIRECT   20.729    0.073    0.000
   891.7499  I    DIRECT   20.740    0.052    0.000
   891.7591  I    DIRECT   20.724    0.055    0.000
   893.8658  I    DIRECT   20.790    0.042    0.000
   893.9380  I    DIRECT   20.766    0.051    0.000
   894.6897  I    DIRECT   20.607    0.058    0.000
   894.8188  I    DIRECT   20.750    0.059    0.000
   894.9418  I    DIRECT   20.734    0.075    0.000
   895.6980  I    DIRECT   20.611    0.058    0.000
   895.8212  I    DIRECT   20.601    0.051    0.000
   896.7318  I    DIRECT   20.704    0.051    0.000
   896.8527  I    DIRECT   20.660    0.051    0.000
   897.8631  I    DIRECT   20.673    0.063    0.000
  1177.8736  I    DIRECT   20.730    0.057    0.000
  1183.8098  I    DIRECT   20.619    0.127    0.000
  1184.8139  I    DIRECT   20.770    0.095    0.000
  1185.9040  I    DIRECT   20.603    0.080    0.000
  1192.8330  I    DIRECT   20.690    0.074    0.000
  1192.9000  I    DIRECT   20.653    0.080    0.000
  1197.8298  I    DIRECT   20.684    0.067    0.000
  1205.8817  I    DIRECT   20.688    0.081    0.000
  1206.8845  I    DIRECT   20.491    0.065    0.000
  1211.8277  I    DIRECT   20.690    0.099    0.000
  1212.8533  I    DIRECT   20.529    0.101    0.000
  1217.9165  I    DIRECT   20.465    0.096    0.000
  1219.8685  I    DIRECT   20.727    0.090    0.000
  1220.9374  I    DIRECT   20.489    0.089    0.000
  1227.8211  I    DIRECT   20.493    0.087    0.000
  1227.9448  I    DIRECT   20.486    0.099    0.000
  1262.8449  I    DIRECT   19.984    0.097    0.000
  1911.9222  I    DIRECT   21.166    0.077    0.000
  1916.9034  I    DIRECT   21.254    0.088    0.000
  1917.9043  I    DIRECT   21.263    0.081    0.000
  1960.8680  I    DIRECT   21.246    0.102    0.000
  1960.9074  I    DIRECT   20.950    0.118    0.000
  1961.6973  I    DIRECT   21.274    0.123    0.000
