   538.1412  I    DIRECT   21.194    0.100    0.000
   539.0875  I    DIRECT   21.195    0.121    0.000
   540.1674  I    DIRECT   21.295    0.134    0.000
   553.9327  I    DIRECT   21.397    0.104    0.000
   555.0225  I    DIRECT   21.373    0.128    0.000
   555.0308  I    DIRECT   21.350    0.108    0.000
   556.0602  I    DIRECT   21.334    0.150    0.000
   558.1202  I    DIRECT   21.453    0.167    0.000
   558.9897  I    DIRECT   21.723    0.266    0.000
   562.1622  I    DIRECT   21.378    0.206    0.000
   562.1670  I    DIRECT   21.215    0.281    0.000
   562.1718  I    DIRECT   21.502    0.249    0.000
   563.1894  I    DIRECT   21.672    0.209    0.000
   564.1093  I    DIRECT   21.525    0.159    0.000
   564.1182  I    DIRECT   21.446    0.139    0.000
   564.9950  I    DIRECT   21.652    0.167    0.000
   565.0039  I    DIRECT   21.631    0.125    0.000
   567.1012  I    DIRECT   21.649    0.165    0.000
   567.1730  I    DIRECT   21.636    0.162    0.000
   568.9347  I    DIRECT   21.642    0.169    0.000
   569.0576  I    DIRECT   21.705    0.131    0.000
   569.9684  I    DIRECT   21.565    0.180    0.000
   570.0878  I    DIRECT   21.753    0.135    0.000
   570.9265  I    DIRECT   21.658    0.136    0.000
   571.0987  I    DIRECT   21.616    0.142    0.000
   851.1194  I    DIRECT   20.852    0.174    0.000
   857.0579  I    DIRECT   20.996    0.256    0.000
   858.0480  I    DIRECT   20.889    0.159    0.000
   866.0670  I    DIRECT   21.477    0.155    0.000
   866.1341  I    DIRECT   21.141    0.197    0.000
   871.0436  I    DIRECT   21.498    0.219    0.000
   877.1698  I    DIRECT   21.202    0.325    0.000
   879.1282  I    DIRECT   21.344    0.218    0.000
   880.1192  I    DIRECT   21.446    0.198    0.000
   885.0695  I    DIRECT   22.011    0.226    0.000
   886.1230  I    DIRECT   21.389    0.173    0.000
   891.0947  I    DIRECT   21.880    0.320    0.000
   891.1339  I    DIRECT   21.647    0.200    0.000
   893.1296  I    DIRECT   22.033    0.196    0.000
   896.1014  I    DIRECT   21.874    0.176    0.000
   901.0727  I    DIRECT   22.177    0.261    0.000
   936.1295  I    DIRECT   21.553    0.184    0.000
  2705.0713  I    DIRECT   21.224    0.068    0.000
  2705.1132  I    DIRECT   21.134    0.154    0.000
  2722.9570  I    DIRECT   21.283    0.090    0.000
  2722.9716  I    DIRECT   21.313    0.091    0.000
  2736.9176  I    DIRECT   21.233    0.157    0.000
  2736.9566  I    DIRECT   21.398    0.153    0.000
  2762.9618  I    DIRECT   21.096    0.261    0.000
  2762.9735  I    DIRECT   21.657    0.234    0.000
  2794.9674  I    DIRECT   21.411    0.282    0.000
  2794.9734  I    DIRECT   21.236    0.300    0.000
  2851.7954  I    DIRECT   20.903    0.210    0.000
  2851.8021  I    DIRECT   20.872    0.147    0.000
  2867.7731  I    DIRECT   20.967    0.135    0.000
  2867.7809  I    DIRECT   20.790    0.123    0.000
  3106.9373  I    DIRECT   21.458    0.294    0.000
  3106.9435  I    DIRECT   21.387    0.270    0.000
  3113.9791  I    DIRECT   21.262    0.235    0.000
  3113.9854  I    DIRECT   21.609    0.136    0.000
  3137.9741  I    DIRECT   21.256    0.059    0.000
  3137.9809  I    DIRECT   21.274    0.075    0.000
  3163.9856  I    DIRECT   20.524    0.070    0.000
  3163.9917  I    DIRECT   20.692    0.083    0.000
  3205.8095  I    DIRECT   20.931    0.056    0.000
  3205.8223  I    DIRECT   20.975    0.046    0.000
  3773.1110  I    DIRECT   21.237    0.219    0.000
  3773.1172  I    DIRECT   21.481    0.217    0.000
  4605.8728  H      KPNO   18.385    0.026    0.018
  4606.8719  H      KPNO   18.264    0.099    0.019
  4605.8657  J      KPNO   19.126    0.085    0.021
  4605.8837  K      KPNO   17.985    0.033    0.010
  4606.8682  K      KPNO   17.836    0.146    0.010
  3849.1664  H     UKIRT   18.449    0.044    0.000
  3872.9807  H     UKIRT   18.309    0.083    0.000
  3925.8635  H     UKIRT   18.450    0.070    0.000
  4244.9427  H     UKIRT   18.382    0.070    0.000
  4603.0630  H     UKIRT   18.340    0.029    0.000
  3849.1640  J     UKIRT   19.247    0.092    0.000
  3872.9784  J     UKIRT   19.070    0.088    0.000
  3925.8601  J     UKIRT   19.386    0.118    0.000
  4603.0404  J     UKIRT   19.192    0.027    0.000
  3837.2916  K     UKIRT   18.221    0.060    0.000
  3849.1709  K     UKIRT   18.099    0.060    0.000
  3867.1472  K     UKIRT   17.911    0.080    0.000
  3869.0512  K     UKIRT   17.986    0.105    0.000
  3872.9852  K     UKIRT   18.017    0.051    0.000
  3925.8680  K     UKIRT   18.166    0.058    0.000
  4143.2686  K     UKIRT   18.374    0.088    0.000
  4244.0241  K     UKIRT   18.004    0.062    0.000
  4603.0011  K     UKIRT   17.980    0.034    0.000
