   647.8768  I    DIRECT   20.505    0.032    0.000
   648.8063  I    DIRECT   20.505    0.028    0.000
   649.7743  I    DIRECT   20.475    0.047    0.000
   663.6764  I    DIRECT   20.892    0.050    0.000
   664.7798  I    DIRECT   20.933    0.039    0.000
   665.7958  I    DIRECT   20.949    0.058    0.000
   668.7074  I    DIRECT   20.981    0.077    0.000
   668.7086  I    DIRECT   21.129    0.100    0.000
   671.9039  I    DIRECT   21.170    0.142    0.000
   671.9089  I    DIRECT   21.076    0.145    0.000
   672.8798  I    DIRECT   21.086    0.072    0.000
   672.8906  I    DIRECT   21.209    0.074    0.000
   673.8167  I    DIRECT   21.151    0.042    0.000
   673.8258  I    DIRECT   21.087    0.044    0.000
   674.7028  I    DIRECT   21.131    0.049    0.000
   674.7120  I    DIRECT   21.179    0.047    0.000
   676.8187  I    DIRECT   21.161    0.051    0.000
   676.8909  I    DIRECT   21.288    0.053    0.000
   677.6426  I    DIRECT   21.125    0.061    0.000
   677.7717  I    DIRECT   21.215    0.057    0.000
   677.8947  I    DIRECT   21.264    0.067    0.000
   678.6509  I    DIRECT   21.235    0.062    0.000
   678.7741  I    DIRECT   21.124    0.052    0.000
   679.6846  I    DIRECT   21.252    0.056    0.000
   679.8055  I    DIRECT   21.195    0.054    0.000
   680.8160  I    DIRECT   21.267    0.053    0.000
   960.8265  I    DIRECT   20.827    0.109    0.000
   966.7627  I    DIRECT   20.886    0.189    0.000
   967.7668  I    DIRECT   20.627    0.170    0.000
   968.8569  I    DIRECT   20.464    0.135    0.000
   975.7859  I    DIRECT   20.601    0.147    0.000
   975.8529  I    DIRECT   20.366    0.185    0.000
   980.7827  I    DIRECT   20.573    0.160    0.000
   988.8346  I    DIRECT   20.161    0.248    0.000
   989.8374  I    DIRECT   20.148    0.472    0.000
   994.7805  I    DIRECT   20.384    0.423    0.000
   995.8062  I    DIRECT   20.408    0.291    0.000
  1000.8693  I    DIRECT   19.886    0.839    0.000
  1002.8214  I    DIRECT   20.212    0.723    0.000
  1045.7978  I    DIRECT   20.480    0.313    0.000
  2814.8094  I    DIRECT   20.958    0.139    0.000
  2832.6921  I    DIRECT   20.305    0.190    0.000
  2832.7779  I    DIRECT   20.492    0.090    0.000
  2846.6527  I    DIRECT   20.325    0.169    0.000
  2846.6605  I    DIRECT   20.233    0.077    0.000
  2872.7439  I    DIRECT   20.097    0.061    0.000
  2872.7550  I    DIRECT   20.091    0.059    0.000
  2904.7060  I    DIRECT   19.849    0.042    0.000
  2904.7122  I    DIRECT   19.860    0.049    0.000
  2961.5353  I    DIRECT   20.669    0.196    0.000
  2961.5410  I    DIRECT   20.408    0.213    0.000
  3216.6768  I    DIRECT   21.470    0.133    0.000
  3216.6886  I    DIRECT   21.374    0.180    0.000
  3223.7188  I    DIRECT   21.553    0.488    0.000
  3223.7256  I    DIRECT   22.068    0.397    0.000
  3247.7147  I    DIRECT   21.403    0.331    0.000
  3315.5427  I    DIRECT   19.790    0.300    0.000
  3315.5625  I    DIRECT   20.183    0.441    0.000
  3881.7797  I    DIRECT   20.822    0.031    0.000
  3882.7862  I    DIRECT   20.837    0.022    0.000
  3882.8244  I    DIRECT   20.843    0.045    0.000
  2851.8786  H    GEMINI   18.164    0.015    0.021
  3264.7281  H    GEMINI   18.420    0.018    0.024
  4053.6747  H    GEMINI   17.742    0.017    0.024
  4053.6798  H    GEMINI   17.769    0.018    0.023
  4053.6865  H    GEMINI   17.823    0.017    0.024
  4053.6930  H    GEMINI   17.766    0.026    0.025
  4053.6994  H    GEMINI   17.772    0.017    0.024
  4053.7061  H    GEMINI   17.750    0.015    0.022
  4053.7126  H    GEMINI   17.736    0.014    0.024
  4053.7191  H    GEMINI   17.771    0.018    0.026
  4053.7256  H    GEMINI   17.759    0.016    0.023
  3264.7227  J    GEMINI   18.992    0.013    0.043
  4053.6601  J    GEMINI   18.296    0.026    0.041
  4053.6667  J    GEMINI   18.415    0.019    0.046
  2851.8850  K    GEMINI   17.704    0.013    0.046
  3264.7351  K    GEMINI   17.930    0.012    0.046
  4053.6027  K    GEMINI   17.352    0.013    0.047
  4053.6141  K    GEMINI   17.358    0.012    0.047
  4053.6257  K    GEMINI   17.250    0.015    0.052
  4053.6434  K    GEMINI   17.346    0.017    0.047
  4715.5999  H      KPNO   17.960    0.032    0.061
  4715.6411  H      KPNO   17.761    0.108    0.063
  4716.6288  H      KPNO   17.812    0.183    0.027
  4715.6356  J      KPNO   18.570    0.143    0.046
  4715.6108  K      KPNO   17.465    0.028    0.011
  4715.6514  K      KPNO   17.326    0.312    0.014
  3994.7201  H     UKIRT   18.307    0.086    0.000
  4431.6309  H     UKIRT   18.133    0.046    0.000
  4692.7791  H     UKIRT   18.118    0.034    0.000
  3994.7255  J     UKIRT   18.751    0.096    0.000
  4433.5993  J     UKIRT   18.864    0.059    0.000
  4692.7654  J     UKIRT   18.645    0.034    0.000
  3946.9673  K     UKIRT   17.870    0.054    0.000
  3976.8505  K     UKIRT   17.895    0.057    0.000
  3978.7783  K     UKIRT   17.886    0.104    0.000
  3993.8009  K     UKIRT   17.557    0.343    0.000
  3994.7156  K     UKIRT   17.641    0.082    0.000
  4042.6436  K     UKIRT   17.294    0.071    0.000
  4252.9520  K     UKIRT   17.577    0.061    0.000
  4389.7051  K     UKIRT   17.933    0.074    0.000
  4430.6574  K     UKIRT   17.846    0.065    0.000
  4677.7395  K     UKIRT   17.797    0.045    0.000
