   779.6539  I    DIRECT   20.289    0.053    0.000
   784.6351  I    DIRECT   20.239    0.045    0.000
   785.6360  I    DIRECT   20.140    0.052    0.000
   828.5997  I    DIRECT   20.516    0.085    0.000
   828.6391  I    DIRECT   20.487    0.092    0.000
   829.4290  I    DIRECT   20.523    0.091    0.000
   829.4670  I    DIRECT   20.445    0.092    0.000
   829.5889  I    DIRECT   20.469    0.099    0.000
   832.5002  I    DIRECT   20.693    0.113    0.000
   832.6116  I    DIRECT   20.592    0.091    0.000
   833.4756  I    DIRECT   20.685    0.106    0.000
   833.5889  I    DIRECT   20.684    0.077    0.000
   858.3706  I    DIRECT   22.059    0.137    0.000
   858.4952  I    DIRECT   21.565    0.154    0.000
   858.5902  I    DIRECT   22.018    0.228    0.000
   859.3688  I    DIRECT   21.731    0.129    0.000
   859.6289  I    DIRECT   22.324    0.224    0.000
   860.5556  I    DIRECT   21.726    0.295    0.000
   862.5501  I    DIRECT   22.167    0.132    0.000
   862.6376  I    DIRECT   22.364    0.137    0.000
   863.3761  I    DIRECT   21.918    0.128    0.000
   863.4318  I    DIRECT   21.958    0.162    0.000
   863.5566  I    DIRECT   21.915    0.136    0.000
   881.3521  I    DIRECT   22.567    0.116    0.000
   881.4729  I    DIRECT   22.386    0.342    0.000
   881.5380  I    DIRECT   22.779    0.161    0.000
   882.3381  I    DIRECT   22.424    0.182    0.000
   882.4614  I    DIRECT   23.071    0.519    0.000
   883.3342  I    DIRECT   22.604    0.170    0.000
   883.4783  I    DIRECT   22.329    0.162    0.000
   884.3408  I    DIRECT   22.390    0.289    0.000
   884.5152  I    DIRECT   23.031    0.214    0.000
   885.3303  I    DIRECT   22.533    0.188    0.000
   885.4661  I    DIRECT   22.670    0.200    0.000
   886.4837  I    DIRECT   22.611    0.139    0.000
  1899.5882  I    DIRECT   20.797    0.234    0.000
  1917.4709  I    DIRECT   20.710    0.199    0.000
  1917.5567  I    DIRECT   20.249    0.222    0.000
  1931.4316  I    DIRECT   20.089    0.244    0.000
  1931.4394  I    DIRECT   20.211    0.158    0.000
  1957.5227  I    DIRECT   20.676    0.095    0.000
  1989.4848  I    DIRECT   21.721    0.060    0.000
  1989.4910  I    DIRECT   21.618    0.058    0.000
  2046.3141  I    DIRECT   21.226    0.038    0.000
  2046.3198  I    DIRECT   21.337    0.038    0.000
  2062.2931  I    DIRECT   20.770    0.070    0.000
  2062.2994  I    DIRECT   20.711    0.074    0.000
  2301.4556  I    DIRECT   21.129    0.053    0.000
  2301.4674  I    DIRECT   21.223    0.053    0.000
  2308.4976  I    DIRECT   21.519    0.046    0.000
  2308.5044  I    DIRECT   21.493    0.043    0.000
  2332.4935  I    DIRECT   21.798    0.024    0.000
  2332.4999  I    DIRECT   21.809    0.023    0.000
  2358.5040  I    DIRECT   21.171    0.039    0.000
  2358.5100  I    DIRECT   21.129    0.043    0.000
  2400.3215  I    DIRECT   20.066    0.071    0.000
  2966.5585  I    DIRECT   22.151    0.023    0.000
  2967.5650  I    DIRECT   22.177    0.023    0.000
  2967.6032  I    DIRECT   22.133    0.048    0.000
  3800.4199  H      KPNO   18.808    0.046    0.011
  3801.4076  H      KPNO   18.985    0.081    0.011
  3800.4144  J      KPNO   19.566    0.063    0.021
  3800.4302  K      KPNO   18.329    0.104    0.011
  3801.4039  K      KPNO   18.407    0.146    0.011
  3079.4990  H     UKIRT   18.277    0.049    0.000
  3516.4098  H     UKIRT   18.701    0.045    0.000
  3777.5579  H     UKIRT   18.787    0.036    0.000
  3079.5043  J     UKIRT   19.011    0.058    0.000
  3518.3781  J     UKIRT   19.429    0.056    0.000
  3777.5442  J     UKIRT   19.425    0.032    0.000
  3031.7461  K     UKIRT   18.278    0.031    0.000
  3061.6293  K     UKIRT   17.902    0.028    0.000
  3063.5572  K     UKIRT   18.047    0.066    0.000
  3078.5797  K     UKIRT   17.892    0.095    0.000
  3079.4944  K     UKIRT   17.838    0.041    0.000
  3127.4224  K     UKIRT   18.349    0.086    0.000
  3337.7308  K     UKIRT   18.312    0.024    0.000
  3474.4839  K     UKIRT   18.502    0.064    0.000
  3515.4362  K     UKIRT   18.304    0.062    0.000
  3762.5183  K     UKIRT   18.120    0.038    0.000
