  2989.2252  I    DIRECT   21.921    0.142    0.000
  2989.2670  I    DIRECT   21.739    0.134    0.000
  3007.1109  I    DIRECT   21.234    0.114    0.000
  3007.1255  I    DIRECT   21.354    0.108    0.000
  3021.0714  I    DIRECT   20.766    0.099    0.000
  3021.1105  I    DIRECT   20.866    0.073    0.000
  3047.1157  I    DIRECT   20.405    0.141    0.000
  3047.1274  I    DIRECT   20.421    0.080    0.000
  3079.1213  I    DIRECT   20.440    0.134    0.000
  3079.1273  I    DIRECT   20.135    0.163    0.000
  3135.9492  I    DIRECT   21.855    0.234    0.000
  3151.9269  I    DIRECT   21.526    0.796    0.000
  3151.9347  I    DIRECT   20.761    0.340    0.000
  3391.0911  I    DIRECT   21.036    0.134    0.000
  3391.0973  I    DIRECT   21.254    0.113    0.000
  3398.1330  I    DIRECT   21.355    0.083    0.000
  3398.1393  I    DIRECT   21.350    0.118    0.000
  3422.1280  I    DIRECT   21.683    0.114    0.000
  3422.1348  I    DIRECT   21.750    0.101    0.000
  3448.1395  I    DIRECT   21.336    0.464    0.000
  3448.1456  I    DIRECT   20.699    0.393    0.000
  3489.9761  I    DIRECT   20.856    0.680    0.000
  4057.2649  I    DIRECT   20.384    0.087    0.000
  4057.2711  I    DIRECT   20.573    0.385    0.000
  3026.3721  H    GEMINI   18.791    0.029    0.035
  3026.3793  K    GEMINI   18.459    0.015    0.049
  4890.0266  H      KPNO   18.903    0.166    0.018
  4890.0375  K      KPNO   18.750    0.150    0.010
  4121.3819  K     UKIRT   18.204    0.119    0.000
  4151.2532  K     UKIRT   18.101    0.211    0.000
  4153.2050  K     UKIRT   18.565    0.198    0.000
  4217.0703  K     UKIRT   18.114    0.389    0.000
  4427.4008  K     UKIRT   18.430    0.059    0.000
  4615.0365  K     UKIRT   18.745    0.106    0.000
  4876.2000  K     UKIRT   18.814    0.180    0.000
