  2569.5961  I    DIRECT   21.230    0.285    0.000
  2569.6070  I    DIRECT   20.868    0.147    0.000
  2587.4817  I    DIRECT   21.001    0.199    0.000
  2587.4896  I    DIRECT   21.259    0.211    0.000
  2601.4423  I    DIRECT   21.093    0.129    0.000
  2601.4503  I    DIRECT   20.964    0.144    0.000
  2627.4865  I    DIRECT   20.587    0.086    0.000
  2627.5414  I    DIRECT   20.763    0.104    0.000
  2659.4981  I    DIRECT   20.123    0.081    0.000
  2659.5035  I    DIRECT   20.179    0.075    0.000
  2716.3268  I    DIRECT   20.573    0.156    0.000
  2716.3329  I    DIRECT   20.519    0.132    0.000
  2732.3056  I    DIRECT   20.705    0.152    0.000
  2732.3119  I    DIRECT   20.958    0.228    0.000
  2971.4682  I    DIRECT   20.140    0.083    0.000
  2971.4744  I    DIRECT   20.254    0.090    0.000
  2978.5101  I    DIRECT   20.178    0.077    0.000
  2978.5163  I    DIRECT   20.227    0.073    0.000
  3002.5056  I    DIRECT   20.012    0.033    0.000
  3002.5122  I    DIRECT   20.009    0.037    0.000
  3028.5164  I    DIRECT   20.255    0.084    0.000
  3028.5227  I    DIRECT   20.221    0.096    0.000
  3070.3403  I    DIRECT   21.056    0.190    0.000
  3070.3470  I    DIRECT   20.815    0.172    0.000
  3636.5772  I    DIRECT   20.048    0.039    0.000
  3636.6089  I    DIRECT   20.067    0.035    0.000
  3637.6357  I    DIRECT   19.911    0.101    0.000
  4470.3975  H      KPNO   18.328    0.079    0.013
  4470.3904  J      KPNO   18.643    0.168    0.023
  4470.4084  K      KPNO   18.066    0.119    0.011
