  1528.6022  I    DIRECT   22.139    0.073    0.000
  1533.5834  I    DIRECT   21.962    0.065    0.000
  1534.5843  I    DIRECT   21.830    0.065    0.000
  1577.5480  I    DIRECT   20.365    0.092    0.000
  1577.5874  I    DIRECT   20.317    0.089    0.000
  1578.3774  I    DIRECT   20.014    0.103    0.000
  1578.4154  I    DIRECT   20.324    0.075    0.000
  1578.5372  I    DIRECT   20.228    0.078    0.000
  1581.4485  I    DIRECT   20.260    0.082    0.000
  1581.5599  I    DIRECT   20.244    0.092    0.000
  1582.4239  I    DIRECT   20.212    0.068    0.000
  1582.5372  I    DIRECT   20.255    0.088    0.000
  1607.3189  I    DIRECT   20.324    0.119    0.000
  1607.4435  I    DIRECT   19.975    0.118    0.000
  1607.5385  I    DIRECT   20.160    0.146    0.000
  1608.3171  I    DIRECT   20.355    0.151    0.000
  1608.5773  I    DIRECT   20.138    0.209    0.000
  1609.5039  I    DIRECT   20.137    0.148    0.000
  1611.4984  I    DIRECT   20.174    0.102    0.000
  1611.5859  I    DIRECT   20.090    0.128    0.000
  1612.3245  I    DIRECT   20.078    0.130    0.000
  1612.3802  I    DIRECT   20.063    0.113    0.000
  1612.5050  I    DIRECT   20.010    0.107    0.000
  1630.3004  I    DIRECT   20.034    0.133    0.000
  1630.4212  I    DIRECT   20.184    0.154    0.000
  1630.4863  I    DIRECT   20.420    0.149    0.000
  1631.2864  I    DIRECT   20.018    0.177    0.000
  1631.4097  I    DIRECT   20.036    0.151    0.000
  1632.2825  I    DIRECT   20.142    0.139    0.000
  1632.4266  I    DIRECT   20.443    0.133    0.000
  1633.2891  I    DIRECT   20.304    0.160    0.000
  1633.4635  I    DIRECT   19.941    0.205    0.000
  1634.2787  I    DIRECT   20.222    0.149    0.000
  1634.4145  I    DIRECT   20.081    0.180    0.000
  1635.4320  I    DIRECT   20.121    0.122    0.000
  2666.5050  I    DIRECT   20.062    0.104    0.000
  2666.5131  I    DIRECT   20.122    0.132    0.000
  2680.3877  I    DIRECT   20.136    0.147    0.000
  2680.3941  I    DIRECT   20.102    0.132    0.000
  2706.4821  I    DIRECT   20.789    0.208    0.000
  2706.4911  I    DIRECT   20.871    0.186    0.000
  2738.4393  I    DIRECT   21.270    0.144    0.000
  2738.4453  I    DIRECT   21.410    0.125    0.000
  2795.2682  I    DIRECT   22.583    0.055    0.000
  2795.2746  I    DIRECT   22.676    0.045    0.000
  2811.2478  I    DIRECT   22.710    0.046    0.000
  2811.2542  I    DIRECT   22.564    0.054    0.000
  3050.4157  I    DIRECT   23.201    0.097    0.000
  3050.4229  I    DIRECT   23.042    0.090    0.000
  3057.4527  I    DIRECT   23.045    0.055    0.000
  3057.4598  I    DIRECT   23.015    0.051    0.000
  3057.4727  I    DIRECT   23.033    0.050    0.000
  3057.6236  I    DIRECT   22.966    0.045    0.000
  3081.4482  I    DIRECT   22.793    0.034    0.000
  3081.4560  I    DIRECT   22.764    0.026    0.000
  3107.4583  I    DIRECT   21.950    0.104    0.000
  3107.4644  I    DIRECT   22.250    0.132    0.000
  3149.2896  I    DIRECT   19.958    0.161    0.000
  3149.2962  I    DIRECT   20.310    0.126    0.000
  3716.5515  I    DIRECT   20.049    0.062    0.000
  3716.5585  I    DIRECT   19.915    0.068    0.000
  4549.3682  H      KPNO   17.875    0.076    0.010
  4550.3559  H      KPNO   17.645    0.066    0.011
  4549.3628  J      KPNO   18.494    0.066    0.020
  4549.3785  K      KPNO   17.265    0.045    0.010
  4550.3523  K      KPNO   17.304    0.078    0.010
  4265.3581  H     UKIRT   17.565    0.052    0.000
  4526.5062  H     UKIRT   17.659    0.033    0.000
  3828.4526  J     UKIRT   19.079    0.090    0.000
  4267.3264  J     UKIRT   18.426    0.067    0.000
  4526.4925  J     UKIRT   18.387    0.030    0.000
  3780.6944  K     UKIRT   17.483    0.063    0.000
  3810.5776  K     UKIRT   17.576    0.062    0.000
  3812.5055  K     UKIRT   17.827    0.118    0.000
  3828.4427  K     UKIRT   17.859    0.089    0.000
  3876.3707  K     UKIRT   17.842    0.085    0.000
  4086.6792  K     UKIRT   17.713    0.047    0.000
  4223.4322  K     UKIRT   17.138    0.073    0.000
  4264.3846  K     UKIRT   17.074    0.071    0.000
  4511.4666  K     UKIRT   17.150    0.049    0.000
