   599.5030  I    DIRECT   20.636    0.060    0.000
   599.5100  I    DIRECT   20.662    0.043    0.000
   613.4507  I    DIRECT   20.734    0.041    0.000
   613.4580  I    DIRECT   20.786    0.040    0.000
   639.4956  I    DIRECT   20.658    0.064    0.000
   639.5019  I    DIRECT   20.601    0.057    0.000
   671.4776  I    DIRECT   20.294    0.173    0.000
   671.4842  I    DIRECT   20.274    0.116    0.000
   728.3468  I    DIRECT   20.325    0.398    0.000
   983.4175  I    DIRECT   20.343    0.095    0.000
   983.4241  I    DIRECT   20.550    0.093    0.000
   990.4961  I    DIRECT   20.467    0.098    0.000
   990.5025  I    DIRECT   20.243    0.093    0.000
  1014.4476  I    DIRECT   20.027    0.091    0.000
  1014.4532  I    DIRECT   19.979    0.086    0.000
  1082.2908  I    DIRECT   20.417    0.096    0.000
  1082.2969  I    DIRECT   20.572    0.082    0.000
   955.5343  H    GEMINI   18.424    0.015    0.020
   973.6804  H    GEMINI   18.453    0.022    0.023
   973.6749  J    GEMINI   19.309    0.013    0.048
   955.5411  K    GEMINI   18.185    0.012    0.049
   973.6874  K    GEMINI   18.054    0.012    0.054
  2483.5027  H      KPNO   18.638    0.082    0.013
  2483.5209  H      KPNO   18.647    0.202    0.017
  2483.4993  K      KPNO   18.325    0.100    0.010
  2121.3718  H     UKIRT   18.374    0.030    0.000
  2479.4921  H     UKIRT   18.520    0.026    0.000
  2479.4695  J     UKIRT   19.367    0.026    0.000
  1713.7207  K     UKIRT   17.755    0.051    0.000
  1743.5764  K     UKIRT   17.712    0.056    0.000
  1745.4803  K     UKIRT   17.784    0.081    0.000
  2019.6977  K     UKIRT   18.087    0.060    0.000
  2120.4532  K     UKIRT   18.009    0.029    0.000
  2479.4302  K     UKIRT   18.204    0.031    0.000
