  2360.4484  I    DIRECT   20.789    0.100    0.000
  2360.4593  I    DIRECT   20.749    0.080    0.000
  2378.3341  I    DIRECT   20.333    0.136    0.000
  2378.3420  I    DIRECT   20.660    0.115    0.000
  2392.2946  I    DIRECT   20.516    0.099    0.000
  2392.3026  I    DIRECT   20.457    0.149    0.000
  2418.3389  I    DIRECT   20.004    0.129    0.000
  2418.3938  I    DIRECT   20.231    0.141    0.000
  2450.3505  I    DIRECT   19.938    0.133    0.000
  2450.3559  I    DIRECT   20.205    0.110    0.000
  2507.1791  I    DIRECT   21.071    0.112    0.000
  2507.1852  I    DIRECT   21.026    0.103    0.000
  2523.1579  I    DIRECT   21.020    0.127    0.000
  2523.1642  I    DIRECT   21.151    0.111    0.000
  2762.3205  I    DIRECT   21.124    0.143    0.000
  2762.3267  I    DIRECT   21.048    0.113    0.000
  2769.3625  I    DIRECT   21.303    0.120    0.000
  2769.3687  I    DIRECT   20.996    0.097    0.000
  2793.3580  I    DIRECT   20.900    0.067    0.000
  2793.3646  I    DIRECT   20.911    0.059    0.000
  2819.3688  I    DIRECT   20.422    0.071    0.000
  2819.3751  I    DIRECT   20.545    0.088    0.000
  2861.1926  I    DIRECT   20.355    0.086    0.000
  2861.1993  I    DIRECT   20.396    0.080    0.000
  3427.4296  I    DIRECT   21.119    0.064    0.000
  3427.4612  I    DIRECT   21.206    0.052    0.000
  3428.4881  I    DIRECT   21.066    0.103    0.000
  4261.2498  H      KPNO   17.655    0.036    0.011
  4261.2428  J      KPNO   18.690    0.092    0.021
  4261.2607  K      KPNO   17.447    0.055    0.010
  3898.3391  H     UKIRT   18.063    0.388    0.000
  3975.3591  H     UKIRT   18.100    0.063    0.000
  4218.5271  H     UKIRT   17.934    0.044    0.000
  3897.3875  J     UKIRT   18.837    0.230    0.000
  3899.3601  J     UKIRT   19.061    0.159    0.000
  3975.3359  J     UKIRT   18.907    0.081    0.000
  4218.5132  J     UKIRT   18.713    0.049    0.000
  3493.5452  K     UKIRT   17.776    0.050    0.000
  3522.5483  K     UKIRT   17.588    0.116    0.000
  3539.4385  K     UKIRT   17.525    0.072    0.000
  3798.5804  K     UKIRT   17.358    0.065    0.000
  3897.3386  K     UKIRT   17.670    0.229    0.000
  3898.3103  K     UKIRT   17.914    0.131    0.000
  3975.3110  K     UKIRT   17.846    0.073    0.000
  4218.4955  K     UKIRT   17.524    0.041    0.000
