   575.8573  I    DIRECT   20.224    0.084    0.000
   576.8035  I    DIRECT   20.259    0.089    0.000
   577.8835  I    DIRECT   20.335    0.074    0.000
   591.6487  I    DIRECT   20.687    0.118    0.000
   592.7386  I    DIRECT   20.742    0.147    0.000
   592.7469  I    DIRECT   20.609    0.121    0.000
   593.7762  I    DIRECT   20.405    0.194    0.000
   595.8362  I    DIRECT   20.617    0.209    0.000
   596.7058  I    DIRECT   20.742    0.294    0.000
   599.8783  I    DIRECT   20.773    0.396    0.000
   599.8831  I    DIRECT   20.624    0.619    0.000
   599.8879  I    DIRECT   21.533    0.450    0.000
   600.9054  I    DIRECT   20.771    0.242    0.000
   601.8254  I    DIRECT   20.822    0.257    0.000
   601.8343  I    DIRECT   20.660    0.197    0.000
   602.7111  I    DIRECT   21.403    0.167    0.000
   602.7200  I    DIRECT   20.654    0.187    0.000
   604.8173  I    DIRECT   21.240    0.177    0.000
   604.8891  I    DIRECT   21.190    0.299    0.000
   605.6412  I    DIRECT   20.885    0.165    0.000
   605.8932  I    DIRECT   20.267    0.319    0.000
   606.6507  I    DIRECT   21.127    0.123    0.000
   606.7736  I    DIRECT   20.032    0.561    0.000
   607.6845  I    DIRECT   20.868    0.144    0.000
   607.8039  I    DIRECT   21.228    0.260    0.000
   608.6426  I    DIRECT   20.936    0.146    0.000
   608.8148  I    DIRECT   20.901    0.115    0.000
   888.8355  I    DIRECT   20.007    0.071    0.000
   889.7786  I    DIRECT   20.142    0.099    0.000
   894.7739  I    DIRECT   20.184    0.279    0.000
   895.7640  I    DIRECT   20.028    0.202    0.000
   896.8541  I    DIRECT   19.911    0.118    0.000
   903.7831  I    DIRECT   20.010    0.099    0.000
   903.8502  I    DIRECT   19.953    0.110    0.000
   908.7597  I    DIRECT   19.953    0.142    0.000
   914.8859  I    DIRECT   20.125    0.327    0.000
   916.8442  I    DIRECT   20.359    0.172    0.000
   917.8352  I    DIRECT   20.329    0.175    0.000
   922.7855  I    DIRECT   20.111    0.250    0.000
   923.8390  I    DIRECT   20.043    0.222    0.000
   928.8107  I    DIRECT   20.482    0.328    0.000
   928.8499  I    DIRECT   20.010    0.150    0.000
   930.8457  I    DIRECT   19.979    0.126    0.000
   931.8429  I    DIRECT   19.910    0.134    0.000
   933.8174  I    DIRECT   20.227    0.117    0.000
   938.7888  I    DIRECT   20.260    0.097    0.000
   973.8456  I    DIRECT   20.988    0.098    0.000
  2742.7874  I    DIRECT   20.594    0.079    0.000
  2742.8292  I    DIRECT   20.660    0.054    0.000
  2760.6731  I    DIRECT   20.888    0.089    0.000
  2760.6877  I    DIRECT   21.014    0.113    0.000
  2774.6336  I    DIRECT   20.985    0.117    0.000
  2774.6726  I    DIRECT   21.041    0.123    0.000
  2800.6779  I    DIRECT   21.037    0.107    0.000
  2800.6896  I    DIRECT   20.975    0.094    0.000
  2832.6835  I    DIRECT   20.470    0.045    0.000
  2832.6895  I    DIRECT   20.400    0.085    0.000
  2889.5114  I    DIRECT   20.004    0.039    0.000
  2889.5181  I    DIRECT   20.122    0.063    0.000
  2905.4891  I    DIRECT   20.238    0.065    0.000
  2905.4969  I    DIRECT   20.259    0.066    0.000
  3144.6533  I    DIRECT   21.531    0.058    0.000
  3144.6595  I    DIRECT   21.542    0.076    0.000
  3151.6952  I    DIRECT   21.392    0.065    0.000
  3151.7015  I    DIRECT   21.483    0.079    0.000
  3175.6902  I    DIRECT   20.912    0.030    0.000
  3175.6970  I    DIRECT   20.960    0.033    0.000
  3201.7017  I    DIRECT   20.361    0.048    0.000
  3201.7078  I    DIRECT   20.350    0.042    0.000
  3243.5255  I    DIRECT   20.104    0.166    0.000
  3243.5383  I    DIRECT   20.204    0.131    0.000
  3810.8271  I    DIRECT   20.353    0.056    0.000
  3810.8333  I    DIRECT   20.232    0.049    0.000
  4643.5888  H      KPNO   18.224    0.053    0.013
  4643.5997  K      KPNO   17.876    0.102    0.010
  3886.8824  H     UKIRT   18.435    0.356    0.000
  4282.6587  H     UKIRT   18.280    0.128    0.000
  4640.7791  H     UKIRT   18.112    0.086    0.000
  4640.7564  J     UKIRT   19.040    0.082    0.000
  3875.0077  K     UKIRT   18.045    0.285    0.000
  3904.8633  K     UKIRT   17.881    0.401    0.000
  4180.9847  K     UKIRT   17.407    0.246    0.000
  4281.7402  K     UKIRT   18.081    0.138    0.000
  4640.7171  K     UKIRT   18.007    0.079    0.000
