  1624.0917  I    DIRECT   19.894    0.126    0.000
  1624.0990  I    DIRECT   19.957    0.110    0.000
  1638.0252  I    DIRECT   19.979    0.071    0.000
  1638.0323  I    DIRECT   20.026    0.089    0.000
  1664.0835  I    DIRECT   19.942    0.055    0.000
  1664.0893  I    DIRECT   19.992    0.084    0.000
  1696.0436  I    DIRECT   20.485    0.055    0.000
  1696.0593  I    DIRECT   20.449    0.047    0.000
  2008.0057  I    DIRECT   21.081    0.073    0.000
  2008.0118  I    DIRECT   20.773    0.252    0.000
  2015.0842  I    DIRECT   21.022    0.076    0.000
  2015.0905  I    DIRECT   20.974    0.080    0.000
  2039.0348  I    DIRECT   20.667    0.030    0.000
  2039.0405  I    DIRECT   20.678    0.029    0.000
  3508.1026  H      KPNO   17.834    0.109    0.015
  3508.0994  K      KPNO   17.429    0.125    0.010
  2749.2573  H     UKIRT   18.232    0.035    0.000
  3143.9728  H     UKIRT   17.458    0.047    0.000
  3220.9928  H     UKIRT   18.109    0.048    0.000
  3464.1608  H     UKIRT   18.166    0.036    0.000
  2749.2549  J     UKIRT   18.884    0.044    0.000
  3143.0212  J     UKIRT   18.271    0.055    0.000
  3144.0194  J     UKIRT   18.263    0.054    0.000
  3144.9938  J     UKIRT   18.320    0.039    0.000
  3220.9696  J     UKIRT   19.049    0.070    0.000
  3464.1469  J     UKIRT   18.918    0.033    0.000
  2739.1789  K     UKIRT   17.719    0.036    0.000
  2749.2618  K     UKIRT   17.720    0.046    0.000
  2768.1819  K     UKIRT   17.691    0.051    0.000
  2770.0619  K     UKIRT   17.776    0.078    0.000
  2785.0722  K     UKIRT   17.676    0.038    0.000
  3044.2141  K     UKIRT   17.492    0.052    0.000
  3142.9722  K     UKIRT   17.005    0.052    0.000
  3143.9440  K     UKIRT   17.118    0.063    0.000
  3220.9447  K     UKIRT   17.621    0.070    0.000
  3464.1292  K     UKIRT   17.755    0.042    0.000
