   875.7108  I    DIRECT   19.913    0.032    0.000
   875.7199  I    DIRECT   19.938    0.038    0.000
   876.6661  I    DIRECT   19.975    0.043    0.000
   876.7220  I    DIRECT   19.894    0.032    0.000
   877.6342  I    DIRECT   19.848    0.031    0.000
   877.7461  I    DIRECT   19.934    0.041    0.000
   891.5113  I    DIRECT   19.833    0.036    0.000
   891.5196  I    DIRECT   19.788    0.040    0.000
   892.5846  I    DIRECT   19.785    0.039    0.000
   892.5929  I    DIRECT   19.740    0.032    0.000
   892.6012  I    DIRECT   19.731    0.037    0.000
   892.6095  I    DIRECT   19.767    0.037    0.000
   892.7536  I    DIRECT   19.824    0.040    0.000
   893.6388  I    DIRECT   19.772    0.053    0.000
   895.6988  I    DIRECT   19.854    0.079    0.000
   896.5684  I    DIRECT   19.716    0.078    0.000
   899.7264  I    DIRECT   19.761    0.068    0.000
   899.7312  I    DIRECT   19.665    0.095    0.000
   899.7360  I    DIRECT   19.947    0.092    0.000
   899.7409  I    DIRECT   19.886    0.095    0.000
   899.7457  I    DIRECT   19.783    0.092    0.000
   899.7505  I    DIRECT   19.873    0.131    0.000
   900.7572  I    DIRECT   19.825    0.057    0.000
   900.7680  I    DIRECT   19.816    0.072    0.000
   901.6880  I    DIRECT   19.742    0.043    0.000
   901.6969  I    DIRECT   19.768    0.051    0.000
   901.7074  I    DIRECT   19.786    0.040    0.000
   901.7191  I    DIRECT   19.794    0.041    0.000
   902.5737  I    DIRECT   19.744    0.039    0.000
   902.5826  I    DIRECT   19.749    0.043    0.000
   902.5932  I    DIRECT   19.729    0.036    0.000
   902.6315  I    DIRECT   19.799    0.038    0.000
   902.6403  I    DIRECT   19.832    0.042    0.000
   904.6799  I    DIRECT   19.713    0.040    0.000
   904.6892  I    DIRECT   19.716    0.040    0.000
   904.7517  I    DIRECT   19.787    0.044    0.000
   905.5038  I    DIRECT   19.838    0.048    0.000
   905.5133  I    DIRECT   19.767    0.039    0.000
   905.6518  I    DIRECT   19.798    0.036    0.000
   905.7558  I    DIRECT   19.822    0.050    0.000
   906.5133  I    DIRECT   19.816    0.045    0.000
   906.5228  I    DIRECT   19.869    0.043    0.000
   906.6362  I    DIRECT   19.837    0.053    0.000
   907.5471  I    DIRECT   19.797    0.036    0.000
   907.5572  I    DIRECT   19.757    0.037    0.000
   907.6665  I    DIRECT   19.781    0.041    0.000
   907.6761  I    DIRECT   19.790    0.042    0.000
   908.5052  I    DIRECT   19.755    0.035    0.000
   908.5153  I    DIRECT   19.822    0.036    0.000
   908.6774  I    DIRECT   19.828    0.040    0.000
   908.6874  I    DIRECT   19.749    0.031    0.000
  1188.6981  I    DIRECT   21.149    0.046    0.000
  1188.7182  I    DIRECT   21.210    0.036    0.000
  1189.6412  I    DIRECT   21.240    0.061    0.000
  1189.6495  I    DIRECT   21.211    0.052    0.000
  1194.6365  I    DIRECT   20.982    0.079    0.000
  1194.6567  I    DIRECT   20.987    0.124    0.000
  1195.6266  I    DIRECT   21.162    0.064    0.000
  1195.6349  I    DIRECT   21.024    0.055    0.000
  1196.7167  I    DIRECT   21.080    0.056    0.000
  1203.6457  I    DIRECT   20.857    0.059    0.000
  1203.6541  I    DIRECT   20.882    0.036    0.000
  1203.7128  I    DIRECT   20.766    0.057    0.000
  1203.7211  I    DIRECT   20.746    0.033    0.000
  1208.6223  I    DIRECT   20.769    0.052    0.000
  1208.6460  I    DIRECT   20.597    0.038    0.000
  1214.7395  I    DIRECT   20.567    0.040    0.000
  1214.7485  I    DIRECT   20.471    0.073    0.000
  1216.7068  I    DIRECT   20.482    0.065    0.000
  1216.7161  I    DIRECT   20.481    0.061    0.000
  1217.6978  I    DIRECT   20.364    0.072    0.000
  1217.7063  I    DIRECT   20.393    0.052    0.000
  1222.6238  I    DIRECT   20.206    0.067    0.000
  1222.6482  I    DIRECT   20.395    0.080    0.000
  1223.7016  I    DIRECT   20.176    0.093    0.000
  1223.7099  I    DIRECT   20.155    0.091    0.000
  1228.6734  I    DIRECT   20.257    0.115    0.000
  1228.6819  I    DIRECT   20.248    0.076    0.000
  1228.7126  I    DIRECT   20.288    0.096    0.000
  1230.7000  I    DIRECT   20.054    0.048    0.000
  1230.7083  I    DIRECT   20.103    0.081    0.000
  1231.7055  I    DIRECT   19.990    0.088    0.000
  1233.6370  I    DIRECT   20.079    0.106    0.000
  1233.6800  I    DIRECT   20.145    0.081    0.000
  1238.6514  I    DIRECT   20.005    0.111    0.000
  1238.7138  I    DIRECT   20.077    0.074    0.000
  1273.7082  I    DIRECT   19.914    0.147    0.000
  1273.7661  I    DIRECT   19.870    0.166    0.000
  1587.6774  I    DIRECT   21.049    0.100    0.000
  1587.6857  I    DIRECT   20.890    0.082    0.000
  1590.6987  I    DIRECT   20.843    0.099    0.000
  1590.7105  I    DIRECT   20.988    0.097    0.000
  1594.6881  I    DIRECT   20.755    0.097    0.000
  1594.7355  I    DIRECT   20.904    0.099    0.000
  1598.6208  I    DIRECT   20.439    0.103    0.000
  1599.7269  I    DIRECT   20.844    0.079    0.000
  1600.5566  I    DIRECT   20.786    0.071    0.000
  1600.7115  I    DIRECT   20.693    0.105    0.000
  1615.7017  I    DIRECT   20.568    0.078    0.000
  1617.6112  I    DIRECT   20.419    0.061    0.000
  1617.7191  I    DIRECT   20.393    0.056    0.000
  1617.7631  I    DIRECT   20.255    0.090    0.000
  1618.5630  I    DIRECT   20.338    0.083    0.000
  1618.6148  I    DIRECT   20.356    0.078    0.000
  1618.7204  I    DIRECT   20.505    0.084    0.000
  1644.4859  I    DIRECT   20.319    0.089    0.000
  1644.6324  I    DIRECT   20.049    0.062    0.000
  1646.6364  I    DIRECT   20.192    0.066    0.000
  1647.6157  I    DIRECT   20.012    0.062    0.000
  1648.5304  I    DIRECT   20.179    0.053    0.000
  1648.6995  I    DIRECT   20.089    0.083    0.000
  1649.4616  I    DIRECT   20.118    0.071    0.000
  1682.4596  I    DIRECT   20.061    0.055    0.000
  1682.6082  I    DIRECT   20.061    0.056    0.000
  1683.4206  I    DIRECT   19.979    0.078    0.000
  1683.4807  I    DIRECT   20.107    0.054    0.000
  1683.5906  I    DIRECT   20.060    0.048    0.000
  1684.4423  I    DIRECT   20.113    0.059    0.000
  1684.5177  I    DIRECT   20.119    0.065    0.000
  1685.4158  I    DIRECT   20.205    0.056    0.000
  1685.5409  I    DIRECT   20.099    0.076    0.000
  1686.4320  I    DIRECT   20.121    0.058    0.000
  1686.5616  I    DIRECT   20.114    0.052    0.000
  3042.6918  I    DIRECT   21.425    0.138    0.000
  3060.5503  I    DIRECT   21.743    0.158    0.000
  3060.6213  I    DIRECT   21.508    0.167    0.000
  3074.5353  I    DIRECT   21.441    0.133    0.000
  3074.5527  I    DIRECT   21.384    0.164    0.000
  3074.6766  I    DIRECT   21.393    0.071    0.000
  3074.6833  I    DIRECT   21.449    0.089    0.000
  3100.4958  I    DIRECT   20.845    0.063    0.000
  3100.5522  I    DIRECT   20.800    0.249    0.000
  3132.5405  I    DIRECT   20.241    0.054    0.000
  3132.5461  I    DIRECT   20.279    0.193    0.000
  3189.3681  I    DIRECT   19.630    0.049    0.000
  3189.3740  I    DIRECT   19.803    0.063    0.000
  3205.3452  I    DIRECT   19.683    0.087    0.000
  3205.3517  I    DIRECT   19.651    0.072    0.000
  3444.5097  I    DIRECT   21.420    0.047    0.000
  3444.5159  I    DIRECT   21.372    0.031    0.000
  3451.5514  I    DIRECT   21.255    0.039    0.000
  3451.5578  I    DIRECT   21.263    0.041    0.000
  3475.5472  I    DIRECT   20.833    0.041    0.000
  3475.5528  I    DIRECT   20.845    0.044    0.000
  3501.5582  I    DIRECT   20.126    0.146    0.000
  3501.5643  I    DIRECT   20.189    0.124    0.000
  3543.3816  I    DIRECT   19.839    0.187    0.000
  3543.3881  I    DIRECT   19.606    0.234    0.000
  4110.6959  I    DIRECT   20.476    0.051    0.000
  4110.7018  I    DIRECT   20.544    0.049    0.000
  3080.7412  H    GEMINI   17.383    0.025    0.024
  3080.7482  K    GEMINI   17.058    0.015    0.047
  4943.5380  H      KPNO   17.085    0.031    0.011
  4943.5478  K      KPNO   16.741    0.067    0.010
  4210.5593  H     UKIRT   17.456    0.047    0.000
  4263.4421  H     UKIRT   17.270    0.063    0.000
  4624.4941  H     UKIRT   16.949    0.086    0.000
  4668.4934  H     UKIRT   17.020    0.065    0.000
  4929.6457  H     UKIRT   17.203    0.032    0.000
  4210.5570  J     UKIRT   18.252    0.067    0.000
  4263.4387  J     UKIRT   18.101    0.102    0.000
  4660.4556  J     UKIRT   17.910    0.059    0.000
  4940.6041  J     UKIRT   18.008    0.029    0.000
  4174.8067  K     UKIRT   17.013    0.048    0.000
  4204.6780  K     UKIRT   16.971    0.046    0.000
  4206.6298  K     UKIRT   17.113    0.077    0.000
  4210.5639  K     UKIRT   16.958    0.040    0.000
  4263.4467  K     UKIRT   16.904    0.057    0.000
  4270.4950  K     UKIRT   16.758    0.063    0.000
  4480.8256  K     UKIRT   16.437    0.042    0.000
  4624.4706  K     UKIRT   16.679    0.090    0.000
  4668.4613  K     UKIRT   16.704    0.069    0.000
  4929.6248  K     UKIRT   16.717    0.042    0.000
