   778.4336  I    DIRECT   20.158    0.036    0.000
   779.3632  I    DIRECT   20.107    0.047    0.000
   780.3312  I    DIRECT   20.102    0.051    0.000
   794.2333  I    DIRECT   20.432    0.055    0.000
   795.3366  I    DIRECT   20.431    0.047    0.000
   796.3527  I    DIRECT   20.355    0.057    0.000
   799.2642  I    DIRECT   20.340    0.083    0.000
   799.2654  I    DIRECT   20.435    0.098    0.000
   802.4608  I    DIRECT   20.495    0.126    0.000
   802.4658  I    DIRECT   20.294    0.126    0.000
   803.4367  I    DIRECT   20.642    0.083    0.000
   803.4475  I    DIRECT   20.581    0.093    0.000
   804.3735  I    DIRECT   20.509    0.057    0.000
   804.3826  I    DIRECT   20.571    0.071    0.000
   805.2597  I    DIRECT   20.605    0.052    0.000
   805.2689  I    DIRECT   20.515    0.064    0.000
   807.3755  I    DIRECT   20.467    0.055    0.000
   807.4477  I    DIRECT   20.569    0.075    0.000
   808.1995  I    DIRECT   20.669    0.063    0.000
   808.3286  I    DIRECT   20.683    0.064    0.000
   808.4516  I    DIRECT   20.488    0.090    0.000
   809.2078  I    DIRECT   20.513    0.072    0.000
   809.3310  I    DIRECT   20.647    0.059    0.000
   810.2415  I    DIRECT   20.609    0.062    0.000
   810.3624  I    DIRECT   20.692    0.063    0.000
   811.3728  I    DIRECT   20.623    0.057    0.000
  1091.3833  I    DIRECT   20.978    0.108    0.000
  1097.3196  I    DIRECT   20.720    0.208    0.000
  1098.3237  I    DIRECT   20.891    0.095    0.000
  1099.4138  I    DIRECT   20.724    0.120    0.000
  1106.3427  I    DIRECT   20.665    0.081    0.000
  1106.4097  I    DIRECT   20.732    0.068    0.000
  1111.3396  I    DIRECT   20.661    0.058    0.000
  1119.3915  I    DIRECT   20.405    0.065    0.000
  1120.3943  I    DIRECT   20.236    0.075    0.000
  1125.3374  I    DIRECT   20.329    0.064    0.000
  1126.3631  I    DIRECT   20.430    0.117    0.000
  1131.4262  I    DIRECT   20.212    0.074    0.000
  1133.3783  I    DIRECT   20.226    0.046    0.000
  1134.4471  I    DIRECT   20.236    0.046    0.000
  1141.3309  I    DIRECT   20.187    0.049    0.000
  1141.4546  I    DIRECT   20.156    0.063    0.000
  1176.3546  I    DIRECT   19.943    0.055    0.000
  2945.3663  I    DIRECT   20.273    0.180    0.000
  2963.2489  I    DIRECT   20.439    0.174    0.000
  2963.3348  I    DIRECT   20.795    0.159    0.000
  2977.2096  I    DIRECT   20.689    0.190    0.000
  2977.2174  I    DIRECT   20.666    0.119    0.000
  3003.3008  I    DIRECT   20.898    0.102    0.000
  3003.3119  I    DIRECT   20.959    0.139    0.000
  3035.2628  I    DIRECT   20.647    0.082    0.000
  3035.2690  I    DIRECT   20.677    0.076    0.000
  3092.0922  I    DIRECT   19.995    0.097    0.000
  3092.0979  I    DIRECT   19.637    0.142    0.000
  3108.0712  I    DIRECT   20.276    0.212    0.000
  3108.0775  I    DIRECT   19.812    0.231    0.000
  3347.2337  I    DIRECT   20.086    0.142    0.000
  3347.2455  I    DIRECT   20.267    0.149    0.000
  3354.2756  I    DIRECT   20.204    0.084    0.000
  3354.2824  I    DIRECT   20.244    0.082    0.000
  3378.2715  I    DIRECT   19.973    0.058    0.000
  3378.2779  I    DIRECT   20.055    0.043    0.000
  3404.2820  I    DIRECT   20.134    0.068    0.000
  3404.2880  I    DIRECT   19.897    0.069    0.000
  3446.0996  I    DIRECT   20.618    0.052    0.000
  3446.1194  I    DIRECT   19.945    0.366    0.000
  4012.3366  I    DIRECT   20.446    0.027    0.000
  4013.3430  I    DIRECT   20.404    0.025    0.000
  4013.3812  I    DIRECT   20.351    0.082    0.000
  4846.1979  H      KPNO   17.568    0.097    0.016
  4847.1856  H      KPNO   17.435    0.135    0.018
  4846.2083  K      KPNO   16.966    0.138    0.010
  4088.5306  H     UKIRT   17.540    0.046    0.000
  4483.2461  H     UKIRT   17.956    0.052    0.000
  4560.2661  H     UKIRT   17.708    0.084    0.000
  4803.4341  H     UKIRT   17.503    0.046    0.000
  4482.2945  J     UKIRT   18.786    0.061    0.000
  4483.2927  J     UKIRT   18.775    0.067    0.000
  4484.2671  J     UKIRT   18.735    0.045    0.000
  4560.2429  J     UKIRT   18.606    0.088    0.000
  4803.4202  J     UKIRT   18.417    0.046    0.000
  4078.4521  K     UKIRT   17.320    0.045    0.000
  4088.5351  K     UKIRT   17.236    0.058    0.000
  4107.4552  K     UKIRT   17.202    0.071    0.000
  4109.3352  K     UKIRT   17.110    0.121    0.000
  4124.3455  K     UKIRT   17.212    0.056    0.000
  4383.4874  K     UKIRT   17.271    0.052    0.000
  4482.2455  K     UKIRT   17.621    0.062    0.000
  4483.2172  K     UKIRT   17.678    0.067    0.000
  4560.2180  K     UKIRT   17.393    0.101    0.000
  4803.4024  K     UKIRT   17.241    0.057    0.000
