   856.0992  I    DIRECT   20.117    0.114    0.000
   857.0287  I    DIRECT   20.285    0.118    0.000
   857.9967  I    DIRECT   20.012    0.137    0.000
   871.8988  I    DIRECT   20.105    0.121    0.000
   873.0022  I    DIRECT   20.149    0.127    0.000
   874.0182  I    DIRECT   19.805    0.126    0.000
   876.9297  I    DIRECT   19.904    0.189    0.000
   876.9309  I    DIRECT   20.325    0.173    0.000
   880.1263  I    DIRECT   20.226    0.277    0.000
   880.1313  I    DIRECT   19.745    0.264    0.000
   881.1022  I    DIRECT   19.944    0.161    0.000
   881.1130  I    DIRECT   19.939    0.170    0.000
   882.0391  I    DIRECT   20.311    0.103    0.000
   882.0482  I    DIRECT   20.170    0.109    0.000
   882.9252  I    DIRECT   20.076    0.106    0.000
   882.9344  I    DIRECT   20.032    0.106    0.000
   885.0411  I    DIRECT   19.853    0.095    0.000
   885.1133  I    DIRECT   19.944    0.102    0.000
   885.8650  I    DIRECT   20.033    0.108    0.000
   885.9941  I    DIRECT   20.029    0.114    0.000
   886.1171  I    DIRECT   19.951    0.096    0.000
   886.8733  I    DIRECT   20.169    0.100    0.000
   886.9965  I    DIRECT   20.226    0.111    0.000
   887.9070  I    DIRECT   20.311    0.117    0.000
   888.0279  I    DIRECT   20.137    0.102    0.000
   889.0384  I    DIRECT   20.122    0.074    0.000
  1169.0489  I    DIRECT   20.306    0.444    0.000
  1175.9892  I    DIRECT   20.404    0.286    0.000
  1177.0793  I    DIRECT   20.061    0.451    0.000
  1184.0752  I    DIRECT   20.708    0.203    0.000
  1189.0051  I    DIRECT   20.926    0.205    0.000
  1198.0598  I    DIRECT   20.839    0.275    0.000
  1203.0029  I    DIRECT   20.548    0.222    0.000
  1204.0286  I    DIRECT   20.662    0.209    0.000
  1209.0917  I    DIRECT   20.844    0.212    0.000
  1211.0438  I    DIRECT   20.769    0.140    0.000
  1212.1127  I    DIRECT   20.602    0.139    0.000
  1218.9964  I    DIRECT   20.629    0.170    0.000
  1219.1201  I    DIRECT   20.616    0.237    0.000
  1254.0202  I    DIRECT   20.221    0.118    0.000
  1903.0975  I    DIRECT   20.455    0.153    0.000
  1908.0787  I    DIRECT   20.328    0.110    0.000
  1909.0795  I    DIRECT   20.317    0.123    0.000
  1952.0433  I    DIRECT   19.945    0.079    0.000
  1952.0827  I    DIRECT   20.065    0.078    0.000
  1952.8726  I    DIRECT   20.034    0.138    0.000
  1952.9106  I    DIRECT   20.104    0.087    0.000
  1953.0324  I    DIRECT   19.833    0.080    0.000
  1955.9437  I    DIRECT   19.922    0.084    0.000
  1956.0551  I    DIRECT   20.058    0.068    0.000
  1956.9192  I    DIRECT   20.180    0.101    0.000
  1957.0325  I    DIRECT   20.155    0.094    0.000
  1981.8142  I    DIRECT   20.158    0.118    0.000
  1981.9388  I    DIRECT   20.218    0.116    0.000
  1982.0338  I    DIRECT   19.994    0.210    0.000
  1982.8124  I    DIRECT   20.075    0.103    0.000
  1983.0725  I    DIRECT   19.881    0.221    0.000
  1983.9991  I    DIRECT   20.295    0.184    0.000
  1985.9937  I    DIRECT   20.216    0.109    0.000
  1986.0812  I    DIRECT   20.245    0.108    0.000
  1986.8197  I    DIRECT   20.093    0.105    0.000
  1986.8754  I    DIRECT   20.307    0.124    0.000
  1987.0002  I    DIRECT   20.214    0.113    0.000
  2004.7957  I    DIRECT   20.691    0.152    0.000
  2004.9165  I    DIRECT   20.268    0.636    0.000
  2004.9816  I    DIRECT   20.551    0.236    0.000
  2005.7817  I    DIRECT   20.467    0.289    0.000
  2005.9050  I    DIRECT   20.279    0.516    0.000
  2006.7777  I    DIRECT   20.861    0.372    0.000
  2006.9218  I    DIRECT   20.534    0.331    0.000
  2007.7843  I    DIRECT   20.961    0.500    0.000
  2007.9587  I    DIRECT   20.369    0.219    0.000
  2008.7739  I    DIRECT   20.415    0.268    0.000
  2008.9097  I    DIRECT   20.413    0.315    0.000
  2009.9273  I    DIRECT   20.822    0.227    0.000
  3023.0209  I    DIRECT   20.372    0.119    0.000
  3023.0318  I    DIRECT   20.355    0.098    0.000
  3040.9066  I    DIRECT   20.709    0.158    0.000
  3040.9145  I    DIRECT   20.731    0.135    0.000
  3054.8671  I    DIRECT   20.863    0.145    0.000
  3054.8751  I    DIRECT   20.947    0.190    0.000
  3080.9114  I    DIRECT   20.471    0.162    0.000
  3080.9663  I    DIRECT   20.847    0.119    0.000
  3112.9230  I    DIRECT   20.339    0.098    0.000
  3112.9284  I    DIRECT   20.404    0.068    0.000
  3169.7516  I    DIRECT   20.165    0.087    0.000
  3169.7577  I    DIRECT   20.166    0.073    0.000
  3185.7304  I    DIRECT   20.221    0.078    0.000
  3185.7367  I    DIRECT   20.065    0.079    0.000
  3424.8930  I    DIRECT   19.866    0.092    0.000
  3424.8992  I    DIRECT   19.851    0.138    0.000
  3431.9350  I    DIRECT   20.021    0.136    0.000
  3431.9412  I    DIRECT   19.950    0.120    0.000
  3455.9304  I    DIRECT   20.239    0.044    0.000
  3455.9370  I    DIRECT   20.315    0.044    0.000
  3481.9412  I    DIRECT   20.751    0.078    0.000
  3481.9475  I    DIRECT   20.726    0.080    0.000
  3523.7651  I    DIRECT   21.001    0.064    0.000
  3523.7718  I    DIRECT   20.789    0.072    0.000
  4090.0021  I    DIRECT   20.085    0.061    0.000
  4090.0337  I    DIRECT   20.052    0.046    0.000
  4091.0606  I    DIRECT   20.082    0.106    0.000
  4923.8223  H      KPNO   17.861    0.069    0.022
  4923.8332  K      KPNO   17.549    0.077    0.010
  4924.8178  K      KPNO   17.291    0.152    0.010
  4560.9116  H     UKIRT   18.252    0.091    0.000
  4637.9316  H     UKIRT   18.231    0.060    0.000
  4559.9600  J     UKIRT   18.715    0.099    0.000
  4560.9582  J     UKIRT   18.870    0.084    0.000
  4561.9326  J     UKIRT   18.764    0.064    0.000
  4637.9084  J     UKIRT   18.772    0.134    0.000
  4881.0857  J     UKIRT   18.373    0.373    0.000
  4156.1177  K     UKIRT   18.077    0.123    0.000
  4202.0110  K     UKIRT   17.877    0.100    0.000
  4461.1529  K     UKIRT   17.696    0.089    0.000
  4559.9110  K     UKIRT   17.902    0.099    0.000
  4560.8828  K     UKIRT   17.778    0.077    0.000
  4637.8835  K     UKIRT   17.650    0.116    0.000
