  2574.4614  I    DIRECT   19.789    0.119    0.000
  2574.5032  I    DIRECT   19.763    0.093    0.000
  2592.3471  I    DIRECT   19.908    0.082    0.000
  2592.3617  I    DIRECT   20.089    0.068    0.000
  2606.3077  I    DIRECT   20.108    0.081    0.000
  2606.3467  I    DIRECT   20.265    0.070    0.000
  2632.3519  I    DIRECT   20.615    0.075    0.000
  2632.3636  I    DIRECT   20.789    0.084    0.000
  2664.3575  I    DIRECT   21.038    0.063    0.000
  2664.3635  I    DIRECT   21.113    0.061    0.000
  2721.1854  I    DIRECT   20.402    0.106    0.000
  2721.1921  I    DIRECT   20.522    0.120    0.000
  2737.1631  I    DIRECT   20.229    0.188    0.000
  2737.1709  I    DIRECT   20.497    0.192    0.000
  2976.3273  I    DIRECT   20.009    0.122    0.000
  2976.3335  I    DIRECT   20.014    0.097    0.000
  2983.3692  I    DIRECT   19.669    0.150    0.000
  2983.3755  I    DIRECT   19.815    0.127    0.000
  3007.3642  I    DIRECT   20.239    0.093    0.000
  3007.3710  I    DIRECT   20.127    0.092    0.000
  3033.3757  I    DIRECT   20.790    0.189    0.000
  3033.3818  I    DIRECT   20.966    0.223    0.000
  3075.1995  I    DIRECT   21.003    0.120    0.000
  3642.5073  I    DIRECT   20.953    0.085    0.000
  4475.2629  H      KPNO   18.437    0.052    0.025
  4475.2558  J      KPNO   19.128    0.086    0.020
  4475.2737  K      KPNO   17.902    0.044    0.011
  4476.2583  K      KPNO   18.134    0.067    0.010
  3742.3708  H     UKIRT   18.215    0.042    0.000
  3754.3831  H     UKIRT   18.181    0.054    0.000
  4156.3056  H     UKIRT   17.987    0.080    0.000
  4200.3048  H     UKIRT   17.794    0.062    0.000
  4461.4571  H     UKIRT   18.286    0.026    0.000
  3795.2501  J     UKIRT   18.630    0.052    0.000
  4192.2671  J     UKIRT   18.634    0.049    0.000
  4472.4155  J     UKIRT   19.083    0.025    0.000
  3706.6181  K     UKIRT   18.051    0.037    0.000
  3736.4894  K     UKIRT   17.921    0.036    0.000
  3738.4413  K     UKIRT   18.059    0.069    0.000
  3742.3753  K     UKIRT   17.891    0.034    0.000
  3754.3785  K     UKIRT   17.712    0.049    0.000
  3795.2581  K     UKIRT   17.412    0.045    0.000
  3802.3065  K     UKIRT   17.563    0.046    0.000
  4012.6370  K     UKIRT   17.522    0.040    0.000
  4156.2820  K     UKIRT   17.907    0.076    0.000
  4200.2727  K     UKIRT   17.461    0.061    0.000
  4461.4362  K     UKIRT   17.813    0.029    0.000
