   737.3186  I    DIRECT   21.631    0.116    0.000
   738.2649  I    DIRECT   21.763    0.098    0.000
   739.3449  I    DIRECT   21.780    0.117    0.000
   754.1999  I    DIRECT   21.582    0.104    0.000
   754.2082  I    DIRECT   21.755    0.122    0.000
   755.2376  I    DIRECT   21.765    0.142    0.000
   758.1671  I    DIRECT   21.585    0.134    0.000
   761.3396  I    DIRECT   21.410    0.227    0.000
   761.3444  I    DIRECT   21.627    0.203    0.000
   761.3492  I    DIRECT   21.238    0.255    0.000
   762.3668  I    DIRECT   21.375    0.155    0.000
   764.1724  I    DIRECT   21.635    0.155    0.000
   764.1813  I    DIRECT   21.459    0.151    0.000
   768.2350  I    DIRECT   21.394    0.109    0.000
   769.1458  I    DIRECT   21.304    0.121    0.000
   769.2652  I    DIRECT   21.124    0.153    0.000
   770.2761  I    DIRECT   21.295    0.160    0.000
  1050.2968  I    DIRECT   21.794    0.089    0.000
  1051.2399  I    DIRECT   21.925    0.102    0.000
  1056.2353  I    DIRECT   21.701    0.090    0.000
  1057.2254  I    DIRECT   21.466    0.087    0.000
  1058.3155  I    DIRECT   21.651    0.090    0.000
  1065.2444  I    DIRECT   21.461    0.084    0.000
  1065.3115  I    DIRECT   21.423    0.083    0.000
  1070.2211  I    DIRECT   21.390    0.069    0.000
  1076.3472  I    DIRECT   21.189    0.084    0.000
  1078.3056  I    DIRECT   21.184    0.091    0.000
  1079.2966  I    DIRECT   21.200    0.093    0.000
  1084.2469  I    DIRECT   20.969    0.069    0.000
  1085.3004  I    DIRECT   20.986    0.090    0.000
  1090.2721  I    DIRECT   21.091    0.111    0.000
  1090.3113  I    DIRECT   20.901    0.095    0.000
  1092.3071  I    DIRECT   20.915    0.091    0.000
  1093.3042  I    DIRECT   20.926    0.084    0.000
  1095.2788  I    DIRECT   20.857    0.067    0.000
  1100.2502  I    DIRECT   20.879    0.066    0.000
  2904.2488  I    DIRECT   20.643    0.184    0.000
  2904.2906  I    DIRECT   20.666    0.206    0.000
  2922.1344  I    DIRECT   21.258    0.317    0.000
  2922.1490  I    DIRECT   20.891    0.177    0.000
  2936.0950  I    DIRECT   21.076    0.157    0.000
  2936.1340  I    DIRECT   21.296    0.153    0.000
  2962.1392  I    DIRECT   21.886    0.193    0.000
  2962.1509  I    DIRECT   21.882    0.154    0.000
  2994.1448  I    DIRECT   21.569    0.087    0.000
  2994.1508  I    DIRECT   21.547    0.075    0.000
  3050.9728  I    DIRECT   20.830    0.062    0.000
  3050.9795  I    DIRECT   20.955    0.055    0.000
  3066.9505  I    DIRECT   21.457    0.073    0.000
  3066.9583  I    DIRECT   21.378    0.079    0.000
  3306.1147  I    DIRECT   21.582    0.294    0.000
  3306.1209  I    DIRECT   21.028    0.268    0.000
  3313.1565  I    DIRECT   21.243    0.204    0.000
  3313.1628  I    DIRECT   21.330    0.224    0.000
  3337.1515  I    DIRECT   21.597    0.080    0.000
  3337.1583  I    DIRECT   21.475    0.073    0.000
  3363.1630  I    DIRECT   21.021    0.129    0.000
  3363.1691  I    DIRECT   21.267    0.125    0.000
  3404.9869  I    DIRECT   20.790    0.042    0.000
  3404.9997  I    DIRECT   20.747    0.044    0.000
  3972.2884  I    DIRECT   20.441    0.358    0.000
  3972.2946  I    DIRECT   20.800    0.309    0.000
  2941.3956  H    GEMINI   18.777    0.021    0.026
  2941.4028  K    GEMINI   18.450    0.008    0.047
  4805.0502  H      KPNO   19.167    0.045    0.012
  4805.0611  K      KPNO   18.765    0.048    0.010
  4806.0456  K      KPNO   18.695    0.081    0.010
  4048.3438  H     UKIRT   19.277    0.037    0.000
  4072.1581  H     UKIRT   19.451    0.041    0.000
  4486.0929  H     UKIRT   18.850    0.084    0.000
  4530.0922  H     UKIRT   18.950    0.061    0.000
  4791.2445  H     UKIRT   19.250    0.025    0.000
  4522.0544  J     UKIRT   19.736    0.051    0.000
  4802.2028  J     UKIRT   19.894    0.044    0.000
  4036.4054  K     UKIRT   18.819    0.050    0.000
  4048.3483  K     UKIRT   18.961    0.055    0.000
  4066.2768  K     UKIRT   19.035    0.044    0.000
  4068.2286  K     UKIRT   19.077    0.114    0.000
  4125.0454  K     UKIRT   18.582    0.043    0.000
  4132.0938  K     UKIRT   18.520    0.046    0.000
  4342.4243  K     UKIRT   18.568    0.028    0.000
  4486.0693  K     UKIRT   18.345    0.076    0.000
  4530.0601  K     UKIRT   18.718    0.062    0.000
  4791.2236  K     UKIRT   18.879    0.030    0.000
