   512.6833  I    DIRECT   21.000    0.048    0.000
   513.6129  I    DIRECT   21.033    0.056    0.000
   514.5808  I    DIRECT   21.030    0.062    0.000
   528.4829  I    DIRECT   21.330    0.041    0.000
   529.5863  I    DIRECT   21.316    0.043    0.000
   530.6024  I    DIRECT   21.306    0.042    0.000
   533.5139  I    DIRECT   21.383    0.051    0.000
   533.5151  I    DIRECT   21.481    0.056    0.000
   536.7104  I    DIRECT   21.560    0.079    0.000
   536.7154  I    DIRECT   21.547    0.076    0.000
   537.6864  I    DIRECT   21.508    0.044    0.000
   537.6972  I    DIRECT   21.440    0.039    0.000
   538.6232  I    DIRECT   21.481    0.040    0.000
   538.6323  I    DIRECT   21.532    0.047    0.000
   539.5093  I    DIRECT   21.528    0.044    0.000
   539.5185  I    DIRECT   21.449    0.043    0.000
   541.6252  I    DIRECT   21.563    0.035    0.000
   541.6974  I    DIRECT   21.481    0.036    0.000
   542.4491  I    DIRECT   21.557    0.038    0.000
   542.5782  I    DIRECT   21.564    0.033    0.000
   542.7012  I    DIRECT   21.596    0.048    0.000
   543.4574  I    DIRECT   21.512    0.037    0.000
   543.5807  I    DIRECT   21.562    0.034    0.000
   544.4912  I    DIRECT   21.576    0.035    0.000
   544.6121  I    DIRECT   21.568    0.035    0.000
   545.6225  I    DIRECT   21.550    0.046    0.000
   825.6330  I    DIRECT   21.295    0.034    0.000
   831.5692  I    DIRECT   21.337    0.058    0.000
   832.5733  I    DIRECT   21.351    0.038    0.000
   833.6634  I    DIRECT   21.357    0.039    0.000
   840.5924  I    DIRECT   21.467    0.030    0.000
   840.6594  I    DIRECT   21.476    0.039    0.000
   845.5892  I    DIRECT   21.431    0.026    0.000
   853.6412  I    DIRECT   21.335    0.031    0.000
   854.6439  I    DIRECT   21.329    0.038    0.000
   859.5871  I    DIRECT   21.266    0.042    0.000
   860.6128  I    DIRECT   21.188    0.057    0.000
   865.6759  I    DIRECT   21.088    0.047    0.000
   867.6279  I    DIRECT   21.018    0.048    0.000
   868.6968  I    DIRECT   20.940    0.041    0.000
   875.5805  I    DIRECT   20.848    0.044    0.000
   875.7042  I    DIRECT   20.741    0.044    0.000
   910.6043  I    DIRECT   20.337    0.092    0.000
  1559.6816  I    DIRECT   21.059    0.141    0.000
  1564.6628  I    DIRECT   21.099    0.176    0.000
  1565.6637  I    DIRECT   21.145    0.148    0.000
  1608.6274  I    DIRECT   20.732    0.152    0.000
  1608.6668  I    DIRECT   20.935    0.157    0.000
  1609.4568  I    DIRECT   20.888    0.103    0.000
  1609.4948  I    DIRECT   20.938    0.144    0.000
  1609.6166  I    DIRECT   20.703    0.131    0.000
