   670.0775  I    DIRECT   20.623    0.072    0.000
   671.0888  I    DIRECT   20.762    0.116    0.000
   672.0010  I    DIRECT   20.641    0.110    0.000
   685.8864  I    DIRECT   20.963    0.085    0.000
   686.9513  I    DIRECT   21.068    0.095    0.000
   686.9596  I    DIRECT   21.128    0.103    0.000
   687.1204  I    DIRECT   21.069    0.088    0.000
   694.0932  I    DIRECT   20.596    0.303    0.000
   694.0980  I    DIRECT   21.084    0.208    0.000
   694.1028  I    DIRECT   20.684    0.237    0.000
   695.1240  I    DIRECT   21.209    0.098    0.000
   696.0741  I    DIRECT   21.144    0.091    0.000
   696.0858  I    DIRECT   21.083    0.108    0.000
   696.9600  I    DIRECT   20.969    0.077    0.000
   696.9983  I    DIRECT   21.098    0.082    0.000
   697.0071  I    DIRECT   20.934    0.079    0.000
   699.0559  I    DIRECT   21.152    0.065    0.000
   699.8801  I    DIRECT   21.100    0.071    0.000
   700.0186  I    DIRECT   21.015    0.077    0.000
   700.8896  I    DIRECT   21.193    0.080    0.000
   701.9239  I    DIRECT   21.044    0.063    0.000
   702.0428  I    DIRECT   21.085    0.062    0.000
   702.8820  I    DIRECT   21.094    0.068    0.000
   703.0542  I    DIRECT   21.044    0.072    0.000
   983.0850  I    DIRECT   20.596    0.037    0.000
   984.0162  I    DIRECT   20.551    0.043    0.000
   989.0235  I    DIRECT   20.543    0.137    0.000
   990.0017  I    DIRECT   20.400    0.048    0.000
   998.0208  I    DIRECT   20.317    0.036    0.000
   998.0878  I    DIRECT   20.293    0.039    0.000
  1003.0128  I    DIRECT   20.275    0.032    0.000
  1009.1062  I    DIRECT   20.170    0.031    0.000
  1011.0829  I    DIRECT   20.165    0.031    0.000
  1012.0731  I    DIRECT   20.140    0.037    0.000
  1016.9905  I    DIRECT   20.097    0.052    0.000
  1018.0767  I    DIRECT   20.061    0.064    0.000
  1023.0486  I    DIRECT   20.103    0.046    0.000
  1025.0668  I    DIRECT   20.017    0.040    0.000
  1028.0038  I    DIRECT   20.122    0.063    0.000
  1033.0806  I    DIRECT   20.072    0.040    0.000
  1068.1328  I    DIRECT   20.520    0.084    0.000
  1382.0442  I    DIRECT   20.232    0.051    0.000
  1382.0525  I    DIRECT   20.306    0.051    0.000
  1385.0655  I    DIRECT   20.275    0.051    0.000
  1385.0773  I    DIRECT   20.268    0.052    0.000
  1389.0549  I    DIRECT   20.227    0.053    0.000
  1389.1023  I    DIRECT   20.208    0.077    0.000
  1392.9876  I    DIRECT   20.217    0.045    0.000
  1394.0937  I    DIRECT   20.223    0.050    0.000
  1394.9233  I    DIRECT   20.161    0.045    0.000
  1395.0782  I    DIRECT   20.099    0.081    0.000
  1410.0684  I    DIRECT   19.934    0.063    0.000
  1411.9780  I    DIRECT   20.019    0.040    0.000
  1412.0859  I    DIRECT   20.080    0.045    0.000
  1412.1299  I    DIRECT   20.121    0.061    0.000
  1412.9298  I    DIRECT   20.110    0.043    0.000
  1412.9816  I    DIRECT   20.052    0.049    0.000
  1413.0871  I    DIRECT   20.032    0.044    0.000
  1438.8527  I    DIRECT   20.007    0.037    0.000
  1438.9992  I    DIRECT   19.943    0.042    0.000
  1441.0032  I    DIRECT   20.057    0.035    0.000
  1441.9825  I    DIRECT   20.007    0.035    0.000
  1442.8971  I    DIRECT   19.959    0.040    0.000
  1443.0662  I    DIRECT   20.028    0.041    0.000
  1443.8283  I    DIRECT   19.971    0.034    0.000
  1476.8264  I    DIRECT   20.181    0.055    0.000
  1476.9750  I    DIRECT   20.210    0.049    0.000
  1477.7874  I    DIRECT   20.399    0.083    0.000
  1477.8475  I    DIRECT   20.318    0.043    0.000
  1477.9574  I    DIRECT   20.276    0.043    0.000
  1478.8091  I    DIRECT   20.360    0.057    0.000
  1478.8845  I    DIRECT   20.241    0.050    0.000
  1479.7825  I    DIRECT   20.363    0.047    0.000
  1479.9077  I    DIRECT   20.293    0.063    0.000
  1480.7988  I    DIRECT   20.331    0.053    0.000
  1480.9284  I    DIRECT   20.191    0.058    0.000
  2837.0168  I    DIRECT   20.358    0.447    0.000
  2837.0277  I    DIRECT   20.174    0.242    0.000
  2837.0586  I    DIRECT   19.844    0.264    0.000
  2837.0964  I    DIRECT   20.145    0.283    0.000
  2837.1071  I    DIRECT   20.474    0.395    0.000
  2854.9025  I    DIRECT   19.480    0.292    0.000
  2854.9104  I    DIRECT   20.103    0.334    0.000
  2854.9171  I    DIRECT   19.985    0.346    0.000
  2854.9254  I    DIRECT   19.837    0.257    0.000
  2854.9800  I    DIRECT   20.046    0.480    0.000
  2868.8630  I    DIRECT   19.800    0.204    0.000
  2868.8710  I    DIRECT   19.697    0.209    0.000
  2868.9020  I    DIRECT   19.787    0.212    0.000
  2869.0363  I    DIRECT   19.354    0.199    0.000
  2869.0433  I    DIRECT   19.678    0.232    0.000
  2894.8345  I    DIRECT   19.863    0.134    0.000
  2894.8415  I    DIRECT   19.684    0.105    0.000
  2894.8484  I    DIRECT   19.793    0.084    0.000
  2894.9073  I    DIRECT   19.611    0.172    0.000
  2894.9622  I    DIRECT   19.548    0.132    0.000
  2926.9128  I    DIRECT   20.206    0.082    0.000
  2926.9188  I    DIRECT   20.081    0.101    0.000
  2926.9242  I    DIRECT   19.942    0.098    0.000
  2983.7475  I    DIRECT   21.072    0.074    0.000
  2983.7536  I    DIRECT   21.284    0.061    0.000
  2983.7835  I    DIRECT   21.290    0.057    0.000
  2983.7900  I    DIRECT   21.403    0.079    0.000
  2999.7185  I    DIRECT   20.966    0.087    0.000
  2999.7263  I    DIRECT   21.083    0.083    0.000
