   758.6903  I    DIRECT   20.036    0.055    0.000
   759.7015  I    DIRECT   19.927    0.057    0.000
   760.6137  I    DIRECT   20.070    0.060    0.000
   774.4991  I    DIRECT   19.965    0.097    0.000
   775.5641  I    DIRECT   19.805    0.084    0.000
   775.5724  I    DIRECT   19.906    0.072    0.000
   775.7331  I    DIRECT   19.905    0.124    0.000
   782.7059  I    DIRECT   20.317    0.191    0.000
   782.7107  I    DIRECT   19.904    0.270    0.000
   782.7155  I    DIRECT   19.942    0.223    0.000
   783.7367  I    DIRECT   19.862    0.131    0.000
   784.6869  I    DIRECT   19.709    0.114    0.000
   784.6986  I    DIRECT   19.957    0.132    0.000
   785.5727  I    DIRECT   19.985    0.077    0.000
   785.6110  I    DIRECT   19.972    0.083    0.000
   785.6198  I    DIRECT   19.862    0.103    0.000
   787.6687  I    DIRECT   19.990    0.080    0.000
   788.4928  I    DIRECT   19.874    0.100    0.000
   788.6313  I    DIRECT   19.869    0.092    0.000
   789.5023  I    DIRECT   19.865    0.117    0.000
   790.5366  I    DIRECT   20.008    0.084    0.000
   790.6556  I    DIRECT   19.918    0.104    0.000
   791.4948  I    DIRECT   19.851    0.085    0.000
   791.6669  I    DIRECT   19.916    0.074    0.000
  1071.6977  I    DIRECT   21.313    0.101    0.000
  1072.6290  I    DIRECT   20.967    0.127    0.000
  1078.6144  I    DIRECT   21.236    0.098    0.000
  1086.6336  I    DIRECT   21.081    0.073    0.000
  1086.7006  I    DIRECT   21.029    0.065    0.000
  1091.6255  I    DIRECT   20.974    0.067    0.000
  1097.7190  I    DIRECT   20.830    0.084    0.000
  1099.6956  I    DIRECT   20.712    0.091    0.000
  1100.6858  I    DIRECT   20.862    0.082    0.000
  1105.6033  I    DIRECT   20.606    0.099    0.000
  1106.6894  I    DIRECT   20.921    0.148    0.000
  1111.6614  I    DIRECT   20.710    0.132    0.000
  1113.6795  I    DIRECT   20.557    0.060    0.000
  1116.6165  I    DIRECT   20.508    0.115    0.000
  1121.6933  I    DIRECT   20.506    0.079    0.000
  1156.7456  I    DIRECT   19.808    0.091    0.000
  1470.6569  I    DIRECT   21.147    0.071    0.000
  1470.6652  I    DIRECT   21.206    0.071    0.000
  1473.6782  I    DIRECT   21.192    0.063    0.000
  1473.6900  I    DIRECT   21.284    0.059    0.000
  1477.6676  I    DIRECT   21.315    0.073    0.000
  1477.7150  I    DIRECT   21.283    0.099    0.000
  1481.6003  I    DIRECT   21.133    0.067    0.000
  1482.7064  I    DIRECT   21.201    0.075    0.000
  1483.5361  I    DIRECT   21.087    0.075    0.000
  1483.6910  I    DIRECT   21.173    0.088    0.000
  1498.6812  I    DIRECT   20.831    0.103    0.000
  1500.5907  I    DIRECT   20.808    0.086    0.000
  1500.6986  I    DIRECT   20.706    0.085    0.000
  1500.7426  I    DIRECT   20.771    0.102    0.000
  1501.5425  I    DIRECT   20.582    0.097    0.000
  1501.5943  I    DIRECT   20.827    0.091    0.000
  1501.6999  I    DIRECT   20.836    0.088    0.000
  1527.4654  I    DIRECT   20.394    0.094    0.000
  1527.6119  I    DIRECT   20.445    0.124    0.000
  1529.6159  I    DIRECT   20.326    0.100    0.000
  1530.5952  I    DIRECT   20.326    0.105    0.000
  1531.5098  I    DIRECT   20.254    0.091    0.000
  1531.6789  I    DIRECT   20.438    0.094    0.000
  1532.4411  I    DIRECT   20.317    0.105    0.000
  1565.4391  I    DIRECT   19.903    0.121    0.000
  1565.5877  I    DIRECT   19.761    0.133    0.000
  1566.4001  I    DIRECT   19.782    0.196    0.000
  1566.4602  I    DIRECT   19.772    0.135    0.000
  1566.5701  I    DIRECT   19.900    0.126    0.000
  1567.4218  I    DIRECT   19.941    0.122    0.000
  1567.4972  I    DIRECT   20.006    0.164    0.000
  1568.3952  I    DIRECT   19.996    0.121    0.000
  1568.5204  I    DIRECT   19.685    0.105    0.000
  1569.4115  I    DIRECT   19.968    0.084    0.000
  1569.5411  I    DIRECT   19.864    0.115    0.000
  2925.7198  I    DIRECT   20.446    0.051    0.000
  2943.5381  I    DIRECT   20.091    0.084    0.000
  2943.5485  I    DIRECT   20.039    0.051    0.000
  2957.6561  I    DIRECT   19.912    0.042    0.000
  2957.6628  I    DIRECT   19.878    0.036    0.000
  2983.4387  I    DIRECT   19.989    0.047    0.000
  2983.4472  I    DIRECT   19.965    0.044    0.000
  3015.4381  I    DIRECT   20.405    0.061    0.000
  3015.4435  I    DIRECT   20.485    0.068    0.000
  3072.4083  I    DIRECT   20.893    0.161    0.000
  3334.6764  I    DIRECT   20.237    0.058    0.000
  3358.6093  I    DIRECT   19.848    0.042    0.000
  3358.6151  I    DIRECT   19.863    0.043    0.000
  3384.6186  I    DIRECT   19.973    0.052    0.000
  3384.6261  I    DIRECT   20.028    0.063    0.000
  3426.4726  I    DIRECT   20.456    0.077    0.000
  3426.4790  I    DIRECT   20.488    0.073    0.000
  4826.5937  H      KPNO   17.931    0.056    0.018
  4827.4780  H      KPNO   18.022    0.073    0.018
  4826.6043  K      KPNO   17.600    0.081    0.010
  4827.4746  K      KPNO   17.539    0.063    0.010
  4093.5388  H     UKIRT   18.337    0.056    0.000
  4146.4216  H     UKIRT   18.230    0.051    0.000
  4507.4736  H     UKIRT   18.386    0.082    0.000
  4551.4729  H     UKIRT   18.196    0.066    0.000
  4812.6252  H     UKIRT   17.877    0.035    0.000
  4093.5365  J     UKIRT   19.266    0.077    0.000
  4146.4182  J     UKIRT   18.840    0.086    0.000
  4543.4351  J     UKIRT   19.021    0.062    0.000
  4823.5836  J     UKIRT   18.598    0.034    0.000
  4089.6093  K     UKIRT   18.055    0.092    0.000
  4093.5434  K     UKIRT   17.943    0.049    0.000
  4146.4262  K     UKIRT   17.872    0.054    0.000
