  2168.7513  I    DIRECT   18.418    0.238    0.000
  2186.5952  I    DIRECT   18.776    0.406    0.000
  2186.6098  I    DIRECT   18.382    0.587    0.000
  2200.5557  I    DIRECT   18.280    0.231    0.000
  2200.5947  I    DIRECT   17.851    0.178    0.000
  2226.6000  I    DIRECT   18.377    0.121    0.000
  2226.6117  I    DIRECT   18.284    0.128    0.000
  2258.6056  I    DIRECT   18.533    0.050    0.000
  2258.6116  I    DIRECT   18.489    0.059    0.000
  2315.4335  I    DIRECT   19.190    0.037    0.000
  2315.4402  I    DIRECT   19.096    0.042    0.000
  2331.4112  I    DIRECT   19.318    0.044    0.000
  2331.4190  I    DIRECT   19.380    0.044    0.000
  2570.5754  I    DIRECT   20.915    0.073    0.000
  2570.5816  I    DIRECT   20.847    0.061    0.000
  2577.6173  I    DIRECT   20.770    0.062    0.000
  2577.6236  I    DIRECT   20.783    0.053    0.000
  2601.6122  I    DIRECT   20.442    0.019    0.000
  2601.6190  I    DIRECT   20.459    0.023    0.000
  2627.6237  I    DIRECT   19.889    0.047    0.000
  2627.6298  I    DIRECT   19.990    0.037    0.000
  2669.4476  I    DIRECT   19.174    0.100    0.000
  2669.4604  I    DIRECT   19.319    0.098    0.000
  3236.7492  I    DIRECT   21.656    0.067    0.000
  3236.7554  I    DIRECT   21.598    0.055    0.000
  4069.5109  H      KPNO   15.375    0.028    0.011
  4069.5039  J      KPNO   16.461    0.078    0.020
  4069.5218  K      KPNO   15.193    0.043    0.011
  3312.8045  H     UKIRT   15.946    0.041    0.000
  3336.6188  H     UKIRT   15.926    0.055    0.000
  3389.5016  H     UKIRT   15.675    0.059    0.000
  3708.5808  H     UKIRT   15.101    0.056    0.000
  4066.7012  H     UKIRT   15.337    0.040    0.000
  3312.8022  J     UKIRT   17.182    0.082    0.000
  3336.6165  J     UKIRT   16.931    0.087    0.000
  3389.4982  J     UKIRT   16.851    0.105    0.000
  4066.6785  J     UKIRT   16.568    0.033    0.000
  3300.9298  K     UKIRT   15.801    0.052    0.000
  3312.8090  K     UKIRT   15.652    0.058    0.000
  3330.7854  K     UKIRT   15.651    0.231    0.000
  3332.6893  K     UKIRT   15.690    0.083    0.000
  3336.6234  K     UKIRT   15.628    0.047    0.000
  3389.5062  K     UKIRT   15.434    0.055    0.000
  3606.9068  K     UKIRT   14.730    0.069    0.000
  3707.6622  K     UKIRT   14.913    0.043    0.000
  4066.6392  K     UKIRT   15.122    0.040    0.000
