   741.6684  I    DIRECT   20.944    0.053    0.000
   742.5979  I    DIRECT   20.973    0.042    0.000
   743.5659  I    DIRECT   20.978    0.038    0.000
   757.4680  I    DIRECT   20.988    0.036    0.000
   758.5714  I    DIRECT   21.000    0.036    0.000
   759.5874  I    DIRECT   21.003    0.043    0.000
   762.4990  I    DIRECT   21.107    0.054    0.000
   762.5002  I    DIRECT   21.041    0.065    0.000
   765.6955  I    DIRECT   21.063    0.097    0.000
   765.7005  I    DIRECT   21.058    0.094    0.000
   766.6714  I    DIRECT   21.095    0.047    0.000
   766.6822  I    DIRECT   21.075    0.050    0.000
   767.6083  I    DIRECT   21.089    0.043    0.000
   767.6174  I    DIRECT   21.086    0.044    0.000
   768.4944  I    DIRECT   21.129    0.038    0.000
   768.5036  I    DIRECT   21.162    0.035    0.000
   770.6103  I    DIRECT   21.205    0.036    0.000
   770.6825  I    DIRECT   21.155    0.045    0.000
   771.4342  I    DIRECT   21.148    0.041    0.000
   771.5633  I    DIRECT   21.158    0.049    0.000
   771.6863  I    DIRECT   21.095    0.046    0.000
   772.4425  I    DIRECT   21.175    0.035    0.000
   772.5657  I    DIRECT   21.162    0.034    0.000
   773.4762  I    DIRECT   21.253    0.033    0.000
   773.5972  I    DIRECT   21.214    0.034    0.000
   774.6076  I    DIRECT   21.280    0.039    0.000
  1054.6181  I    DIRECT   22.141    0.045    0.000
  1060.5543  I    DIRECT   22.158    0.079    0.000
  1061.5584  I    DIRECT   22.166    0.060    0.000
  1062.6485  I    DIRECT   22.197    0.065    0.000
  1069.5775  I    DIRECT   22.064    0.044    0.000
  1069.6445  I    DIRECT   22.020    0.054    0.000
  1074.5743  I    DIRECT   21.969    0.040    0.000
  1082.6262  I    DIRECT   21.692    0.055    0.000
  1083.6290  I    DIRECT   21.587    0.065    0.000
  1088.5721  I    DIRECT   21.625    0.087    0.000
  1089.5978  I    DIRECT   21.514    0.113    0.000
  1094.6609  I    DIRECT   21.332    0.084    0.000
  1096.6130  I    DIRECT   21.459    0.056    0.000
  1097.6819  I    DIRECT   21.554    0.074    0.000
  1104.5656  I    DIRECT   21.421    0.072    0.000
  1104.6893  I    DIRECT   21.370    0.075    0.000
  1139.5894  I    DIRECT   21.115    0.100    0.000
  2908.5901  I    DIRECT   21.739    0.160    0.000
  2908.6010  I    DIRECT   21.875    0.108    0.000
  2926.4758  I    DIRECT   21.659    0.081    0.000
  2926.4837  I    DIRECT   21.707    0.117    0.000
  2940.4363  I    DIRECT   21.705    0.073    0.000
  2940.4443  I    DIRECT   21.724    0.093    0.000
  2966.4806  I    DIRECT   22.072    0.077    0.000
  2966.5355  I    DIRECT   22.047    0.069    0.000
  2998.4922  I    DIRECT   22.295    0.059    0.000
  2998.4976  I    DIRECT   22.244    0.066    0.000
  3055.3208  I    DIRECT   22.226    0.079    0.000
  3055.3269  I    DIRECT   22.240    0.070    0.000
  3071.2996  I    DIRECT   21.861    0.090    0.000
  3071.3059  I    DIRECT   21.929    0.087    0.000
  3310.4622  I    DIRECT   21.736    0.095    0.000
  3310.4684  I    DIRECT   21.762    0.091    0.000
  3317.5042  I    DIRECT   21.616    0.075    0.000
  3317.5104  I    DIRECT   21.718    0.090    0.000
  3341.4997  I    DIRECT   21.702    0.066    0.000
  3341.5063  I    DIRECT   21.838    0.065    0.000
  3367.5105  I    DIRECT   21.970    0.091    0.000
  3367.5168  I    DIRECT   22.081    0.115    0.000
  3409.3343  I    DIRECT   22.510    0.044    0.000
  3409.3410  I    DIRECT   22.419    0.056    0.000
  3975.5713  I    DIRECT   22.528    0.018    0.000
  3975.6029  I    DIRECT   22.533    0.015    0.000
  3976.6298  I    DIRECT   22.538    0.071    0.000
  2945.6702  H    GEMINI   18.356    0.019    0.020
  3358.5197  H    GEMINI   18.391    0.016    0.020
  3358.5143  J    GEMINI   19.257    0.022    0.043
  2945.6766  K    GEMINI   17.952    0.015    0.049
  4809.3915  H      KPNO   18.776    0.031    0.013
  4809.3845  J      KPNO   19.667    0.124    0.022
  4809.4024  K      KPNO   18.410    0.130    0.011
  4051.7653  H     UKIRT   18.828    0.043    0.000
  4088.5117  H     UKIRT   18.788    0.074    0.000
  4525.4225  H     UKIRT   18.405    0.041    0.000
  4786.5707  H     UKIRT   18.582    0.031    0.000
  4527.3909  J     UKIRT   19.329    0.051    0.000
  4786.5570  J     UKIRT   19.448    0.031    0.000
  4040.7589  K     UKIRT   18.231    0.041    0.000
  4051.7699  K     UKIRT   18.306    0.051    0.000
  4070.6421  K     UKIRT   18.208    0.048    0.000
  4072.5699  K     UKIRT   18.344    0.108    0.000
  4087.5925  K     UKIRT   18.262    0.124    0.000
  4136.4352  K     UKIRT   18.003    0.053    0.000
  4346.7436  K     UKIRT   18.061    0.056    0.000
  4483.4967  K     UKIRT   18.242    0.062    0.000
  4524.4490  K     UKIRT   17.880    0.059    0.000
  4771.5311  K     UKIRT   17.977    0.032    0.000
