   864.2166  I    DIRECT   19.802    0.047    0.000
   865.1629  I    DIRECT   19.838    0.050    0.000
   866.2429  I    DIRECT   19.718    0.050    0.000
   880.0081  I    DIRECT   19.649    0.057    0.000
   881.0979  I    DIRECT   19.651    0.050    0.000
   881.1062  I    DIRECT   19.782    0.052    0.000
   882.1356  I    DIRECT   19.625    0.064    0.000
   884.1956  I    DIRECT   19.583    0.081    0.000
   885.0651  I    DIRECT   19.682    0.077    0.000
   888.2376  I    DIRECT   19.742    0.120    0.000
   888.2424  I    DIRECT   19.560    0.103    0.000
   888.2472  I    DIRECT   19.724    0.106    0.000
   889.2648  I    DIRECT   19.556    0.074    0.000
   890.1847  I    DIRECT   19.678    0.051    0.000
   890.1936  I    DIRECT   19.542    0.062    0.000
   891.0704  I    DIRECT   19.603    0.047    0.000
   891.0793  I    DIRECT   19.657    0.054    0.000
   893.1766  I    DIRECT   19.655    0.069    0.000
   893.2484  I    DIRECT   19.586    0.058    0.000
   894.0005  I    DIRECT   19.661    0.049    0.000
   894.2526  I    DIRECT   19.568    0.065    0.000
   895.0101  I    DIRECT   19.649    0.045    0.000
   895.1330  I    DIRECT   19.519    0.055    0.000
   896.0438  I    DIRECT   19.619    0.047    0.000
   896.1632  I    DIRECT   19.601    0.042    0.000
   897.0019  I    DIRECT   19.625    0.042    0.000
   897.1741  I    DIRECT   19.596    0.043    0.000
  1177.1948  I    DIRECT   20.536    0.027    0.000
  1178.1379  I    DIRECT   20.581    0.034    0.000
  1183.1333  I    DIRECT   20.682    0.048    0.000
  1184.1234  I    DIRECT   20.711    0.038    0.000
  1185.2135  I    DIRECT   20.672    0.037    0.000
  1192.1424  I    DIRECT   20.808    0.026    0.000
  1192.2095  I    DIRECT   20.836    0.036    0.000
  1197.1191  I    DIRECT   20.982    0.029    0.000
  1203.2452  I    DIRECT   21.009    0.046    0.000
  1205.2036  I    DIRECT   21.078    0.030    0.000
  1206.1946  I    DIRECT   21.129    0.031    0.000
  1211.1449  I    DIRECT   21.239    0.043    0.000
  1212.1984  I    DIRECT   21.206    0.039    0.000
  1217.1701  I    DIRECT   21.395    0.074    0.000
  1217.2093  I    DIRECT   21.367    0.038    0.000
  1219.2051  I    DIRECT   21.376    0.039    0.000
  1220.2022  I    DIRECT   21.397    0.036    0.000
  1222.1768  I    DIRECT   21.502    0.032    0.000
  1227.1482  I    DIRECT   21.528    0.031    0.000
  1262.2049  I    DIRECT   21.622    0.056    0.000
  3031.1886  I    DIRECT   19.896    0.042    0.000
  3049.0470  I    DIRECT   19.680    0.064    0.000
  3049.1180  I    DIRECT   19.629    0.051    0.000
  3063.0320  I    DIRECT   19.707    0.048    0.000
  3063.0494  I    DIRECT   19.503    0.064    0.000
  3088.9925  I    DIRECT   19.728    0.060    0.000
  3089.0489  I    DIRECT   19.703    0.097    0.000
  3121.0372  I    DIRECT   20.271    0.105    0.000
  3121.0428  I    DIRECT   20.302    0.076    0.000
  3177.8649  I    DIRECT   21.809    0.045    0.000
  3177.8708  I    DIRECT   21.908    0.055    0.000
  3193.8420  I    DIRECT   21.937    0.040    0.000
  3193.8485  I    DIRECT   22.060    0.044    0.000
  3433.0065  I    DIRECT   21.733    0.067    0.000
  3433.0127  I    DIRECT   21.660    0.042    0.000
  3440.0481  I    DIRECT   21.631    0.034    0.000
  3440.0545  I    DIRECT   21.633    0.048    0.000
  3464.0439  I    DIRECT   21.086    0.026    0.000
  3464.0495  I    DIRECT   21.059    0.022    0.000
  3490.0549  I    DIRECT   20.344    0.048    0.000
  3490.0610  I    DIRECT   20.327    0.047    0.000
  3531.8784  I    DIRECT   19.853    0.052    0.000
  3531.8849  I    DIRECT   19.788    0.072    0.000
  4099.1926  I    DIRECT   20.538    0.087    0.000
  4099.1985  I    DIRECT   20.405    0.068    0.000
  4931.9482  H      KPNO   18.058    0.046    0.012
  4932.0348  H      KPNO   18.057    0.029    0.014
  4931.9411  J      KPNO   18.962    0.125    0.021
  4931.9591  K      KPNO   17.581    0.060    0.011
  4932.9436  K      KPNO   17.587    0.220    0.010
  4175.2418  H     UKIRT   18.099    0.033    0.000
  4199.0561  H     UKIRT   18.062    0.041    0.000
  4612.9909  H     UKIRT   17.755    0.077    0.000
  4656.9901  H     UKIRT   18.106    0.061    0.000
  4918.1425  H     UKIRT   18.204    0.025    0.000
  4175.2394  J     UKIRT   19.073    0.063    0.000
  4199.0538  J     UKIRT   18.869    0.063    0.000
  4251.9355  J     UKIRT   18.556    0.046    0.000
  4648.9524  J     UKIRT   18.954    0.047    0.000
  4929.1008  J     UKIRT   18.875    0.027    0.000
  4163.3034  K     UKIRT   17.666    0.043    0.000
  4175.2463  K     UKIRT   17.724    0.057    0.000
  4193.1748  K     UKIRT   17.738    0.047    0.000
  4195.1266  K     UKIRT   17.557    0.078    0.000
  4199.0606  K     UKIRT   17.698    0.039    0.000
  4251.9434  K     UKIRT   17.392    0.036    0.000
  4258.9918  K     UKIRT   17.387    0.037    0.000
  4469.3223  K     UKIRT   17.750    0.030    0.000
  4612.9673  K     UKIRT   17.294    0.072    0.000
  4656.9581  K     UKIRT   17.711    0.062    0.000
  4918.1216  K     UKIRT   17.694    0.034    0.000
