   508.3121  I    DIRECT   19.779    0.194    0.000
   509.2417  I    DIRECT   19.966    0.185    0.000
   510.2097  I    DIRECT   19.750    0.170    0.000
   524.1118  I    DIRECT   19.716    0.232    0.000
   525.2151  I    DIRECT   20.172    0.227    0.000
   526.2312  I    DIRECT   19.842    0.221    0.000
   529.1427  I    DIRECT   19.837    0.286    0.000
   529.1439  I    DIRECT   20.119    0.347    0.000
   532.3393  I    DIRECT   20.085    0.481    0.000
   532.3443  I    DIRECT   19.825    0.371    0.000
   533.3260  I    DIRECT   20.327    0.337    0.000
   534.2520  I    DIRECT   20.259    0.176    0.000
   534.2611  I    DIRECT   19.957    0.138    0.000
   535.1382  I    DIRECT   19.853    0.333    0.000
   535.1474  I    DIRECT   20.595    0.327    0.000
   537.3262  I    DIRECT   20.603    0.253    0.000
   538.0780  I    DIRECT   20.229    0.348    0.000
   538.3301  I    DIRECT   19.906    0.269    0.000
   539.0863  I    DIRECT   19.943    0.199    0.000
   540.2409  I    DIRECT   20.187    0.279    0.000
   541.2513  I    DIRECT   20.052    0.193    0.000
   821.2618  I    DIRECT   20.494    0.150    0.000
   827.1981  I    DIRECT   20.765    0.187    0.000
   828.2022  I    DIRECT   20.750    0.175    0.000
   836.2212  I    DIRECT   21.093    0.156    0.000
   836.2882  I    DIRECT   21.177    0.171    0.000
   841.2181  I    DIRECT   21.243    0.164    0.000
   849.2700  I    DIRECT   21.214    0.152    0.000
   850.2728  I    DIRECT   21.697    0.153    0.000
   855.2159  I    DIRECT   21.012    0.317    0.000
   856.2416  I    DIRECT   21.355    0.435    0.000
   861.3047  I    DIRECT   20.969    0.335    0.000
   863.2568  I    DIRECT   21.431    0.210    0.000
   864.3256  I    DIRECT   21.575    0.223    0.000
   871.2094  I    DIRECT   21.886    0.275    0.000
   871.3331  I    DIRECT   21.207    0.221    0.000
  2675.2448  I    DIRECT   21.174    0.311    0.000
  2675.2757  I    DIRECT   20.202    0.399    0.000
  2693.1195  I    DIRECT   20.438    0.267    0.000
  2693.1274  I    DIRECT   20.475    0.363    0.000
  2693.1341  I    DIRECT   20.666    0.461    0.000
  2707.0801  I    DIRECT   19.457    0.381    0.000
  2707.0881  I    DIRECT   20.556    0.258    0.000
  2707.1191  I    DIRECT   20.475    0.466    0.000
  2733.1244  I    DIRECT   19.964    0.127    0.000
  2733.1793  I    DIRECT   19.967    0.198    0.000
  2765.1299  I    DIRECT   20.041    0.086    0.000
  2765.1359  I    DIRECT   20.157    0.123    0.000
  2765.1413  I    DIRECT   20.025    0.119    0.000
  2821.9579  I    DIRECT   20.346    0.104    0.000
  2821.9646  I    DIRECT   20.488    0.102    0.000
  2821.9707  I    DIRECT   20.250    0.093    0.000
  2837.9356  I    DIRECT   20.880    0.087    0.000
  2837.9434  I    DIRECT   20.843    0.083    0.000
  2837.9497  I    DIRECT   20.838    0.096    0.000
  3077.0998  I    DIRECT   20.663    0.114    0.000
  3077.1060  I    DIRECT   20.568    0.124    0.000
  3077.1122  I    DIRECT   20.556    0.118    0.000
  3084.1416  I    DIRECT   20.823    0.126    0.000
  3084.1479  I    DIRECT   20.827    0.177    0.000
  3084.1541  I    DIRECT   20.907    0.095    0.000
  3108.1366  I    DIRECT   21.378    0.047    0.000
  3108.1434  I    DIRECT   21.266    0.037    0.000
  3108.1500  I    DIRECT   21.335    0.033    0.000
  3134.1481  I    DIRECT   21.241    0.080    0.000
  3134.1542  I    DIRECT   21.434    0.070    0.000
  3134.1605  I    DIRECT   21.391    0.057    0.000
  3175.9720  I    DIRECT   20.594    0.244    0.000
  3175.9781  I    DIRECT   20.456    0.124    0.000
  3175.9848  I    DIRECT   20.699    0.192    0.000
  3742.2151  I    DIRECT   20.024    0.053    0.000
  3742.2467  I    DIRECT   19.938    0.042    0.000
  3743.2735  I    DIRECT   20.073    0.108    0.000
  4576.0353  H      KPNO   17.680    0.031    0.018
  4576.0282  J      KPNO   18.564    0.116    0.021
  4576.0462  K      KPNO   17.311    0.035    0.011
  4577.0307  K      KPNO   17.575    0.119    0.010
  3843.1432  H     UKIRT   17.654    0.086    0.000
  3855.1555  H     UKIRT   17.873    0.106    0.000
  3896.0260  H     UKIRT   17.934    0.064    0.000
  4257.0780  H     UKIRT   17.603    0.117    0.000
  4301.0773  H     UKIRT   17.586    0.066    0.000
  4562.2296  H     UKIRT   17.584    0.032    0.000
  3843.1409  J     UKIRT   18.720    0.176    0.000
  3855.1609  J     UKIRT   18.812    0.213    0.000
  4293.0395  J     UKIRT   18.221    0.069    0.000
  4573.1880  J     UKIRT   18.577    0.035    0.000
  3807.3905  K     UKIRT   17.040    0.068    0.000
  3837.2619  K     UKIRT   17.279    0.082    0.000
  3839.2137  K     UKIRT   17.321    0.111    0.000
  3843.1477  K     UKIRT   17.316    0.092    0.000
  3855.1509  K     UKIRT   17.418    0.076    0.000
  3896.0305  K     UKIRT   17.405    0.070    0.000
  3903.0789  K     UKIRT   17.652    0.102    0.000
  4113.4094  K     UKIRT   17.506    0.064    0.000
  4257.0544  K     UKIRT   17.139    0.114    0.000
  4301.0452  K     UKIRT   17.225    0.070    0.000
  4562.2087  K     UKIRT   17.126    0.041    0.000
