   869.5160  I    DIRECT   19.930    0.080    0.000
   869.5269  I    DIRECT   19.808    0.043    0.000
   887.4016  I    DIRECT   20.015    0.051    0.000
   887.4095  I    DIRECT   19.934    0.065    0.000
   901.3622  I    DIRECT   20.103    0.054    0.000
   901.3702  I    DIRECT   20.103    0.048    0.000
   927.4065  I    DIRECT   20.364    0.063    0.000
   927.4614  I    DIRECT   20.369    0.067    0.000
   959.4180  I    DIRECT   20.831    0.093    0.000
   959.4234  I    DIRECT   20.798    0.082    0.000
  1016.2467  I    DIRECT   22.380    0.265    0.000
  1016.2528  I    DIRECT   21.552    0.236    0.000
  1032.2255  I    DIRECT   21.053    0.276    0.000
  1032.2318  I    DIRECT   21.638    0.200    0.000
  1271.3881  I    DIRECT   19.903    0.040    0.000
  1271.3943  I    DIRECT   19.860    0.044    0.000
  1278.4300  I    DIRECT   20.058    0.047    0.000
  1278.4362  I    DIRECT   20.060    0.059    0.000
  1302.4255  I    DIRECT   20.554    0.042    0.000
  1302.4321  I    DIRECT   20.545    0.032    0.000
  1328.4363  I    DIRECT   21.053    0.102    0.000
  1328.4426  I    DIRECT   21.139    0.078    0.000
  1370.2602  I    DIRECT   21.766    0.136    0.000
  1370.2669  I    DIRECT   21.783    0.163    0.000
  1936.4972  I    DIRECT   19.466    0.024    0.000
  1936.5288  I    DIRECT   19.448    0.019    0.000
  1937.5557  I    DIRECT   19.497    0.054    0.000
  2770.3174  H      KPNO   17.280    0.035    0.009
  2771.3165  H      KPNO   17.312    0.088    0.011
  2770.3103  J      KPNO   18.108    0.093    0.020
  2770.3283  K      KPNO   16.909    0.032    0.011
  2771.3128  K      KPNO   16.975    0.090    0.010
  2037.4253  H     UKIRT   17.204    0.045    0.000
  2049.4376  H     UKIRT   17.355    0.054    0.000
  2090.3081  H     UKIRT   17.483    0.059    0.000
  2486.3484  H     UKIRT   17.756    0.043    0.000
  2747.4966  H     UKIRT   17.117    0.027    0.000
  2037.4230  J     UKIRT   17.936    0.068    0.000
  2049.4430  J     UKIRT   17.982    0.066    0.000
  2090.3047  J     UKIRT   18.364    0.105    0.000
  2488.3168  J     UKIRT   18.406    0.054    0.000
  2747.4828  J     UKIRT   17.823    0.026    0.000
  2001.6848  K     UKIRT   16.642    0.030    0.000
  2031.5679  K     UKIRT   16.773    0.027    0.000
  2033.4958  K     UKIRT   16.771    0.067    0.000
  2037.4298  K     UKIRT   16.789    0.034    0.000
  2048.5184  K     UKIRT   16.941    0.081    0.000
  2049.4330  K     UKIRT   16.839    0.044    0.000
  2090.3126  K     UKIRT   17.027    0.047    0.000
  2097.3610  K     UKIRT   17.065    0.091    0.000
  2307.6695  K     UKIRT   16.553    0.020    0.000
  2444.4225  K     UKIRT   17.067    0.061    0.000
  2485.3749  K     UKIRT   17.328    0.058    0.000
  2732.4570  K     UKIRT   16.572    0.026    0.000
