   812.3425  I    DIRECT   20.053    0.362    0.000
   826.2279  I    DIRECT   20.459    0.674    0.000
   827.2929  I    DIRECT   19.551    0.577    0.000
   827.3012  I    DIRECT   19.230    0.322    0.000
   834.4443  I    DIRECT   19.894    0.544    0.000
   836.4274  I    DIRECT   19.688    0.553    0.000
   837.3398  I    DIRECT   19.437    0.681    0.000
   837.3486  I    DIRECT   19.079    0.521    0.000
   839.3975  I    DIRECT   20.189    0.433    0.000
   840.3601  I    DIRECT   19.481    0.717    0.000
   841.2311  I    DIRECT   19.762    0.350    0.000
   842.2654  I    DIRECT   19.593    0.216    0.000
   842.3843  I    DIRECT   19.787    0.326    0.000
   843.2236  I    DIRECT   19.675    0.261    0.000
   843.3957  I    DIRECT   19.708    0.403    0.000
  1129.3650  I    DIRECT   20.906    0.586    0.000
  1138.4294  I    DIRECT   20.754    0.409    0.000
  1149.4478  I    DIRECT   19.797    0.630    0.000
  1151.4244  I    DIRECT   20.269    0.293    0.000
  1152.4146  I    DIRECT   20.667    0.529    0.000
  1157.3320  I    DIRECT   21.197    0.357    0.000
  1163.3901  I    DIRECT   20.841    0.385    0.000
  1165.4083  I    DIRECT   20.685    0.255    0.000
  1168.3453  I    DIRECT   19.850    0.466    0.000
  1173.4221  I    DIRECT   20.925    0.260    0.000
  1208.4744  I    DIRECT   20.536    0.106    0.000
  1522.3857  I    DIRECT   19.436    0.040    0.000
  1522.3940  I    DIRECT   19.457    0.039    0.000
  1525.4070  I    DIRECT   19.496    0.039    0.000
  1525.4188  I    DIRECT   19.386    0.041    0.000
  1529.3964  I    DIRECT   19.540    0.049    0.000
  1529.4438  I    DIRECT   19.400    0.058    0.000
  1533.3291  I    DIRECT   19.341    0.059    0.000
  1534.4352  I    DIRECT   19.408    0.059    0.000
  1535.2649  I    DIRECT   19.463    0.041    0.000
  1535.4198  I    DIRECT   19.556    0.076    0.000
  1550.4100  I    DIRECT   19.379    0.063    0.000
  1552.3195  I    DIRECT   19.453    0.048    0.000
  1552.4274  I    DIRECT   19.452    0.045    0.000
  1552.4714  I    DIRECT   19.412    0.065    0.000
  1553.2713  I    DIRECT   19.520    0.057    0.000
  1553.3231  I    DIRECT   19.447    0.063    0.000
  1553.4286  I    DIRECT   19.362    0.053    0.000
  1579.1942  I    DIRECT   19.403    0.101    0.000
  1579.3407  I    DIRECT   19.344    0.088    0.000
  1581.3447  I    DIRECT   19.294    0.091    0.000
  1582.3240  I    DIRECT   19.402    0.075    0.000
  1583.2386  I    DIRECT   19.221    0.097    0.000
  1583.4077  I    DIRECT   19.468    0.081    0.000
  1584.1699  I    DIRECT   19.557    0.094    0.000
  1617.1679  I    DIRECT   18.712    0.363    0.000
  1617.3165  I    DIRECT   19.878    0.222    0.000
  1618.1289  I    DIRECT   19.882    0.751    0.000
  1618.2989  I    DIRECT   19.638    0.493    0.000
  1619.1506  I    DIRECT   19.650    0.908    0.000
  1621.2699  I    DIRECT   18.672    0.833    0.000
  3035.1899  I    DIRECT   19.441    0.254    0.000
  3035.2605  I    DIRECT   19.446    0.222    0.000
  3067.2544  I    DIRECT   19.648    0.125    0.000
  3067.2604  I    DIRECT   19.801    0.122    0.000
  3124.0823  I    DIRECT   19.767    0.059    0.000
  3124.1250  I    DIRECT   19.858    0.083    0.000
  3124.1315  I    DIRECT   19.847    0.148    0.000
  3140.0600  I    DIRECT   19.779    0.113    0.000
  3140.0678  I    DIRECT   19.742    0.081    0.000
  3379.2242  I    DIRECT   20.272    0.212    0.000
  3379.2304  I    DIRECT   19.855    0.190    0.000
  3379.3901  I    DIRECT   20.198    0.245    0.000
  3386.2661  I    DIRECT   20.385    0.159    0.000
  3386.2724  I    DIRECT   20.303    0.181    0.000
  3386.3926  I    DIRECT   20.547    0.296    0.000
  3410.2610  I    DIRECT   20.580    0.048    0.000
  3410.3331  I    DIRECT   20.527    0.044    0.000
  3410.3850  I    DIRECT   20.593    0.091    0.000
  3436.2725  I    DIRECT   20.582    0.074    0.000
  3436.3351  I    DIRECT   20.601    0.106    0.000
  3478.0964  I    DIRECT   20.365    0.114    0.000
  4045.4042  I    DIRECT   20.109    0.073    0.000
  4878.1597  H      KPNO   15.801    0.044    0.012
  4878.1706  K      KPNO   15.312    0.100    0.010
  4145.2676  H     UKIRT   16.034    0.044    0.000
  4157.2799  H     UKIRT   16.043    0.056    0.000
  4198.1504  H     UKIRT   16.088    0.058    0.000
  4559.2024  H     UKIRT   16.202    0.094    0.000
  4603.2017  H     UKIRT   16.198    0.079    0.000
  4864.3540  H     UKIRT   15.840    0.055    0.000
  4145.2653  J     UKIRT   17.212    0.067    0.000
  4157.2853  J     UKIRT   17.319    0.073    0.000
  4198.1470  J     UKIRT   17.332    0.118    0.000
  4595.1639  J     UKIRT   17.429    0.082    0.000
  4875.3124  J     UKIRT   16.984    0.056    0.000
  4109.5150  K     UKIRT   15.598    0.039    0.000
  4139.3863  K     UKIRT   15.603    0.042    0.000
  4141.3381  K     UKIRT   15.625    0.077    0.000
  4145.2722  K     UKIRT   15.583    0.035    0.000
  4157.2754  K     UKIRT   15.448    0.047    0.000
  4198.1550  K     UKIRT   15.670    0.051    0.000
  4205.2033  K     UKIRT   15.653    0.049    0.000
  4415.5339  K     UKIRT   15.200    0.030    0.000
  4559.1789  K     UKIRT   15.691    0.085    0.000
  4603.1696  K     UKIRT   15.759    0.076    0.000
  4864.3331  K     UKIRT   15.453    0.050    0.000
