  1545.5823  I    DIRECT   20.491    0.029    0.000
  1545.5906  I    DIRECT   20.518    0.030    0.000
  1548.6035  I    DIRECT   20.521    0.033    0.000
  1548.6153  I    DIRECT   20.563    0.030    0.000
  1552.5930  I    DIRECT   20.589    0.042    0.000
  1552.6404  I    DIRECT   20.605    0.058    0.000
  1556.5257  I    DIRECT   20.691    0.047    0.000
  1557.6318  I    DIRECT   20.674    0.038    0.000
  1558.4614  I    DIRECT   20.610    0.048    0.000
  1558.6163  I    DIRECT   20.678    0.050    0.000
  1573.6065  I    DIRECT   20.958    0.037    0.000
  1575.5160  I    DIRECT   20.931    0.030    0.000
  1575.6239  I    DIRECT   20.910    0.027    0.000
  1575.6680  I    DIRECT   20.892    0.038    0.000
  1576.4679  I    DIRECT   20.912    0.038    0.000
  1576.5197  I    DIRECT   20.952    0.040    0.000
  1576.6252  I    DIRECT   20.955    0.032    0.000
  1602.3907  I    DIRECT   21.164    0.049    0.000
  1602.5372  I    DIRECT   21.202    0.038    0.000
  1604.5413  I    DIRECT   21.229    0.043    0.000
  1605.5206  I    DIRECT   21.299    0.047    0.000
  1606.4352  I    DIRECT   21.267    0.033    0.000
  1606.6043  I    DIRECT   21.116    0.049    0.000
  1607.3664  I    DIRECT   21.260    0.048    0.000
  1639.2699  I    DIRECT   21.267    0.084    0.000
  1639.3318  I    DIRECT   21.085    0.120    0.000
  1640.3644  I    DIRECT   21.232    0.084    0.000
  1640.5130  I    DIRECT   21.241    0.084    0.000
  1641.3255  I    DIRECT   21.371    0.108    0.000
  1641.3856  I    DIRECT   21.311    0.089    0.000
  1641.4955  I    DIRECT   21.171    0.095    0.000
  1642.3471  I    DIRECT   21.370    0.105    0.000
  1642.4225  I    DIRECT   21.292    0.081    0.000
  1643.3206  I    DIRECT   21.224    0.094    0.000
  1643.4458  I    DIRECT   21.060    0.101    0.000
  1644.3368  I    DIRECT   21.168    0.110    0.000
  1644.4664  I    DIRECT   21.114    0.088    0.000
  3018.4798  I    DIRECT   20.625    0.083    0.000
  3018.5094  I    DIRECT   20.574    0.071    0.000
  3032.5955  I    DIRECT   20.369    0.032    0.000
  3032.6022  I    DIRECT   20.282    0.033    0.000
  3058.3507  I    DIRECT   20.221    0.034    0.000
  3058.3571  I    DIRECT   20.223    0.035    0.000
  3090.3520  I    DIRECT   20.340    0.032    0.000
  3090.3574  I    DIRECT   20.420    0.039    0.000
  3147.3474  I    DIRECT   20.295    0.112    0.000
  3147.3629  I    DIRECT   20.221    0.147    0.000
  3163.3210  I    DIRECT   19.592    0.344    0.000
  3402.6163  I    DIRECT   20.470    0.080    0.000
  3402.6224  I    DIRECT   20.372    0.034    0.000
  3409.6144  I    DIRECT   20.388    0.034    0.000
  3409.6208  I    DIRECT   20.309    0.029    0.000
  3433.5458  I    DIRECT   20.309    0.036    0.000
  3433.5507  I    DIRECT   20.317    0.038    0.000
  3459.5603  I    DIRECT   20.172    0.150    0.000
  3459.5683  I    DIRECT   20.225    0.087    0.000
  3501.4105  I    DIRECT   20.308    0.418    0.000
  3501.4166  I    DIRECT   20.146    0.690    0.000
  4168.4642  H     UKIRT   17.112    0.040    0.000
  4221.3469  H     UKIRT   16.881    0.044    0.000
  4617.3873  H     UKIRT   17.043    0.036    0.000
  4878.5355  H     UKIRT   16.881    0.024    0.000
  4168.4619  J     UKIRT   18.002    0.060    0.000
  4221.3436  J     UKIRT   17.700    0.089    0.000
  4619.3556  J     UKIRT   17.922    0.042    0.000
  4878.5217  J     UKIRT   17.801    0.021    0.000
  4132.7237  K     UKIRT   16.983    0.041    0.000
  4162.6068  K     UKIRT   16.812    0.040    0.000
  4164.5347  K     UKIRT   16.827    0.082    0.000
  4168.4687  K     UKIRT   16.833    0.051    0.000
  4179.5573  K     UKIRT   16.695    0.101    0.000
  4221.3515  K     UKIRT   16.584    0.047    0.000
  4228.3999  K     UKIRT   16.530    0.073    0.000
  4438.7084  K     UKIRT   16.935    0.036    0.000
  4575.4614  K     UKIRT   16.643    0.041    0.000
  4616.4138  K     UKIRT   16.629    0.053    0.000
  4863.4959  K     UKIRT   16.668    0.032    0.000
