   970.2527  I    DIRECT   20.678    0.117    0.000
   970.2602  I    DIRECT   20.676    0.135    0.000
   996.3781  I    DIRECT   20.469    0.057    0.000
   996.3854  I    DIRECT   20.478    0.061    0.000
  1028.2746  I    DIRECT   19.895    0.048    0.000
  1028.2803  I    DIRECT   19.954    0.044    0.000
  1340.2854  I    DIRECT   20.262    0.029    0.000
  1340.2919  I    DIRECT   20.253    0.054    0.000
  1371.3762  I    DIRECT   20.727    0.055    0.000
  1371.3813  I    DIRECT   20.670    0.047    0.000
  2082.4321  H     UKIRT   18.299    0.049    0.000
  2478.2084  H     UKIRT   17.859    0.051    0.000
  2836.3287  H     UKIRT   17.924    0.051    0.000
  2082.4297  J     UKIRT   18.993    0.086    0.000
  2836.3061  J     UKIRT   18.712    0.052    0.000
  2070.5573  K     UKIRT   17.595    0.080    0.000
  2082.4366  K     UKIRT   17.710    0.067    0.000
  2100.4129  K     UKIRT   17.831    0.070    0.000
  2102.3169  K     UKIRT   17.682    0.090    0.000
  2376.5343  K     UKIRT   17.692    0.081    0.000
  2477.2898  K     UKIRT   17.418    0.039    0.000
  2836.2668  K     UKIRT   17.528    0.052    0.000
