  2558.8420  I    DIRECT   20.371    0.503    0.000
  2572.7897  I    DIRECT   21.346    0.293    0.000
  2572.7970  I    DIRECT   21.522    0.144    0.000
  2598.8345  I    DIRECT   21.731    0.082    0.000
  2598.8408  I    DIRECT   21.791    0.114    0.000
  2630.8166  I    DIRECT   21.593    0.062    0.000
  2630.8232  I    DIRECT   21.772    0.083    0.000
  2687.6858  I    DIRECT   20.260    0.349    0.000
  2942.7564  I    DIRECT   22.120    0.133    0.000
  2942.7630  I    DIRECT   22.621    0.274    0.000
  2949.8351  I    DIRECT   22.185    0.085    0.000
  2949.8415  I    DIRECT   22.145    0.117    0.000
  2973.7866  I    DIRECT   22.019    0.043    0.000
  2973.7922  I    DIRECT   21.932    0.037    0.000
  4442.8417  H      KPNO   17.013    0.135    0.014
  4442.8383  K      KPNO   16.856    0.094    0.010
