   745.1014  I    DIRECT   20.773    0.082    0.000
   745.1105  I    DIRECT   20.816    0.055    0.000
   746.0567  I    DIRECT   20.722    0.074    0.000
   746.1126  I    DIRECT   20.722    0.103    0.000
   747.0248  I    DIRECT   20.870    0.127    0.000
   747.1367  I    DIRECT   20.970    0.096    0.000
   760.9019  I    DIRECT   20.656    0.040    0.000
   760.9102  I    DIRECT   20.825    0.083    0.000
   761.9752  I    DIRECT   20.706    0.079    0.000
   761.9835  I    DIRECT   20.866    0.089    0.000
   761.9918  I    DIRECT   20.709    0.057    0.000
   762.0001  I    DIRECT   20.642    0.059    0.000
   762.1442  I    DIRECT   20.711    0.081    0.000
   763.0294  I    DIRECT   20.620    0.051    0.000
   765.0894  I    DIRECT   20.712    0.045    0.000
   765.9589  I    DIRECT   20.622    0.052    0.000
   769.1170  I    DIRECT   20.618    0.097    0.000
   769.1218  I    DIRECT   20.577    0.116    0.000
   769.1266  I    DIRECT   20.530    0.115    0.000
   769.1315  I    DIRECT   20.508    0.080    0.000
   769.1363  I    DIRECT   20.534    0.065    0.000
   769.1411  I    DIRECT   20.595    0.081    0.000
   770.1478  I    DIRECT   20.485    0.072    0.000
   770.1586  I    DIRECT   20.580    0.043    0.000
   771.0785  I    DIRECT   20.552    0.052    0.000
   771.0874  I    DIRECT   20.541    0.056    0.000
   771.0979  I    DIRECT   20.643    0.065    0.000
   771.1097  I    DIRECT   20.617    0.068    0.000
   771.9643  I    DIRECT   20.534    0.041    0.000
   771.9732  I    DIRECT   20.524    0.043    0.000
   771.9838  I    DIRECT   20.575    0.066    0.000
   772.0221  I    DIRECT   20.532    0.055    0.000
   772.0309  I    DIRECT   20.571    0.051    0.000
   774.0705  I    DIRECT   20.573    0.033    0.000
   774.0798  I    DIRECT   20.557    0.051    0.000
   774.1423  I    DIRECT   20.516    0.040    0.000
   774.8944  I    DIRECT   20.552    0.031    0.000
   774.9039  I    DIRECT   20.483    0.049    0.000
   775.0424  I    DIRECT   20.534    0.049    0.000
   775.1464  I    DIRECT   20.529    0.031    0.000
   775.9039  I    DIRECT   20.546    0.033    0.000
   775.9134  I    DIRECT   20.601    0.053    0.000
   776.0268  I    DIRECT   20.511    0.042    0.000
   776.9376  I    DIRECT   20.467    0.042    0.000
   776.9477  I    DIRECT   20.471    0.058    0.000
   777.0570  I    DIRECT   20.527    0.035    0.000
   777.0666  I    DIRECT   20.459    0.056    0.000
   777.8958  I    DIRECT   20.464    0.033    0.000
   777.9059  I    DIRECT   20.420    0.049    0.000
   778.0680  I    DIRECT   20.512    0.081    0.000
   778.0780  I    DIRECT   20.539    0.063    0.000
  1058.0887  I    DIRECT   20.964    0.016    0.000
  1058.1088  I    DIRECT   21.020    0.033    0.000
  1059.0318  I    DIRECT   20.926    0.017    0.000
  1059.0401  I    DIRECT   20.952    0.029    0.000
  1064.0271  I    DIRECT   20.899    0.021    0.000
  1064.0473  I    DIRECT   20.988    0.054    0.000
  1065.0172  I    DIRECT   20.881    0.023    0.000
  1065.0255  I    DIRECT   20.850    0.038    0.000
  1066.1073  I    DIRECT   20.834    0.016    0.000
  1073.0362  I    DIRECT   20.694    0.034    0.000
  1073.0446  I    DIRECT   20.725    0.052    0.000
  1073.1034  I    DIRECT   20.760    0.026    0.000
  1073.1117  I    DIRECT   20.721    0.059    0.000
  1078.0129  I    DIRECT   20.592    0.018    0.000
  1078.0366  I    DIRECT   20.591    0.034    0.000
  1084.1300  I    DIRECT   20.450    0.030    0.000
  1084.1391  I    DIRECT   20.498    0.024    0.000
  1086.0974  I    DIRECT   20.425    0.022    0.000
  1086.1067  I    DIRECT   20.425    0.031    0.000
  1087.0884  I    DIRECT   20.357    0.021    0.000
  1087.0969  I    DIRECT   20.486    0.035    0.000
  1092.0143  I    DIRECT   20.352    0.034    0.000
  1092.0387  I    DIRECT   20.350    0.025    0.000
  1093.0922  I    DIRECT   20.296    0.025    0.000
  1093.1005  I    DIRECT   20.273    0.036    0.000
  1098.0639  I    DIRECT   20.241    0.033    0.000
  1098.0724  I    DIRECT   20.183    0.045    0.000
  1098.1031  I    DIRECT   20.185    0.031    0.000
  1100.0906  I    DIRECT   20.156    0.048    0.000
  1100.0989  I    DIRECT   20.185    0.027    0.000
  1101.0961  I    DIRECT   20.180    0.020    0.000
  1103.0276  I    DIRECT   20.092    0.048    0.000
  1103.0706  I    DIRECT   20.134    0.024    0.000
  1108.0420  I    DIRECT   20.079    0.026    0.000
  1108.1044  I    DIRECT   20.008    0.041    0.000
  1143.0988  I    DIRECT   20.021    0.027    0.000
  1143.1567  I    DIRECT   20.029    0.058    0.000
  1457.0680  I    DIRECT   20.734    0.037    0.000
  1457.0763  I    DIRECT   20.747    0.035    0.000
  1460.0893  I    DIRECT   20.805    0.019    0.000
  1460.1011  I    DIRECT   20.826    0.023    0.000
  1464.0787  I    DIRECT   20.799    0.033    0.000
  1464.1261  I    DIRECT   20.901    0.055    0.000
  1468.0114  I    DIRECT   20.946    0.023    0.000
  1469.1175  I    DIRECT   21.014    0.022    0.000
  1469.9472  I    DIRECT   20.981    0.026    0.000
  1470.1021  I    DIRECT   21.010    0.028    0.000
  1485.0923  I    DIRECT   20.930    0.026    0.000
  1487.0018  I    DIRECT   20.932    0.035    0.000
  1487.1097  I    DIRECT   20.920    0.037    0.000
  1487.1537  I    DIRECT   20.896    0.029    0.000
  1487.9536  I    DIRECT   20.862    0.028    0.000
  1488.0054  I    DIRECT   20.860    0.030    0.000
  1488.1109  I    DIRECT   20.937    0.050    0.000
  1513.8765  I    DIRECT   20.457    0.034    0.000
  1514.0230  I    DIRECT   20.488    0.027    0.000
  1516.0270  I    DIRECT   20.417    0.028    0.000
  1517.0063  I    DIRECT   20.444    0.026    0.000
  1517.9209  I    DIRECT   20.457    0.027    0.000
  1518.0900  I    DIRECT   20.470    0.028    0.000
  1518.8521  I    DIRECT   20.461    0.030    0.000
  1551.8502  I    DIRECT   20.023    0.024    0.000
  1551.9988  I    DIRECT   20.069    0.039    0.000
  1552.8112  I    DIRECT   20.114    0.040    0.000
  1552.8713  I    DIRECT   20.067    0.028    0.000
  1552.9812  I    DIRECT   20.088    0.026    0.000
  1553.8329  I    DIRECT   20.087    0.031    0.000
