  1051.0965  I    DIRECT   20.121    0.057    0.000
  1056.0777  I    DIRECT   20.225    0.048    0.000
  1057.0786  I    DIRECT   20.206    0.048    0.000
  1100.0423  I    DIRECT   20.222    0.101    0.000
  1100.0817  I    DIRECT   20.307    0.111    0.000
  1100.8716  I    DIRECT   20.420    0.125    0.000
  1100.9096  I    DIRECT   20.355    0.113    0.000
  1101.0314  I    DIRECT   20.333    0.086    0.000
  1103.9427  I    DIRECT   20.359    0.139    0.000
  1104.0541  I    DIRECT   20.425    0.099    0.000
  1104.9182  I    DIRECT   20.280    0.139    0.000
  1105.0315  I    DIRECT   20.408    0.088    0.000
  1129.8132  I    DIRECT   20.675    0.172    0.000
  1129.9378  I    DIRECT   20.515    0.168    0.000
  1130.0328  I    DIRECT   20.229    0.290    0.000
  1130.8114  I    DIRECT   20.629    0.144    0.000
  1131.0715  I    DIRECT   20.687    0.186    0.000
  1131.9982  I    DIRECT   20.617    0.132    0.000
  1133.9927  I    DIRECT   20.853    0.140    0.000
  1134.0802  I    DIRECT   20.925    0.135    0.000
  1134.8187  I    DIRECT   20.968    0.129    0.000
  1134.8744  I    DIRECT   20.808    0.149    0.000
  1134.9992  I    DIRECT   20.852    0.136    0.000
  1152.7947  I    DIRECT   21.194    0.097    0.000
  1152.9155  I    DIRECT   21.419    0.234    0.000
  1152.9806  I    DIRECT   21.085    0.081    0.000
  1153.7807  I    DIRECT   21.079    0.084    0.000
  1153.9040  I    DIRECT   21.323    0.195    0.000
  1154.7768  I    DIRECT   21.138    0.101    0.000
  1154.9209  I    DIRECT   21.123    0.070    0.000
  1155.7834  I    DIRECT   21.284    0.088    0.000
  1155.9578  I    DIRECT   21.336    0.112    0.000
  1156.7729  I    DIRECT   21.267    0.075    0.000
  1156.9087  I    DIRECT   21.143    0.115    0.000
  1157.9263  I    DIRECT   21.226    0.089    0.000
  2189.0074  I    DIRECT   20.400    0.095    0.000
  2189.0149  I    DIRECT   20.607    0.079    0.000
  2202.8883  I    DIRECT   20.764    0.079    0.000
  2202.8982  I    DIRECT   20.608    0.087    0.000
  2228.9854  I    DIRECT   20.761    0.059    0.000
  2228.9918  I    DIRECT   20.704    0.057    0.000
  2260.9396  I    DIRECT   20.705    0.045    0.000
  2260.9459  I    DIRECT   20.713    0.053    0.000
  2317.7688  I    DIRECT   20.500    0.081    0.000
  2317.7748  I    DIRECT   20.406    0.063    0.000
  2333.7484  I    DIRECT   20.208    0.112    0.000
  2333.7547  I    DIRECT   20.398    0.168    0.000
  2572.9172  I    DIRECT   20.083    0.049    0.000
  2572.9237  I    DIRECT   20.042    0.048    0.000
  2579.9541  I    DIRECT   20.131    0.044    0.000
  2579.9670  I    DIRECT   20.162    0.045    0.000
  2580.0018  I    DIRECT   20.090    0.027    0.000
  2603.9503  I    DIRECT   20.249    0.020    0.000
  2603.9559  I    DIRECT   20.210    0.021    0.000
  2629.9587  I    DIRECT   20.355    0.051    0.000
  2629.9842  I    DIRECT   20.550    0.042    0.000
  2671.7905  I    DIRECT   20.773    0.129    0.000
  2671.7978  I    DIRECT   20.768    0.148    0.000
  3239.0528  I    DIRECT   20.174    0.068    0.000
  4072.9997  K      KPNO   18.061    0.212    0.010
  3710.8912  H     UKIRT   17.833    0.087    0.000
  4069.0116  H     UKIRT   18.195    0.048    0.000
  4068.9889  J     UKIRT   18.946    0.051    0.000
  3303.2402  K     UKIRT   17.528    0.063    0.000
  3333.0958  K     UKIRT   17.691    0.067    0.000
  3334.9997  K     UKIRT   17.559    0.104    0.000
  3609.2172  K     UKIRT   18.100    0.119    0.000
  3709.9727  K     UKIRT   17.292    0.067    0.000
  4068.9496  K     UKIRT   17.835    0.057    0.000
