  1985.8395  I    DIRECT   19.268    0.225    0.000
  2003.7222  I    DIRECT   19.511    0.272    0.000
  2003.8080  I    DIRECT   19.552    0.075    0.000
  2017.6828  I    DIRECT   19.958    0.227    0.000
  2017.6906  I    DIRECT   19.343    0.077    0.000
  2043.7740  I    DIRECT   19.468    0.103    0.000
  2043.7851  I    DIRECT   19.735    0.112    0.000
  2075.7360  I    DIRECT   19.780    0.167    0.000
  2075.7422  I    DIRECT   19.759    0.116    0.000
  2132.5654  I    DIRECT   19.931    0.159    0.000
  2132.5711  I    DIRECT   20.275    0.161    0.000
  2148.5444  I    DIRECT   20.323    0.161    0.000
  2148.5507  I    DIRECT   20.290    0.225    0.000
  2387.7069  I    DIRECT   20.076    0.234    0.000
  2387.7187  I    DIRECT   19.888    0.219    0.000
  2394.7489  I    DIRECT   19.945    0.129    0.000
  2394.7557  I    DIRECT   19.696    0.153    0.000
  2418.7447  I    DIRECT   19.781    0.092    0.000
  2418.7511  I    DIRECT   19.556    0.093    0.000
  2444.7552  I    DIRECT   19.339    0.130    0.000
  2444.7612  I    DIRECT   19.306    0.121    0.000
  2486.5728  I    DIRECT   19.123    0.095    0.000
  2486.5926  I    DIRECT   19.363    0.402    0.000
  3052.8098  I    DIRECT   19.801    0.039    0.000
  3053.8163  I    DIRECT   19.709    0.037    0.000
  3053.8545  I    DIRECT   19.722    0.072    0.000
  3224.7099  H    GEMINI   16.657    0.050    0.037
  3224.7166  H    GEMINI   16.625    0.021    0.027
  3224.7230  H    GEMINI   16.543    0.053    0.030
  3224.7295  H    GEMINI   16.609    0.025    0.031
  3224.7362  H    GEMINI   16.638    0.061    0.030
  3224.7427  H    GEMINI   16.627    0.024    0.027
  3224.7492  H    GEMINI   16.643    0.021    0.033
  3224.7557  H    GEMINI   16.620    0.016    0.028
  3224.6823  J    GEMINI   17.612    0.038    0.046
  3224.6967  J    GEMINI   17.630    0.038    0.050
  3224.6328  K    GEMINI   16.268    0.022    0.056
  3224.6442  K    GEMINI   16.260    0.020    0.052
  3224.6558  K    GEMINI   16.219    0.024    0.053
  3224.6735  K    GEMINI   16.241    0.025    0.055
  3886.6711  H      KPNO   16.684    0.108    0.019
  3887.6588  H      KPNO   16.925    0.083    0.018
  3886.6657  J      KPNO   17.639    0.133    0.025
  3886.6815  K      KPNO   16.427    0.076    0.011
  3887.6552  K      KPNO   16.549    0.089    0.011
  3524.7403  J     UKIRT   17.683    0.044    0.000
  3118.9254  K     UKIRT   16.606    0.035    0.000
  3147.9284  K     UKIRT   16.412    0.050    0.000
  3164.8187  K     UKIRT   16.357    0.032    0.000
  3423.9606  K     UKIRT   16.686    0.034    0.000
  3523.6905  K     UKIRT   16.420    0.022    0.000
