   790.5228  I    DIRECT   20.986    0.036    0.000
   791.5341  I    DIRECT   20.988    0.044    0.000
   792.4463  I    DIRECT   21.084    0.040    0.000
   806.3317  I    DIRECT   21.059    0.061    0.000
   807.3966  I    DIRECT   21.179    0.053    0.000
   807.4049  I    DIRECT   21.095    0.072    0.000
   807.5657  I    DIRECT   21.120    0.075    0.000
   814.5385  I    DIRECT   21.104    0.213    0.000
   814.5433  I    DIRECT   21.074    0.146    0.000
   814.5481  I    DIRECT   20.859    0.170    0.000
   815.5693  I    DIRECT   21.032    0.111    0.000
   816.5194  I    DIRECT   21.431    0.093    0.000
   816.5311  I    DIRECT   21.244    0.089    0.000
   817.4053  I    DIRECT   21.170    0.055    0.000
   817.4436  I    DIRECT   21.259    0.076    0.000
   817.4524  I    DIRECT   21.169    0.082    0.000
   819.5012  I    DIRECT   21.204    0.069    0.000
   820.3254  I    DIRECT   21.271    0.081    0.000
   820.4639  I    DIRECT   21.282    0.076    0.000
   821.3349  I    DIRECT   21.233    0.092    0.000
   822.3692  I    DIRECT   21.374    0.067    0.000
   822.4881  I    DIRECT   21.073    0.089    0.000
   823.3273  I    DIRECT   21.139    0.075    0.000
   823.4994  I    DIRECT   21.388    0.078    0.000
  1103.5303  I    DIRECT   21.374    0.016    0.000
  1104.4615  I    DIRECT   21.304    0.021    0.000
  1109.4688  I    DIRECT   21.363    0.076    0.000
  1110.4470  I    DIRECT   21.285    0.024    0.000
  1118.4661  I    DIRECT   21.202    0.020    0.000
  1118.5331  I    DIRECT   21.234    0.019    0.000
  1123.4581  I    DIRECT   21.204    0.016    0.000
  1129.5515  I    DIRECT   21.127    0.019    0.000
  1131.5282  I    DIRECT   21.154    0.022    0.000
  1132.5184  I    DIRECT   21.125    0.026    0.000
  1137.4358  I    DIRECT   21.067    0.026    0.000
  1138.5220  I    DIRECT   21.117    0.038    0.000
  1143.4939  I    DIRECT   21.086    0.028    0.000
  1145.5121  I    DIRECT   21.061    0.020    0.000
  1148.4491  I    DIRECT   21.038    0.040    0.000
  1153.5259  I    DIRECT   21.048    0.029    0.000
  1188.5781  I    DIRECT   21.047    0.068    0.000
  1502.4895  I    DIRECT   21.514    0.018    0.000
  1502.4978  I    DIRECT   21.482    0.017    0.000
  1505.5108  I    DIRECT   21.486    0.015    0.000
  1505.5226  I    DIRECT   21.441    0.017    0.000
  1509.5002  I    DIRECT   21.395    0.021    0.000
  1509.5476  I    DIRECT   21.432    0.025    0.000
  1513.4329  I    DIRECT   21.370    0.022    0.000
  1514.5390  I    DIRECT   21.427    0.021    0.000
  1515.3686  I    DIRECT   21.353    0.019    0.000
  1515.5235  I    DIRECT   21.331    0.024    0.000
  1530.5137  I    DIRECT   21.229    0.021    0.000
  1532.4233  I    DIRECT   21.175    0.016    0.000
  1532.5312  I    DIRECT   21.223    0.019    0.000
  1532.5752  I    DIRECT   21.203    0.029    0.000
  1533.3751  I    DIRECT   21.211    0.023    0.000
  1533.4269  I    DIRECT   21.182    0.022    0.000
  1533.5324  I    DIRECT   21.197    0.023    0.000
  1559.2980  I    DIRECT   21.031    0.032    0.000
  1559.4445  I    DIRECT   21.047    0.028    0.000
  1561.4485  I    DIRECT   21.055    0.031    0.000
  1562.4278  I    DIRECT   21.060    0.030    0.000
  1563.3424  I    DIRECT   21.019    0.025    0.000
  1563.5115  I    DIRECT   21.046    0.029    0.000
  1564.2736  I    DIRECT   21.031    0.030    0.000
  1597.2716  I    DIRECT   20.933    0.052    0.000
  1597.4202  I    DIRECT   20.920    0.043    0.000
  1598.2327  I    DIRECT   21.036    0.078    0.000
  1598.2928  I    DIRECT   20.892    0.040    0.000
  1598.4027  I    DIRECT   20.951    0.047    0.000
  1599.2544  I    DIRECT   20.913    0.061    0.000
  1599.3298  I    DIRECT   20.923    0.053    0.000
  1600.2278  I    DIRECT   20.954    0.047    0.000
  1600.3530  I    DIRECT   20.883    0.060    0.000
  1601.2441  I    DIRECT   20.908    0.048    0.000
  1601.3737  I    DIRECT   20.913    0.053    0.000
  2957.5524  I    DIRECT   21.102    0.153    0.000
  2975.3707  I    DIRECT   21.136    0.183    0.000
  2975.3811  I    DIRECT   20.808    0.181    0.000
  2989.4886  I    DIRECT   21.189    0.079    0.000
  2989.4953  I    DIRECT   21.181    0.062    0.000
  3015.2713  I    DIRECT   21.710    0.050    0.000
  3015.2798  I    DIRECT   21.709    0.046    0.000
  3047.2706  I    DIRECT   22.169    0.039    0.000
  3047.2760  I    DIRECT   22.177    0.038    0.000
  3104.2409  I    DIRECT   22.019    0.027    0.000
  3366.5090  I    DIRECT   21.272    0.117    0.000
  3390.4418  I    DIRECT   21.214    0.067    0.000
  3390.4476  I    DIRECT   21.326    0.057    0.000
  3416.4512  I    DIRECT   21.673    0.070    0.000
  3416.4587  I    DIRECT   21.656    0.067    0.000
  3458.3052  I    DIRECT   21.935    0.065    0.000
  3458.3116  I    DIRECT   21.922    0.067    0.000
  4858.4263  H      KPNO   18.457    0.046    0.012
  4859.3106  H      KPNO   18.434    0.029    0.011
  4858.4210  J      KPNO   19.531    0.084    0.021
  4859.3140  J      KPNO   19.676    0.049    0.020
  4858.4369  K      KPNO   17.801    0.042    0.011
  4859.3072  K      KPNO   17.749    0.048    0.012
  4125.3714  H     UKIRT   18.633    0.034    0.000
  4539.3062  H     UKIRT   18.634    0.075    0.000
  4583.3054  H     UKIRT   18.294    0.061    0.000
  4844.4578  H     UKIRT   18.354    0.014    0.000
  4125.3691  J     UKIRT   19.767    0.033    0.000
  4178.2508  J     UKIRT   19.310    0.046    0.000
  4575.2677  J     UKIRT   19.400    0.045    0.000
