   868.1802  I    DIRECT   20.126    0.083    0.000
   869.1264  I    DIRECT   20.118    0.100    0.000
   870.2064  I    DIRECT   20.125    0.073    0.000
   883.9716  I    DIRECT   20.181    0.100    0.000
   885.0615  I    DIRECT   19.996    0.085    0.000
   885.0698  I    DIRECT   20.014    0.077    0.000
   886.0991  I    DIRECT   19.936    0.132    0.000
   888.1591  I    DIRECT   19.597    0.202    0.000
   889.0287  I    DIRECT   20.235    0.165    0.000
   892.2012  I    DIRECT   19.666    0.160    0.000
   892.2060  I    DIRECT   20.142    0.193    0.000
   892.2108  I    DIRECT   19.764    0.248    0.000
   893.2283  I    DIRECT   19.963    0.099    0.000
   894.1483  I    DIRECT   20.013    0.114    0.000
   894.1572  I    DIRECT   19.884    0.096    0.000
   895.0340  I    DIRECT   19.768    0.081    0.000
   895.0429  I    DIRECT   19.836    0.082    0.000
   897.1402  I    DIRECT   19.993    0.076    0.000
   897.2120  I    DIRECT   19.674    0.087    0.000
   897.9641  I    DIRECT   19.745    0.082    0.000
   898.2161  I    DIRECT   19.761    0.083    0.000
   898.9736  I    DIRECT   19.845    0.084    0.000
   899.0965  I    DIRECT   19.907    0.088    0.000
   900.0074  I    DIRECT   19.812    0.069    0.000
   900.1268  I    DIRECT   19.830    0.074    0.000
   900.9655  I    DIRECT   19.943    0.069    0.000
   901.1377  I    DIRECT   19.837    0.064    0.000
  1181.1584  I    DIRECT   20.338    0.073    0.000
  1182.1015  I    DIRECT   20.155    0.081    0.000
  1187.0968  I    DIRECT   20.305    0.110    0.000
  1188.0869  I    DIRECT   20.262    0.094    0.000
  1189.1770  I    DIRECT   20.295    0.083    0.000
  1196.1060  I    DIRECT   20.428    0.080    0.000
  1196.1731  I    DIRECT   20.444    0.071    0.000
  1201.0826  I    DIRECT   20.623    0.086    0.000
  1207.2088  I    DIRECT   20.486    0.159    0.000
  1209.1671  I    DIRECT   20.600    0.078    0.000
  1210.1581  I    DIRECT   20.499    0.114    0.000
  1215.1085  I    DIRECT   20.430    0.124    0.000
  1216.1619  I    DIRECT   20.692    0.136    0.000
  1221.1337  I    DIRECT   20.491    0.183    0.000
  1221.1729  I    DIRECT   20.858    0.115    0.000
  1223.1686  I    DIRECT   20.714    0.098    0.000
  1224.1658  I    DIRECT   20.878    0.103    0.000
  1226.1403  I    DIRECT   20.898    0.086    0.000
  1231.1117  I    DIRECT   20.907    0.130    0.000
  1266.1685  I    DIRECT   20.639    0.108    0.000
  3035.1103  I    DIRECT   19.261    0.171    0.000
  3035.1521  I    DIRECT   19.304    0.079    0.000
  3052.9960  I    DIRECT   19.334    0.090    0.000
  3053.0106  I    DIRECT   19.324    0.104    0.000
  3066.9566  I    DIRECT   19.317    0.061    0.000
  3066.9956  I    DIRECT   19.430    0.046    0.000
  3093.0008  I    DIRECT   19.390    0.052    0.000
  3093.0125  I    DIRECT   19.378    0.054    0.000
  3125.0064  I    DIRECT   19.667    0.039    0.000
  3125.0124  I    DIRECT   19.672    0.052    0.000
  3181.8343  I    DIRECT   20.117    0.100    0.000
  3181.8410  I    DIRECT   20.048    0.113    0.000
  3197.8120  I    DIRECT   20.080    0.117    0.000
  3197.8198  I    DIRECT   20.049    0.128    0.000
  3436.9762  I    DIRECT   19.314    0.046    0.000
  3436.9824  I    DIRECT   19.286    0.040    0.000
  3444.0181  I    DIRECT   19.374    0.063    0.000
  3444.0244  I    DIRECT   19.313    0.061    0.000
  3468.0131  I    DIRECT   19.584    0.026    0.000
  3468.0199  I    DIRECT   19.518    0.025    0.000
  3494.0246  I    DIRECT   19.786    0.055    0.000
  3494.0307  I    DIRECT   19.875    0.037    0.000
  3535.8484  I    DIRECT   20.732    0.083    0.000
  3535.8612  I    DIRECT   20.663    0.097    0.000
  4103.1500  I    DIRECT   19.789    0.068    0.000
  4103.1562  I    DIRECT   19.718    0.087    0.000
  3072.2572  H    GEMINI   16.566    0.048    0.023
  3072.2644  K    GEMINI   16.002    0.025    0.047
  4935.9118  H      KPNO   16.494    0.036    0.011
  4936.9109  H      KPNO   16.888    0.121    0.013
  4935.9047  J      KPNO   17.482    0.127    0.021
  4935.9226  K      KPNO   16.217    0.045    0.011
  4203.0197  H     UKIRT   16.550    0.053    0.000
  4255.9024  H     UKIRT   16.597    0.068    0.000
  4616.9545  H     UKIRT   16.551    0.094    0.000
  4660.9537  H     UKIRT   16.555    0.083    0.000
  4922.1060  H     UKIRT   16.674    0.035    0.000
  4203.0173  J     UKIRT   17.470    0.097    0.000
  4652.9160  J     UKIRT   17.602    0.074    0.000
  4933.0644  J     UKIRT   17.489    0.036    0.000
  4167.2670  K     UKIRT   16.247    0.091    0.000
  4197.1383  K     UKIRT   16.133    0.054    0.000
  4199.0902  K     UKIRT   16.152    0.098    0.000
  4203.0242  K     UKIRT   16.141    0.062    0.000
  4255.9070  K     UKIRT   16.234    0.087    0.000
  4262.9554  K     UKIRT   16.097    0.064    0.000
  4473.2859  K     UKIRT   16.485    0.080    0.000
  4616.9309  K     UKIRT   16.156    0.095    0.000
  4660.9216  K     UKIRT   16.293    0.088    0.000
  4922.0851  K     UKIRT   16.300    0.047    0.000
