  1563.6079  I    DIRECT   20.395    0.102    0.000
  1563.6553  I    DIRECT   20.445    0.107    0.000
  1569.4763  I    DIRECT   20.253    0.095    0.000
  1586.5309  I    DIRECT   19.925    0.056    0.000
  1586.6388  I    DIRECT   19.993    0.056    0.000
  1587.4828  I    DIRECT   20.011    0.054    0.000
  1587.5346  I    DIRECT   20.016    0.059    0.000
  1587.6401  I    DIRECT   20.004    0.061    0.000
  1613.4056  I    DIRECT   20.241    0.039    0.000
  1617.6192  I    DIRECT   20.270    0.034    0.000
  1651.5279  I    DIRECT   21.001    0.027    0.000
  1653.3620  I    DIRECT   21.070    0.028    0.000
  1655.4813  I    DIRECT   21.137    0.022    0.000
  3011.5698  I    DIRECT   20.876    0.026    0.000
  3011.5807  I    DIRECT   20.876    0.026    0.000
  3029.4554  I    DIRECT   20.434    0.033    0.000
  3029.4633  I    DIRECT   20.515    0.026    0.000
  3043.4160  I    DIRECT   20.411    0.032    0.000
  3043.4240  I    DIRECT   20.460    0.040    0.000
  3069.4602  I    DIRECT   20.613    0.049    0.000
  3069.5151  I    DIRECT   20.658    0.030    0.000
  3101.4718  I    DIRECT   21.232    0.037    0.000
  3101.4772  I    DIRECT   21.209    0.034    0.000
  3158.3005  I    DIRECT   21.175    0.056    0.000
  3158.3066  I    DIRECT   21.187    0.062    0.000
  3174.2793  I    DIRECT   20.906    0.073    0.000
  3174.2856  I    DIRECT   20.958    0.071    0.000
  3413.4419  I    DIRECT   20.547    0.086    0.000
  3413.4481  I    DIRECT   20.398    0.080    0.000
  3420.4838  I    DIRECT   20.354    0.070    0.000
  3420.4900  I    DIRECT   20.374    0.066    0.000
  3444.4793  I    DIRECT   20.351    0.024    0.000
  3444.4859  I    DIRECT   20.323    0.024    0.000
  3470.4901  I    DIRECT   20.568    0.028    0.000
  3470.4964  I    DIRECT   20.534    0.034    0.000
  3512.3140  I    DIRECT   21.320    0.049    0.000
  3512.3207  I    DIRECT   21.261    0.048    0.000
  4078.5509  I    DIRECT   20.174    0.047    0.000
  4078.5825  I    DIRECT   20.245    0.033    0.000
  4079.6094  I    DIRECT   20.247    0.088    0.000
  4912.3712  H      KPNO   17.802    0.026    0.009
  4913.3703  H      KPNO   17.805    0.031    0.010
  4912.3641  J      KPNO   18.672    0.033    0.020
  4913.3734  J      KPNO   18.685    0.071    0.020
  4912.3821  K      KPNO   17.441    0.025    0.010
  4913.3666  K      KPNO   17.527    0.031    0.010
  4628.4022  H     UKIRT   18.231    0.037    0.000
  4889.5503  H     UKIRT   17.889    0.018    0.000
  4630.3705  J     UKIRT   18.995    0.043    0.000
  4889.5366  J     UKIRT   18.677    0.013    0.000
  4143.7386  K     UKIRT   17.912    0.023    0.000
  4173.6217  K     UKIRT   18.201    0.018    0.000
  4190.5722  K     UKIRT   18.322    0.041    0.000
  4239.4148  K     UKIRT   17.966    0.026    0.000
  4449.7233  K     UKIRT   17.892    0.013    0.000
  4586.4763  K     UKIRT   18.052    0.057    0.000
  4627.4287  K     UKIRT   17.864    0.053    0.000
  4874.5108  K     UKIRT   17.740    0.014    0.000
