   871.7743  I    DIRECT   20.635    0.210    0.000
   872.7038  I    DIRECT   20.798    0.168    0.000
   873.6718  I    DIRECT   20.479    0.227    0.000
   887.5739  I    DIRECT   20.797    0.298    0.000
   888.6773  I    DIRECT   21.030    0.256    0.000
   889.6933  I    DIRECT   21.312    0.209    0.000
   892.6049  I    DIRECT   21.323    0.210    0.000
   892.6061  I    DIRECT   21.733    0.312    0.000
   895.8014  I    DIRECT   23.210    0.990    0.000
   896.7773  I    DIRECT   21.860    0.596    0.000
   896.7881  I    DIRECT   21.551    0.318    0.000
   897.7142  I    DIRECT   21.528    0.183    0.000
   897.7233  I    DIRECT   21.406    0.215    0.000
   898.6003  I    DIRECT   21.263    0.280    0.000
   898.6095  I    DIRECT   21.789    0.321    0.000
   900.7162  I    DIRECT   21.384    0.211    0.000
   900.7884  I    DIRECT   21.133    0.258    0.000
   901.5401  I    DIRECT   21.398    0.341    0.000
   901.6692  I    DIRECT   21.685    0.100    0.000
   901.7922  I    DIRECT   21.874    0.283    0.000
   902.5484  I    DIRECT   21.702    0.250    0.000
   902.6716  I    DIRECT   21.613    0.236    0.000
   903.5822  I    DIRECT   21.721    0.206    0.000
   903.7031  I    DIRECT   22.102    0.223    0.000
   904.7135  I    DIRECT   21.815    0.206    0.000
  1184.7240  I    DIRECT   20.363    0.148    0.000
  1190.6602  I    DIRECT   19.729    0.284    0.000
  1191.6643  I    DIRECT   20.084    0.125    0.000
  1192.7544  I    DIRECT   20.305    0.177    0.000
  1199.6834  I    DIRECT   20.083    0.095    0.000
  1199.7504  I    DIRECT   19.916    0.102    0.000
  1204.6802  I    DIRECT   20.061    0.083    0.000
  1212.7321  I    DIRECT   19.924    0.090    0.000
  1213.7349  I    DIRECT   19.972    0.099    0.000
  1218.6781  I    DIRECT   19.962    0.083    0.000
  1219.7037  I    DIRECT   19.832    0.107    0.000
  1224.7669  I    DIRECT   20.008    0.089    0.000
  1226.7189  I    DIRECT   19.920    0.062    0.000
  1227.7878  I    DIRECT   19.982    0.071    0.000
  1234.6715  I    DIRECT   19.906    0.075    0.000
  1234.7952  I    DIRECT   19.862    0.067    0.000
  1269.6953  I    DIRECT   20.422    0.052    0.000
  3038.6960  I    DIRECT   20.252    0.133    0.000
  3038.7069  I    DIRECT   20.074    0.111    0.000
  3056.5817  I    DIRECT   19.958    0.101    0.000
  3056.5896  I    DIRECT   19.994    0.094    0.000
  3070.5423  I    DIRECT   19.999    0.086    0.000
  3070.5503  I    DIRECT   20.076    0.097    0.000
  3096.5865  I    DIRECT   20.579    0.095    0.000
  3096.6414  I    DIRECT   20.603    0.117    0.000
  3128.5981  I    DIRECT   21.857    0.071    0.000
  3128.6035  I    DIRECT   21.693    0.071    0.000
  3185.4268  I    DIRECT   21.277    0.161    0.000
  3185.4329  I    DIRECT   21.458    0.140    0.000
  3201.4056  I    DIRECT   20.685    0.238    0.000
  3201.4119  I    DIRECT   20.272    0.266    0.000
  3440.5681  I    DIRECT   20.076    0.137    0.000
  3440.5743  I    DIRECT   19.919    0.155    0.000
  3447.6101  I    DIRECT   20.039    0.117    0.000
  3447.6163  I    DIRECT   19.860    0.139    0.000
  3471.6056  I    DIRECT   19.918    0.126    0.000
  3471.6122  I    DIRECT   20.118    0.144    0.000
  3497.6164  I    DIRECT   20.163    0.208    0.000
  3497.6227  I    DIRECT   20.200    0.190    0.000
  3539.4402  I    DIRECT   22.773    0.103    0.000
  3539.4469  I    DIRECT   22.953    0.108    0.000
  4105.6772  I    DIRECT   20.780    0.038    0.000
  4105.7088  I    DIRECT   20.797    0.034    0.000
  4106.7357  I    DIRECT   20.624    0.115    0.000
  3075.8816  H    GEMINI   17.803    0.013    0.020
  3075.8887  K    GEMINI   17.387    0.012    0.047
  4939.4975  H      KPNO   18.369    0.029    0.010
  4940.4966  H      KPNO   18.390    0.119    0.012
  4939.4904  J      KPNO   19.203    0.081    0.020
  4939.5083  K      KPNO   17.941    0.035    0.010
  4181.8712  H     UKIRT   18.632    0.038    0.000
  4576.5867  H     UKIRT   18.492    0.068    0.000
  4653.6067  H     UKIRT   17.759    0.047    0.000
  4896.7748  H     UKIRT   18.008    0.039    0.000
  4181.8689  J     UKIRT   19.432    0.051    0.000
  4575.6351  J     UKIRT   19.133    0.073    0.000
  4576.6333  J     UKIRT   19.310    0.088    0.000
  4577.6077  J     UKIRT   19.151    0.059    0.000
  4653.5836  J     UKIRT   18.528    0.071    0.000
  4896.7608  J     UKIRT   18.772    0.040    0.000
  4171.7928  K     UKIRT   18.266    0.037    0.000
  4181.8758  K     UKIRT   18.239    0.045    0.000
  4200.7959  K     UKIRT   18.111    0.050    0.000
  4202.6759  K     UKIRT   18.206    0.079    0.000
  4217.6861  K     UKIRT   17.976    0.033    0.000
  4476.8281  K     UKIRT   17.482    0.031    0.000
  4575.5862  K     UKIRT   18.186    0.089    0.000
  4576.5579  K     UKIRT   17.980    0.069    0.000
  4653.5586  K     UKIRT   17.381    0.069    0.000
  4896.7431  K     UKIRT   17.645    0.044    0.000
